|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
713814|29 Copper Hill Rd|278040.0|2016-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.774355, 41.975367]}]|row-pa7n.ybmz~dy8q|2015|||Residential||Single Family|418000.0|0.665167|15000081|Granby
713815|20 Christoher Dr|115350.0|2016-03-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.469773, 41.854417]}]|row-rkjm.f7am.enqu|2015|||Residential||Single Family|143000.0|0.806643|150180|Vernon
713816|235-5A Tremont St|61460.0|2016-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.778516, 41.680209]}]|row-n5s3-djsh-r86t|2015|14 - Foreclosure||Residential||Condo|52500.0|1.170667|150384|New Britain
713817|1 Park St|51400.0|2016-03-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.073197, 41.674128]}]|row-8cha~uskv~gmrf|2015|30 - Auction||Residential||Two Family|25000.0|2.056|150081|Thompson
713818|0 Quinebaug Rd|43300.0|2016-03-03T00:00:00||row-w47p-zeiw~kpv9|2015|30 - Auction||Vacant Land|||15500.0|2.793548|150080|Thompson
713819|23 Benham St|60470.0|2016-03-15T00:00:00||row-bd9q~nyuh-6y6x|2015|25 - Other||Residential|Flipped|Single Family|70000.0|0.863857|150286|Torrington
713820|38 Hope St #1312|183190.0|2016-03-15T00:00:00||row-nyfp-nivz-p6f6|2015|||Residential||Condo|352750.0|0.51932|150140|East Lyme
713821|55 Piper Brook Ave|119510.0|2016-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.719512, 41.714376]}]|row-h9xp-guyu-f5n5|2015|||Residential||Single Family|214000.0|0.558458|15199|Newington
713822|6 Lynn Dr|111800.0|2016-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-71.98287, 41.490175]}]|row-i363.id4z~wkm3|2015|||Residential|6 lynn dr|Single Family|146000.0|0.765753|150039|Preston
713823|7 Knight Ln|205660.0|2016-03-11T00:00:00||row-b7ig.765v-qrgf|2015|||Residential||Single Family|269900.0|0.761986|150080|Plymouth
713824|22 Eastview Dr|140000.0|2016-03-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.671233, 41.8851]}]|row-japr~kwid.pk54|2015|||Residential||Single Family|185000.0|0.756757|150211|Windsor
713825|111 Landers Ave|107520.0|2016-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.762471, 41.655687]}]|row-qrjr-247m.eqfj|2015|||Residential||Three Family|175000.0|0.6144|150409|New Britain
713826|21 Manhassett Tr|107380.0|2016-03-16T00:00:00||row-mr28~3ua4~uwrc|2015|14 - Foreclosure||Residential||Single Family|121000.0|0.887438|151465|Shelton
713827|235 Boston Post Rd|4900.0|2016-03-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.998893, 41.26891]}]|row-hjgg-ekvv~79aw|2015|25 - Other||Residential|Mobile home|Single Family|11000.0|0.445455|15073|Orange
713828|291 So Main St|92000.0|2016-03-24T00:00:00||row-8awp~umfm.hzqy|2015|14 - Foreclosure||Residential|Bank sale per town site|Single Family|43144.0|2.132394|150087|Putnam
713829|7 Lawson La #7|131880.0|2016-03-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.496797, 41.287438]}]|row-kz3b.e9jp~37vw|2015|||Residential||Condo|190000.0|0.694105|15170|Ridgefield
713830|22 Glenbrook Road # 114|75560.0|2016-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.529433, 41.056049]}]|row-muh4~77uc-xcrk|2015|||Residential|Also see #1500739|Condo|134000.0|0.563881|1500737|Stamford
713831|48 Highview Dr|99520.0|2016-03-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.071879, 41.776958]}]|row-ppsz-veag~a6nw|2015|||Residential||Single Family|169000.0|0.588876|150037|Harwinton
713832|173 Great Hill Pond Road|150076.0|2016-03-14T00:00:00||row-47y7-2dep.eauh|2015|14 - Foreclosure||Residential|00179400 out of foreclosure|Single Family|187425.0|0.800726|150076|Portland
713833|661 A Heritage Village|94580.0|2016-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.231458, 41.491258]}]|row-jffa-y6fk~g7m2|2015|||Residential||Condo|177000.0|0.53435|150213|Southbury
713834|149 Tromley Rd|202060.0|2016-03-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.586296, 41.902055]}]|row-tjeh-qve6-3c5y|2015|||Residential||Single Family|310000.0|0.651806|150068|East Windsor
713835|55 Lakewood-Loon Pl|143700.0|2016-03-15T00:00:00||row-dir3-k67z-fiun|2015|||Residential|Pud|Single Family|214900.0|0.668683|150178|South Windsor
713836|36 Deepwood Drive|88280.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.078675, 41.546782]}]|row-fej8-cagt~9i3i|2015|||Residential||Single Family|121000.0|0.729587|150741|Waterbury
713837|144 Juniper Dr|338190.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.086699, 41.245282]}]|row-9x3t.wjds-w8x5|2015|||Residential||Single Family|437325.0|0.773315|15577|Milford
713838|49 Terry Pl|231910.0|2016-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.129734, 41.202449]}]|row-7r4c-ztqu-abz6|2015|||Residential||Single Family|330000.0|0.702758|150482|Stratford
713839|81 Boulevard|192000.0|2016-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.502525, 41.381516]}]|row-9vax-rdwy.vte8|2015|||Residential|D16003|Single Family|217500.0|0.882759|150572|Danbury
713840|2 Brookside Dr|131990.0|2016-03-22T00:00:00|[{'type': 'Point', 'coordinates': [-71.923806, 41.673782]}]|row-uhfz.6gwt-izxb|2015|07 - Change In Property||Residential|Completion date 03/07/2016|Single Family|210000.0|0.628524|15119|Plainfield
713841|75 Tree Hill Road|210800.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.760469, 41.60857]}]|row-zck9-2q6i-su56|2015|||Residential|Qualified sale|Single Family|309000.0|0.682201|150143|Berlin
713842|3 Woodstock Ave West|68000.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-71.927617, 41.930312]}]|row-m8ve~hwpu~937t|2015|14 - Foreclosure||Residential||Single Family|27000.0|2.518519|150086|Putnam
713843|201 Durham Road|205200.0|2016-03-21T00:00:00||row-p8u2~hhj8-x5kn|2015|||Residential||Single Family|310000.0|0.661935|150153|Madison
713844|182 Remy Ct|229320.0|2016-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.093393, 41.269953]}]|row-frqn-du9m~2mgn|2015|||Residential|Crescent village condo|Condo|405000.0|0.566222|151474|Shelton
713845|26 Pilgrim Lane|175700.0|2016-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.498343, 41.7719]}]|row-ra2s~sv3f.fwjx|2015|07 - Change In Property||Residential|Sold as is per online listing.  handyman special|Single Family|148500.0|1.183165|150401|Manchester
713846|19-1 Prospect Ridge|265420.0|2016-03-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.491113, 41.282661]}]|row-kejv.ihh2~spvm|2015|||Residential||Condo|385000.0|0.689403|15190|Ridgefield
713847|35 Ahern Dr|163600.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.502653, 41.833607]}]|row-g56s.h32c.r2pb|2015|14 - Foreclosure||Residential||Single Family|136100.0|1.202057|150216|South Windsor
713848|61 Alice Drive|120300.0|2016-04-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.491125, 41.789714]}]|row-n2hm-dr7v~vbtn|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|80001.0|1.503731|150449|Manchester
713849|109-111 Merchants Ave|76500.0|2016-03-21T00:00:00||row-kaq7~mzyq.g8wu|2015|14 - Foreclosure||Residential||Two Family|22800.0|3.355263|150283|Norwich
713850|10 Connecticut Ave|74490.0|2016-03-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.585932, 42.024527]}]|row-xk2s-ezhq-jebh|2015|25 - Other||Residential|Tax liens/notice of tax sale|Single Family|40119.0|1.856726|150250|Enfield
713851|254 Wood St|13990.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.024497, 41.559012]}]|row-6x8b~q7qg-ekz8|2015|09 - Tax||Residential||Single Family|21000.0|0.66619|150707|Waterbury
713852|32 Blake Street|149380.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.950335, 41.320762]}]|row-fz6m.s3ji-wswa|2015|25 - Other||Residential|Adama real estate portfolio purchase|Four Family|225454.0|0.662574|150439|New Haven
713853|152 Woodland Rd|31140.0|2016-03-31T00:00:00||row-zj6e-xe3t.j2ej|2015|||Vacant Land|3.79 acres vacant land||32000.0|0.973125|15000038|Sterling
713854|484 North Salem Rd|697800.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.513335, 41.31726]}]|row-vv9e-ntuk.its2|2015|25 - Other||Residential|Seller under duress|Single Family|730000.0|0.95589|15174|Ridgefield
713855|371 Emmett St Un46|64050.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.908684, 41.663038]}]|row-6yw4-cf3f.59g7|2015|||Residential||Single Family|86000.0|0.744767|150366|Bristol
713856|52 Saint George Avenue|283770.0|2016-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.553344, 41.058001]}]|row-5kfz~ciz9-x2uk|2015|14 - Foreclosure||Residential||Single Family|390000.0|0.727615|1500810|Stamford
713857|202 The Arbors|137550.0|2016-03-31T00:00:00||row-dpk4.qmqk~swkb|2015|||Residential||Condo|189000.0|0.727778|150154|Rocky Hill
713858|12 Larovera Terrace|176900.0|2016-03-30T00:00:00||row-bgvr.8t56-9urv|2015|||Residential||Single Family|255000.0|0.693725|150637|Ansonia
713859|6 Lake View Ave|90400.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.502601, 41.401049]}]|row-p2hu-x8fy~vwwe|2015|||Residential||Single Family|100900.0|0.895937|1531|Chester
713860|1066 New Haven Ave, #66|70770.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.008764, 41.228389]}]|row-6mtn.8itp~ehqf|2015|25 - Other||Residential|Our of trust to ins. provider??|Condo|77500.0|0.913161|15569|Milford
713861|231 Cottonwood Rd|108870.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.705073, 41.677014]}]|row-a4ri-zc84-r37m|2015|||Residential||Condo|162500.0|0.669969|15211|Newington
713862|246 Seaton Road 28-A1|67450.0|2016-03-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.516784, 41.059643]}]|row-gkiv-ruvw~wq3c|2015|14 - Foreclosure||Residential||Condo|144300.0|0.467429|1500789|Stamford
713863|87 Hayden St|78560.0|2016-03-29T00:00:00||row-5egj-bs7u~w5fd|2015|08 - Part Interest||Residential||Single Family|25000.0|3.1424|150133|Windham
713864|233 New Cheshire Rd|205100.0|2016-04-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.843843, 41.511402]}]|row-fk7h~uxc7-y9gn|2015|08 - Part Interest||Residential||Single Family|75000.0|2.734667|150324|Wallingford
713865|9-11 Higbie Dr.|85200.0|2016-04-07T00:00:00||row-yrk4~rx69-i4am|2015|14 - Foreclosure||Residential||Two Family|82000.0|1.039024|15365|East Hartford
713866|56 Stevens St.|88340.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.600539, 41.732321]}]|row-38d9.ytd5-de9d|2015|25 - Other||Residential|Estate sale|Single Family|109000.0|0.810459|15350|East Hartford
713867|355 Narrow La|211900.0|2016-03-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.025411, 41.254214]}]|row-cuq7-xrxg~e5sn|2015|||Residential||Single Family|315000.0|0.672698|15075|Orange
713868|27-29 Bond St|133630.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.674509, 41.744654]}]|row-kd7u-puzm.4y3y|2015|||Apartments|||192500.0|0.694182|15408|Hartford
713869|151 Mountain Rd|126520.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.08777, 41.885602]}]|row-3c6w~n6ay-f7d2|2015|14 - Foreclosure||Residential|Sale of forclosure|Single Family|97000.0|1.30433|150081|Winchester
713870|30 Park Ave|106670.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.061513, 41.493096]}]|row-gvrd.g74u-ea23|2015|25 - Other||Residential|Sale of foreclosed property|Single Family|155005.0|0.688171|150238|Naugatuck
713871|171 Eddon Dr|240310.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.852505, 41.311066]}]|row-6k8f.iake.fh9p|2015|||Residential||Single Family|308000.0|0.780227|1500238|East Haven
713872|4 Hardscrablle Rd|387100.0|2016-04-06T00:00:00||row-7ccj-nwmb~5wv5|2015|14 - Foreclosure||Residential||Single Family|508703.0|0.760955|150130|New Fairfield
713873|226 Dorothy Dr|119490.0|2016-04-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.074776, 41.811183]}]|row-z4h4~ittk-h7xn|2015|25 - Other||Residential|Conservator deed|Single Family|155000.0|0.770903|150315|Torrington
713874|1 First St|54065.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.434289, 41.862365]}]|row-fu9n-n67n-mt8w|2015|14 - Foreclosure||Residential||Single Family|108900.0|0.496465|150212|Vernon
713875|28 Crown Vlg|28350.0|2016-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.801502, 41.536799]}]|row-9f2u-eubu-mrf9|2015|||Residential||Condo|26375.0|1.074882|150446|Meriden
713876|218 Skinner Lane|198240.0|2016-04-05T00:00:00||row-ujf8-eqsz-apbh|2015|||Residential||Single Family|249400.0|0.794868|150171|Hebron
713877|14 Conn Ave|173600.0|2016-04-05T00:00:00||row-q73e~e9c4-8qf3|2015|||Residential|H16054|Single Family|325000.0|0.534154|150616|Danbury
713878|63 Lenox St|119180.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.885947, 41.282715]}]|row-w58w-ma9i.suq4|2015|||Residential||Single Family|150000.0|0.794533|1500235|East Haven
713879|77 Hageman Shean Road|993310.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.245103, 41.882958]}]|row-nttg.b3xu.fyb9|2015|28 - Use Assessment||Residential|490 & unusually low price, sold at auction|Single Family|975000.0|1.018779|150040|Goshen
713880|226 Center Street|139900.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.528685, 41.773133]}]|row-vgur-7wrh.3hmn|2015|||Residential||Two Family|149900.0|0.933289|150425|Manchester
713881|26 Carriage Drive|78210.0|2016-04-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.807944, 41.875615]}]|row-94v8.hapj~h2z2|2015|||Residential||Condo|111000.0|0.704595|150182|Simsbury
713882|Pocono Point Rd|19800.0|2016-04-12T00:00:00||row-awr3-evqm~i8zx|2015|||Residential|Mobile home / k05120-98|Single Family|18000.0|1.1|150626|Danbury
713883|503 Norwich Rd|117590.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.91409, 41.686022]}]|row-kygr~hnee~2q5c|2015|24 - Plottage||Residential|Combined two lots together|Single Family|100000.0|1.1759|15135|Plainfield
713884|Cedar Dr|350400.0|2016-04-13T00:00:00||row-vf2q.wsxf~67ph|2015|08 - Part Interest||Residential|K04170 / part interest|Single Family|100000.0|3.504|150629|Danbury
713885|153 Brookfield Street|107300.0|2016-04-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.515356, 41.782753]}]|row-9akc-99v9-u55d|2015|||Residential||Single Family|155900.0|0.688262|150447|Manchester
713886|145 Fiske Street|105440.0|2016-04-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.049356, 41.573957]}]|row-j736-c4qy.vdpt|2015|||Residential||Single Family|72000.0|1.464444|150774|Waterbury
713887|1 Deerfield Cir|132260.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.581078, 41.949682]}]|row-j3pk.xvtu-4ux2|2015|07 - Change In Property||Residential||Single Family|215000.0|0.615163|150288|Enfield
713888|46 Brookwood Lane|266560.0|2016-04-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.16608, 41.317683]}]|row-atu8~t75v.6amw|2015|||Residential||Single Family|403000.0|0.661439|151501|Shelton
713889|310 Boston Post Rd #92|83620.0|2016-01-11T00:00:00||row-iafz~kau8-usft|2015|14 - Foreclosure||Residential||Condo|48500.0|1.724124|150107|Waterford
713890|163 Oak Ridge Dr|137680.0|2016-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.710355, 41.572806]}]|row-pk2d.9ndn-82sz|2015|||Residential||Single Family|224000.0|0.614643|150170|Middletown
713891|15 Bergen Ln|325960.0|2016-01-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.962884, 41.587422]}]|row-tuiw~8kkn-xudz|2015|||Residential||Single Family|450000.0|0.724356|150066|Wolcott
713892|8 Elm Road|142780.0|2016-01-26T00:00:00||row-hnp5~znkw~b5ei|2015|||Residential||Single Family|239500.0|0.596159|150085|Cromwell
713893|22 Kneen Court|47600.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.092393, 41.308695]}]|row-iwxb-d9gg-yrwb|2015|07 - Change In Property||Residential||Single Family|335000.0|0.14209|151484|Shelton
713894|2 Clifford Drive|169500.0|2016-03-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.047084, 41.339814]}]|row-yn9g-34rp~m48h|2015|||Residential||Single Family|263000.0|0.644487|150632|Ansonia
713895|560 Oak Ave #15|110290.0|2015-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.919188, 41.491956]}]|row-9ub7~jj2f.8kt7|2015|14 - Foreclosure||Residential|Bought from foreclosure|Condo|107400.0|1.026909|150087|Cheshire
713896|164-166 Middle River Rd|212000.0|2015-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.516317, 41.420014]}]|row-9rc4.99jf.9hkc|2015|||Residential|C09015|Single Family|215000.0|0.986047|150211|Danbury
713897|43 Winchester St|70370.0|2015-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.024642, 41.572021]}]|row-wikq~ymeg.rgct|2015|14 - Foreclosure||Residential||Single Family|31700.0|2.219874|150321|Waterbury
713898|40-50 Willard St Units S402,S2|88127.0|2015-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.694852, 41.77243]}]|row-zwv6-j4vw~mp5d|2015|24 - Plottage||Residential||Condo|450000.0|0.195838|15192|Hartford
713899|5 Ark Rd|194200.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.80371, 41.269787]}]|row-5eex~fekn.x4bz|2015|||Residential||Single Family|295000.0|0.658305|150081|Branford
713900|44 Beverly Dr|221200.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.417651, 41.986249]}]|row-4w4g.kudj~cw4x|2015|||Residential||Single Family|293000.0|0.754949|150022|Somers
713901|453 Town St|195020.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.444748, 41.474472]}]|row-uxu6~tusz-emgc|2015|||Residential||Single Family|210000.0|0.928667|150027|East Haddam
713902|205 Main Street #31|561050.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.490308, 41.144568]}]|row-kaug-j3wj.e6b3|2015|||Residential||Condo|1050000.0|0.534333|150088|New Canaan
713903|634 Bloomfield Ave|115360.0|2016-01-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.738256, 41.821432]}]|row-szjm.epm7-8399|2015|14 - Foreclosure||Residential||Single Family|115000.0|1.00313|150081|Bloomfield
713904|506 Town Hill Road|227990.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.000992, 41.857302]}]|row-9h2i-ixvv-m68k|2015|||Residential||Single Family|360000.0|0.633306|15030|New Hartford
713905|22 Davis Ave|175890.0|2015-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.452777, 41.871302]}]|row-yxs8~wx8f~hhyr|2015|25 - Other||Residential|Per mls sale price = $209,900|Single Family|205702.0|0.855072|150085|Vernon
713906|4 Overlook Rd|368340.0|2015-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.401253, 41.118996]}]|row-94qw-pf44~4zre|2015|||Residential||Single Family|545000.0|0.675853|150212|Norwalk
713907|124 Joel Dr|456820.0|2015-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.431598, 41.681109]}]|row-pz3m~zrrv~4dab|2015|||Residential||Single Family|750000.0|0.609093|150135|Hebron
713908|Grassy Hill Rd|16420.0|2015-12-07T00:00:00||row-gpnx-9f8a.y2x5|2015|08 - Part Interest||Vacant Land|||25000.0|0.6568|15052|Montville
713909|19 Taddei Ct|192850.0|2015-12-07T00:00:00||row-yane.twyu-c6at|2015|14 - Foreclosure||Residential||Single Family|263000.0|0.73327|15051|Montville
713910|229 Kozani St|103810.0|2015-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.895722, 41.694206]}]|row-7bfj.9u7v-kuzx|2015|25 - Other||Residential|Estate sale|Single Family|125000.0|0.83048|150156|Bristol
713911|314 Yetter Rd|87360.0|2015-12-09T00:00:00||row-rtxv-ie66-x8h5|2015|25 - Other||Residential|Sold to abutter|Single Family|270000.0|0.323556|150100|Groton
713912|67 Atlantic Dr|32800.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.372262, 41.268887]}]|row-srtv~wweg.vxm9|2015|25 - Other||Vacant Land|Two properties one sale||235000.0|0.139574|150053|Old Saybrook
713913|79 Tall Pines Lane|207340.0|2015-12-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.688536, 41.642428]}]|row-2esy-phbx-kyhw|2015|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|282000.0|0.735248|150050|Rocky Hill
713914|74-76 Allen Pl|57785.0|2016-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.68657, 41.75233]}]|row-wkh8~bdc5-4m3h|2015|25 - Other||Residential|Below market|Three Family|120000.0|0.481542|15219|Hartford
713915|93 Heritage Rd|133600.0|2016-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-71.88258, 41.907133]}]|row-nw38~78zf.ij8r|2015|||Residential||Two Family|240000.0|0.556667|150046|Putnam
