|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
625298|61 Wildwood Road|455930.0|2013-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.582696, 41.135282]}]|row-edm9-xztu.cvb4|2013|||Residential||Single Family|715000.0|0.637664|13216|Stamford
625299|178 Chestnut Hill Rd|141300.0|2013-11-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.285715, 41.56671]}]|row-fc7p-x7wf-crrh|2013|||Residential||Single Family|215000.0|0.657209|13027|Colchester
625300|553 West Jackson Avenue|156300.0|2013-11-18T00:00:00||row-xbkh-gikv.4fxs|2013|||Residential||Single Family|192000.0|0.814063|130214|Bridgeport
625301|22 Murielle Dr|176500.0|2013-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.5983, 41.808498]}]|row-wsm2~dbmb.f2qs|2013|||Residential||Single Family|272500.0|0.647706|130069|South Windsor
625302|35 Hillendale Dr|154910.0|2013-11-15T00:00:00||row-ntds~htqp-6iic|2013|||Residential||Single Family|195000.0|0.79441|130050|New Milford
625303|85 Crestwood Rd|98700.0|2013-11-15T00:00:00||row-nkpm~uhhz-5hkc|2013|||Residential||Single Family|129900.0|0.759815|130106|Stratford
625304|201 Jersey St|54300.0|2013-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.031158, 41.522285]}]|row-msxd-2wrn~r5vp|2013|||Residential||Single Family|89900.0|0.604004|130191|Waterbury
625305|232 Mountain Rd|194600.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.110991, 41.373419]}]|row-uzuk.74ps-ju44|2013|||Residential||Single Family|255000.0|0.763137|130044|Seymour
625306|80 Cartright St #3G|79060.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.219353, 41.178462]}]|row-pjf8~xzgg~u3ky|2013|14 - Foreclosure||Residential||Condo|33100.0|2.38852|130276|Bridgeport
625307|102 Landers Rd.|90890.0|2013-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.600497, 41.73442]}]|row-c35w-4rkq-brzz|2013|11 - Court Order||Residential||Single Family|91547.0|0.992823|13108|East Hartford
625308|12 Nutmeg Village B03Ud|89420.0|2013-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.528713, 41.947648]}]|row-ub3v-3ji6-xpup|2013|25 - Other||Residential|Tax liens filed|Condo|114900.0|0.778242|130056|Enfield
625309|123 Meadow Lane|260400.0|2013-11-18T00:00:00||row-2x8z~vtai-ived|2013|||Residential||Single Family|470250.0|0.553748|131134|West Hartford
625310|160 Manchester|38221.0|2013-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.702521, 41.799214]}]|row-f57f.rfv4~j8qq|2013|25 - Other||Residential|Motivated seller below market|Single Family|55500.0|0.688667|13118|Hartford
625311|361 Candlewood Condo|59080.0|2013-11-20T00:00:00||row-q7ke~iqej~9m2e|2013|25 - Other||Residential|Sales ratio|Condo|49000.0|1.205714|130058|New Milford
625312|70 Fairlane Drive|283710.0|2013-11-20T00:00:00||row-f34g-yfg4.fhas|2013|||Residential||Single Family|379900.0|0.746802|130088|Shelton
625313|13 Lakecrest Dr|262200.0|2013-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.513864, 41.406763]}]|row-j29y-4mhd.gqat|2013|||Residential|C12068|Single Family|410000.0|0.639512|130156|Danbury
625314|12 Doyle Drive|105300.0|2013-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.060633, 41.336624]}]|row-p7uu.6amm-68vp|2013|||Residential||Single Family|219000.0|0.480822|1338|Ansonia
625315|13 Yarde Drive|131880.0|2013-11-25T00:00:00||row-uech-huz6-debm|2013|||Residential||Single Family|210000.0|0.628|130097|Bristol
625316|4 Twin Ponds Court|464600.0|2013-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.523055, 41.48137]}]|row-jsah.73tf~brcw|2013|||Residential||Single Family|680000.0|0.683235|1300037|New Fairfield
625317|135 Copper Rdg|333350.0|2013-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.843301, 41.57302]}]|row-fvg2.ta68-6nru|2013|25 - Other||Residential|Property in foreclosure, vacant and in fair condition at time of sale|Single Family|340000.0|0.980441|130111|Southington
625318|218 Pine Orchard Rd|440100.0|2013-12-04T00:00:00||row-j34k-ya6r-4iiy|2013|||Residential||Single Family|625000.0|0.70416|130084|Branford
625319|71 Hall Ln|175600.0|2013-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.776874, 41.624975]}]|row-xtwp-z3ax-tqf6|2013|25 - Other||Residential|Estate sale|Single Family|265000.0|0.662642|130056|Berlin
625320|243 B Heritage Village|86630.0|2013-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.232746, 41.481478]}]|row-rq59-pm57-8s2w|2013|||Residential||Condo|147000.0|0.58932|1300110|Southbury
625321|105 Evergreen Rd|137820.0|2013-12-24T00:00:00||row-5tne~a5hu~e3fk|2013|||Residential||Single Family|148500.0|0.928081|130096|Vernon
625322|135 Sackett Point Road|127750.0|2013-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.864568, 41.368326]}]|row-7cxh~2zce.bk7g|2013|||Residential||Single Family|118000.0|1.082627|13069|North Haven
625323|40 Riveredge Dr|48650.0|2013-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.058393, 41.929323]}]|row-zzz5-ikmx.msdf|2013|18 - In Lieu Of Foreclosure||Residential||Condo|61243.0|0.794377|130023|Winchester
625324|69 Pine St|41790.0|2013-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.044778, 41.561089]}]|row-ck9c-3byr-y44y|2013|09 - Tax||Residential||Single Family|20000.0|2.0895|130255|Waterbury
625325|Old Quarry Rd|3473890.0|2013-11-19T00:00:00||row-w6ks.zrgd.3wq9|2013|15 - Government Agency||Commercial|||1250000.0|2.779112|13166|Ridgefield
625326|14 Red Oak Hill|188580.0|2013-11-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.736007, 41.84649]}]|row-ypc7~nt2n~zq59|2013|14 - Foreclosure||Residential||Single Family|187000.0|1.008449|13043|Bloomfield
625327|10 Matthew Dr|196630.0|2013-11-19T00:00:00||row-pkum.6y64-y3tp|2013|||Residential||Single Family|262000.0|0.750496|130113|Stratford
625328|21 Candlewood Shore|121770.0|2013-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.443948, 41.558102]}]|row-tbgh~wp7g-mc2d|2013|25 - Other||Vacant Land|Sales ratio||140000.0|0.869786|130074|New Milford
625329|5 Mountain View Drive|267250.0|2013-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.064013, 41.264836]}]|row-dnae.ytgc-bk2x|2013|14 - Foreclosure||Residential||Single Family|364000.0|0.734203|13177|Milford
625330|20 Church St B41|542640.0|2013-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.626141, 41.033034]}]|row-gugm-m8si-g2rj|2013|||Residential||Condo|1204500.0|0.450511|130130|Greenwich
625331|41 Mcgee Ln|227000.0|2013-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.783761, 41.630663]}]|row-q7wi-eye8-5e6m|2013|07 - Change In Property||Residential||Single Family|511000.0|0.444227|130049|Berlin
625332|2838 Whitney Ave U20G|134820.0|2013-12-16T00:00:00||row-t7nq-k7h5~ar6j|2013|||Residential||Condo|163000.0|0.827117|130136|Hamden
625333|12 Cranwood Rd|217000.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-71.982457, 41.407042]}]|row-4ufb-d2wd~sgpr|2013|||Residential||Single Family|235500.0|0.921444|130039|Ledyard
625334|170 Tree Hill Rd|247400.0|2013-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.75966, 41.606152]}]|row-mkd3~s3w5-72wc|2013|||Residential||Single Family|405000.0|0.610864|130068|Berlin
625335|120 E Pembroke Rd|123600.0|2013-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.470129, 41.432709]}]|row-e9pr-teir~s9qp|2013|||Residential|G07090|Single Family|150000.0|0.824|130171|Danbury
625336|58 Highland Avenue|106200.0|2013-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.067263, 41.336196]}]|row-427w~jbu8-fjcu|2013|||Residential||Single Family|225000.0|0.472|1340|Ansonia
625337|132 Griswold Dr|209510.0|2013-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.73402, 41.774097]}]|row-7m8t.rvt6.t5zg|2013|||Residential||Single Family|348000.0|0.60204|131161|West Hartford
625338|417 4Th Ridge Rd|144800.0|2013-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.850867, 41.485838]}]|row-x5wc.wan7.qngy|2013|||Residential||Single Family|221000.0|0.655204|130096|Wallingford
625339|92 Furnace Ave Unit 79|116270.0|2013-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.300551, 41.962282]}]|row-58ge~f2kb.xj58|2013|||Residential||Condo|176500.0|0.658754|130027|Stafford
625340|221 Flatbush Av|41214.0|2013-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.702345, 41.743797]}]|row-4x5w~c6tk-uhpg|2013|25 - Other||Residential|Below market|Single Family|42000.0|0.981286|13145|Hartford
625341|525 East Main St Lot 1|8500.0|2013-12-05T00:00:00||row-cjih.kwrt-kx44|2013|25 - Other||Residential|Mobile home/private sale|Single Family|2000.0|4.25|130088|Branford
625342|21 Burnham Hill|1236700.0|2013-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.350529, 41.115486]}]|row-9h5u~ftsu-7h9q|2013|||Residential||Single Family|2650000.0|0.466679|130119|Westport
625343|24 Godiva Ln|73100.0|2013-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.367917, 41.766156]}]|row-cs8t~xm3q-4wt4|2013|25 - Other||Vacant Land|Management company||47900.0|1.526096|130051|Coventry
625344|32 Tanglewood Drive Ext|168300.0|2013-11-26T00:00:00||row-uzfp-hr52-2f8w|2013|||Residential|32 tanglewood drive ext|Single Family|329900.0|0.510155|130011|Preston
625345|1000 Trout Brook Dr|97230.0|2013-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.738422, 41.7641]}]|row-xc7b~g2ia-c9ct|2013|||Residential||Condo|158000.0|0.61538|131159|West Hartford
625346|562 Hope Street # 6|228940.0|2013-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.521881, 41.078763]}]|row-ixdi-bwxx.3zd7|2013|||Residential||Condo|387500.0|0.590813|13332|Stamford
625347|71 Spring Garden St|231770.0|2013-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.902572, 41.360234]}]|row-hsvu-k8kb-hm7q|2013|||Residential||Single Family|343750.0|0.67424|130125|Hamden
625348|249 Loper St|252220.0|2013-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.864695, 41.628687]}]|row-x2j4-ji7i-4ngv|2013|||Residential||Single Family|408000.0|0.618186|130140|Southington
625349|34 Fourth St|54710.0|2013-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.045491, 41.540629]}]|row-qx23~nnxt-ax2g|2013|09 - Tax||Residential||Single Family|23000.0|2.378696|130258|Waterbury
625350|111 Hazel Street|51590.0|2013-12-20T00:00:00||row-tdpj-4k6y-4mbt|2013|25 - Other||Residential|Below market|Two Family|12630.0|4.084719|130183|New Haven
625351|91-93 Perry Hill Rd|298000.0|2013-12-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.170838, 41.876697]}]|row-in7i-fufy-z2nv|2013|08 - Part Interest||Residential||Two Family|65981.0|4.516452|130009|Ashford
625352|54 Admiral St|127330.0|2013-12-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.958305, 41.297288]}]|row-wn75.i4fz~pdch|2013|14 - Foreclosure||Residential||Single Family|110000.0|1.157545|13105|West Haven
625353|22 Wildwood Dr|245300.0|2013-12-11T00:00:00||row-jzg4~gtkx-5k2a|2013|||Residential||Single Family|380000.0|0.645526|130095|Branford
625354|120 Hobson Street|730170.0|2013-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.518873, 41.029207]}]|row-x8zk~w3ap-rcnq|2013|||Residential||Single Family|1075000.0|0.679228|13323|Stamford
625355|71 Deer Hill Dr|380910.0|2013-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.520268, 41.262059]}]|row-gg99-xnza-meeq|2013|||Residential||Single Family|587000.0|0.64891|13105|Ridgefield
625356|478 South Main St|97650.0|2013-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.77397, 41.651963]}]|row-krpe-spfz-i2hj|2013|||Residential||Three Family|97000.0|1.006701|130134|New Britain
625357|122-124 George Street|239910.0|2014-03-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.196152, 41.186929]}]|row-he32-cw73-inva|2013|||Commercial|||270000.0|0.888556|130639|Bridgeport
625358|7 Sweetcake Mountain Rd|129400.0|2014-03-04T00:00:00||row-u4q7.36u3-rxij|2013|08 - Part Interest||Residential|Part interest|Single Family|41250.0|3.13697|130068|New Fairfield
625359|25 Rainbow Trl|236500.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.531138, 41.827284]}]|row-xjns-zkf2-966q|2013|||Residential||Single Family|321000.0|0.73676|130111|South Windsor
625360|102 Dwight Street|1061130.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.937655, 41.308702]}]|row-hmmu.mwbp-5d7h|2013|08 - Part Interest||Apartments|||187000.0|5.674492|130192|New Haven
625361|151 Burroughs Road|239190.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.24647, 41.178138]}]|row-fevg-di54-c7kg|2013|14 - Foreclosure||Residential||Single Family|220000.0|1.087227|130213|Fairfield
625362|63 Buckland St|115030.0|2013-12-13T00:00:00||row-k6cy.vd6e~vuej|2013|||Residential||Two Family|155000.0|0.742129|130159|Southington
625363|46 Danbury Rd|787920.0|2013-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.414405, 41.568147]}]|row-dcbu-icjb.e7gw|2013|||Commercial|||1175000.0|0.67057|130083|New Milford
625364|424 Long Hill Avenue|164920.0|2013-12-13T00:00:00||row-67nu~2diw~462b|2013|||Residential||Single Family|250000.0|0.65968|130133|Shelton
625365|89 Bentwood Road|151340.0|2013-12-23T00:00:00||row-zgez.yypw-umb9|2013|||Residential||Single Family|220000.0|0.687909|131224|West Hartford
625366|180 Glenbrook Road # 18|227150.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.526526, 41.060674]}]|row-xguk-y4bz.ej5s|2013|||Residential||Condo|385000.0|0.59|13417|Stamford
625367|25 Calla Lily Ln|129000.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.554151, 41.834436]}]|row-utx5-vpw2.aexr|2013|14 - Foreclosure||Residential||Single Family|130000.0|0.992308|130110|South Windsor
625368|85 Meadowview Drive|389600.0|2013-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.236354, 41.269696]}]|row-vsk9-2q2a.vdmy|2013|||Residential||Single Family|620000.0|0.628387|130119|Trumbull
625369|83 Belleview Av|110470.0|2013-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.869083, 41.593266]}]|row-vwek-mtkc~sg4e|2013|14 - Foreclosure||Residential||Single Family|85000.0|1.299647|130161|Southington
625370|94 Arbor Crossing|411810.0|2013-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.245535, 41.365059]}]|row-u6u5-9cvw.x5t4|2013|25 - Other||Residential|Relocation plan|Single Family|525000.0|0.7844|130090|East Lyme
625371|83 Sunnybrook Bend|75980.0|2013-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.079072, 41.57472]}]|row-78jk.c5mh~ui5d|2013|25 - Other||Residential|Estate sale|Single Family|80000.0|0.94975|130321|Waterbury
625372|211 Creamery Rd|129430.0|2013-12-19T00:00:00||row-ijad~khhb-2aq7|2013|25 - Other||Residential|Family sold for quick sale. listed well below market value.|Single Family|150000.0|0.862867|13011|Durham
625373|1462 Highland Ave #1|28890.0|2013-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.055331, 41.520944]}]|row-bh8c.jr8u~8srk|2013|25 - Other||Residential|Private sale|Condo|35000.0|0.825429|130287|Waterbury
625374|12 Boulevard #29-161|215300.0|2013-12-12T00:00:00||row-87bd-v2ec.nwzv|2013|||Residential|E16006-161|Condo|318000.0|0.677044|130221|Danbury
625375|79-9 Ridge Rd|39870.0|2013-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.064894, 41.509619]}]|row-gifv.avq7-k4g9|2013|||Residential||Condo|56700.0|0.703175|130066|Naugatuck
625376|805 Swamp Rd|174500.0|2013-12-31T00:00:00||row-y3d3~ucg5-3uig|2013|||Residential||Single Family|215000.0|0.811628|130056|Coventry
625377|435 Crestwood Road|706230.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.247777, 41.164894]}]|row-mkrs-f67i~i49z|2013|||Residential||Single Family|1200000.0|0.588525|130220|Fairfield
625378|100 Bradford Corner Rd|71300.0|2013-12-31T00:00:00||row-sxmx-nfdb.4x7g|2013|25 - Other||Residential|Below market - no mls|Single Family|35000.0|2.037143|130042|Woodstock
625379|36 Apple Hill|165740.0|2013-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.714531, 41.657406]}]|row-qssr-9s7d-jsxx|2013|||Residential||Condo|205000.0|0.808488|13086|Newington
625380|64 Old Country Rd|300700.0|2013-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.147711, 41.38619]}]|row-es7j-9ztg-b6z8|2013|||Residential||Single Family|427000.0|0.704215|130030|Oxford
625381|101 Oxford St|167790.0|2013-12-19T00:00:00||row-w7jx-n5mt-mm7s|2013|||Residential||Single Family|218000.0|0.769679|130344|Bridgeport
625382|40 Giles St|49030.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.026202, 41.556632]}]|row-ksfk~ju3t-4zgq|2013|14 - Foreclosure||Residential||Three Family|26000.0|1.885769|130365|Waterbury
625383|376 North Main St|147550.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.047606, 41.500567]}]|row-9zps.hdjy-ep58|2013|||Residential||Three Family|300000.0|0.491833|130087|Naugatuck
625384|114 Grove St|90680.0|2013-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.061548, 41.497218]}]|row-wakg~38mx.6ikr|2013|||Residential||Three Family|130000.0|0.697538|130088|Naugatuck
625385|40 Carrier Ct|171410.0|2013-12-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.889213, 41.613246]}]|row-2iq5~xzhk.jqxk|2013|||Residential||Single Family|225000.0|0.761822|130182|Southington
625386|46 Burrows Hill Rd|307790.0|2013-12-23T00:00:00||row-fv26-p4mh~zqnh|2013|||Residential||Single Family|412000.0|0.747063|130027|Hebron
625387|119 Rising Ridge Rd|484530.0|2014-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.465206, 41.257686]}]|row-jx8f.2xku-6edf|2013|10 - A Will||Residential||Single Family|630000.0|0.769095|13135|Ridgefield
625388|166 Mason St|827890.0|2014-01-17T00:00:00||row-ss9y-nsyj-3ywb|2013|||Residential||Condo|1250000.0|0.662312|130282|Greenwich
625389|34 C Heritage Village|56830.0|2014-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.234221, 41.49321]}]|row-jih5~jgd6~a2mw|2013|14 - Foreclosure||Residential||Condo|52500.0|1.082476|1300121|Southbury
625390|42 Pierce Rd Lot 209|2423900.0|2014-01-07T00:00:00|[{'type': 'Point', 'coordinates': [-71.951717, 41.537695]}]|row-xrxz~n24n-ag6r|2013|08 - Part Interest||Commercial|Lot 209 in campground||42000.0|57.711905|130022|Preston
625391|23 Herschel Ave|98610.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.070557, 41.573728]}]|row-a79f.25x7-dijy|2013|25 - Other||Residential|Estate sale|Single Family|119000.0|0.828655|130368|Waterbury
625392|220 Douglas Dr|80080.0|2013-12-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.83529, 41.516691]}]|row-ua4n-zujb~cv7t|2013|||Residential||Single Family|100000.0|0.8008|130199|Meriden
625393|41 Morse St|78470.0|2013-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.78379, 41.556138]}]|row-53h6-gc4s.zgyb|2013|07 - Change In Property||Residential||Single Family|30000.0|2.615667|130187|Meriden
625394|225 West Shore Ave|1664040.0|2013-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.010501, 41.308521]}]|row-5kft-8yet-bzcp|2013|25 - Other||Residential|Sold from estate by executor's deed|Single Family|1325000.0|1.255879|130115|Groton
625395|25 Arlington St|128450.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.789894, 41.681485]}]|row-cksf.rpk3~jrwb|2013|||Residential||Two Family|170000.0|0.755588|130210|New Britain
625396|194-98 Black Rock Avenue|176850.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.199347, 41.170204]}]|row-ckhk~5der~q5qt|2013|14 - Foreclosure||Residential||Two Family|50000.0|3.537|130447|Bridgeport
625397|730 Main St|298800.0|2014-01-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.814579, 41.279906]}]|row-9zsg-dk9c-8nxu|2013|||Commercial|||700000.0|0.426857|130142|Branford
625398|65 Johnson Ave|104440.0|2013-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.827004, 41.541669]}]|row-szvr.vj8x-zxkw|2013|14 - Foreclosure||Residential||Single Family|58500.0|1.785299|130186|Meriden
625399|863 Frost Rd|75160.0|2013-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.002615, 41.559829]}]|row-vkxc.rbfa~z9d6|2013|25 - Other||Residential|Estate sale|Single Family|60000.0|1.252667|130346|Waterbury
625400|2612 North Avenue #C8|180100.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.219946, 41.176977]}]|row-28wx.n82y-d9gf|2013|||Residential||Condo|156800.0|1.148597|130408|Bridgeport
625401|8 Long Meadow Lane|216080.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.404831, 41.356449]}]|row-2kpe-yrez~yhwy|2013|07 - Change In Property||Residential||Single Family|417000.0|0.518177|130087|Bethel
625402|280 Water St|147200.0|2014-01-02T00:00:00||row-qqz7~xv4s.3976|2013|08 - Part Interest||Residential|50% interest conveyed|Single Family|35000.0|4.205714|13018|Canterbury
625403|14 Algonquin Ln Unit A|133490.0|2014-01-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.111079, 41.24915]}]|row-v67k~2etg-9sx3|2013|14 - Foreclosure||Residential||Condo|239103.0|0.558295|130211|Stratford
