|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
486031|1 Cedar St|154470.0|2010-06-22T00:00:00||row-djfm-336n-rxsj|2009|07 - Change In Property||Residential|Total rehab done after assmt date;this is sale of flip house;|Single Family|216500.0|0.713487|90203|Waterford
486032|193 Taftville-Occum Rd|174000.0|2010-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.046448, 41.582692]}]|row-4prv-h2vy-qgby|2009|07 - Change In Property||Residential||Single Family|161000.0|1.080745|90390|Norwich
486033|1D Yankee Glen Dr|225800.0|2010-06-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.596392, 41.284585]}]|row-z549-x3et.w3g7|2009|14 - Foreclosure||Residential|Sale of foreclosed property by bank|Condo|220000.0|1.026364|90194|Madison
486034|24 Whiting Rd|117770.0|2010-06-16T00:00:00||row-h5hc~r35n~g2h3|2009|14 - Foreclosure||Residential||Single Family|115000.0|1.024087|900528|East Hartford
486035|98 Carlson Drive|202560.0|2010-06-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.073292, 41.207111]}]|row-bjet~x2a9-ghpy|2009|08 - Part Interest||Residential||Single Family|105000.0|1.929143|90520|Milford
486036|1052 Chase Parkway|156740.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.081317, 41.541693]}]|row-9wid.mgen.skmp|2009|||Residential||Single Family|220000.0|0.712455|91052|Waterbury
486037|24 Iris Way|0.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.757663, 41.587683]}]|row-aakg-9fks-nef8|2009|07 - Change In Property||Residential|Co date 6/21/10|Condo|320146.0|0.0|900202|Berlin
486038|223 Lake Dr|151440.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.490298, 41.607304]}]|row-njez-x99t~ax6p|2009|||Residential||Single Family|199000.0|0.761005|90155|East Hampton
486039|30 Spruce Dr|98480.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.115353, 41.818549]}]|row-vafy~mbzy-ep4r|2009|||Residential||Single Family|199000.0|0.494874|90346|Torrington
486040|6 Buttonwood Ln|1907100.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.307217, 41.145752]}]|row-hgzk.jekx-7cpe|2009|||Residential||Single Family|2300000.0|0.829174|900275|Westport
486041|24 Oxford Court|218450.0|2010-06-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.800998, 41.885629]}]|row-g92x.kgkq.t6r3|2009|||Residential||Single Family|310000.0|0.704677|90232|Simsbury
486042|3 Willow Ct|129990.0|2010-06-21T00:00:00||row-87kb~khg6~9z7e|2009|||Residential||Single Family|232500.0|0.559097|90453|Southington
486043|466 Ironwood Trl|366660.0|2010-06-21T00:00:00||row-hi37.w288.d5z8|2009|||Residential||Single Family|415000.0|0.883518|90363|Shelton
486044|16 Lannie Lane|141700.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.145655, 41.759826]}]|row-id9g.vzbs-bnxk|2009|||Residential||Single Family|200000.0|0.7085|90011|Chaplin
486045|35 Pearl Lake Rd #L|55050.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.039409, 41.52716]}]|row-ygxc.sygm-iyex|2009|||Residential||Condo|73140.0|0.752666|91015|Waterbury
486046|152 Dudley Rd|156900.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.674971, 41.69876]}]|row-qknz-rpu3-ccpa|2009|||Residential||Single Family|240000.0|0.65375|900279|Wethersfield
486047|60 Villa Lousia Rd|670950.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.462069, 41.740323]}]|row-se8c.nvcq~5kd9|2009|25 - Other||Commercial|Resturant and land - sale price half of town 2008 market value||500000.0|1.3419|90048|Bolton
486048|43 Catbrier Road|505200.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.360609, 41.244471]}]|row-xfu6-4dy7-t2aq|2009|||Residential||Single Family|751500.0|0.672255|90088|Weston
486049|74 Derby Ave|209900.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.990219, 41.299683]}]|row-hje7.5i9c~iwcu|2009|||Residential||Single Family|230000.0|0.912609|90246|Orange
486050|2 Kendall Green|187460.0|2010-06-18T00:00:00||row-7tps~dps4.w3us|2009|||Residential||Condo|220000.0|0.852091|90526|Milford
486051|36 Nordstrand Avenue|278250.0|2010-06-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.224821, 41.179756]}]|row-egbi-pqu6.667u|2009|||Residential||Single Family|310000.0|0.897581|90539|Fairfield
486052|17 Henry Avenue|121800.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.747258, 41.68357]}]|row-idub.73wc~z55y|2009|01 - Family||Residential||Single Family|153000.0|0.796078|900457|Newington
486053|1400 Meriden Rd #4|77970.0|2010-07-01T00:00:00||row-khya-ag33~cdgd|2009|14 - Foreclosure||Residential||Condo|75500.0|1.032715|91088|Waterbury
486054|22 Garland Rd|248800.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.760717, 41.74148]}]|row-siby~anav~n3zb|2009|||Residential||Single Family|325000.0|0.765538|90653|West Hartford
486055|284 Colorado Ave|139680.0|2010-06-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.208791, 41.172027]}]|row-45nm~j52i-cq63|2009|14 - Foreclosure||Residential|Foreclosure|Two Family|58000.0|2.408276|91104|Bridgeport
486056|42 Midian Ave|107100.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.651591, 41.823596]}]|row-bdz6-g9yu-feiq|2009|||Residential||Single Family|159000.0|0.673585|90278|Windsor
486057|824 Old Field Rd|458210.0|2010-06-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.215314, 41.492192]}]|row-rgm4-s642~sy58|2009|||Residential||Single Family|610000.0|0.751164|90273|Southbury
486058|178 Kohanza St|290800.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.476431, 41.413879]}]|row-drjy.w62j-bhdx|2009|||Residential|G10022|Single Family|396000.0|0.734343|90649|Danbury
486059|374 Chamberlain Ave|115040.0|2010-06-28T00:00:00||row-pzr3-qgbc-t3y3|2009|25 - Other||Residential|Distress sale|Single Family|75000.0|1.533867|91146|Bridgeport
486060|65 Sarah Bishop Rd|378310.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.541249, 41.35656]}]|row-xa6f.thpd-n89p|2009|||Residential||Single Family|490000.0|0.772061|90202|Ridgefield
486061|472 Nova Scotia Hill Rd|189700.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-73.102228, 41.62069]}]|row-4cts.k7xr.5mkf|2009|25 - Other||Residential|Distressed estate sale|Single Family|195000.0|0.972821|90188|Watertown
486062|49 Merline Rd|157120.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.480364, 41.832229]}]|row-pzdm-3sk8.8rgd|2009|||Residential||Single Family|202850.0|0.774562|90321|Vernon
486063|15 Marc Dr|153930.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.846533, 41.452277]}]|row-64hc-ne3v.3ub2|2009|08 - Part Interest||Residential||Single Family|175000.0|0.8796|90431|Wallingford
486064|638 Keeney Street|182900.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.537296, 41.74085]}]|row-it9f~4ki6-8smw|2009|||Residential||Single Family|230000.0|0.795217|90572|Manchester
486065|322-324 South St|57790.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.685199, 41.73364]}]|row-ed65-yrv4-c9bc|2009|||Residential||Two Family|160000.0|0.361187|90586|Hartford
486066|33 Robertson St Un B|104300.0|2010-06-24T00:00:00||row-kvhz-gd7z~apnt|2009|||Residential||Condo|125000.0|0.8344|900621|Bristol
486067|425 Blake Street|127680.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.957343, 41.328493]}]|row-xenn~uvmj-ffba|2009|14 - Foreclosure||Residential||Condo|136000.0|0.938824|90844|New Haven
486068|10 Peach Tree Ln|194630.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.514414, 41.821001]}]|row-scka.66qn~ftc9|2009|||Residential||Single Family|279900.0|0.695355|900322|South Windsor
486069|189 Seaside Avenue #1|192050.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.509442, 41.05264]}]|row-xu6n~4brw.23kh|2009|07 - Change In Property||Residential|New declaration as of 7/2010|Condo|249000.0|0.771285|91071|Stamford
486070|10 Beaver Brook Lane|314370.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.245731, 41.209003]}]|row-abbw.n4ri~jmhn|2009|||Residential||Single Family|310000.0|1.014097|90570|Fairfield
486071|9 Bainbridge Bl #4202|17500.0|2010-06-24T00:00:00||row-t7eu-7tau-sja8|2009|07 - Change In Property||Residential|New construction / k16120-4202|Condo|322260.0|0.054304|90639|Danbury
486072|585 Park Rd #6-6|84790.0|2010-06-24T00:00:00||row-e87v-23rb-9uc4|2009|14 - Foreclosure||Residential||Condo|78600.0|1.078753|91038|Waterbury
486073|113 East Main St|144130.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-71.977535, 41.609646]}]|row-b2rn.9k7f-qg7m|2009|||Residential||Single Family|165000.0|0.873515|90128|Griswold
486074|501 West St|99530.0|2010-06-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.949417, 41.680668]}]|row-amyw.u727~vhfw|2009|||Residential||Two Family|119000.0|0.836387|900624|Bristol
486075|45 Granby St|303420.0|2010-06-24T00:00:00||row-4hvw-iwt3-mxsy|2009|15 - Government Agency||Commercial|Religious and mdc||347000.0|0.874409|90587|Hartford
486076|150 Forest Road U31|218070.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.045484, 41.236731]}]|row-8irv~enh9-gth5|2009|||Residential||Condo|295000.0|0.73922|90567|Milford
486077|917 Farmington Ave|96600.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.794469, 41.701914]}]|row-brh5-gtmg-79fd|2009|||Residential||Single Family|116000.0|0.832759|90623|New Britain
486078|1201 Woodland Hills Dr|253600.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.231717, 41.290925]}]|row-njbs-i9f2-zfh8|2009|07 - Change In Property||Residential|New construction|Condo|319900.0|0.792748|90382|Trumbull
486079|17 Lawlor St|150220.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.052484, 41.545808]}]|row-d6vy-57uw-p4zu|2009|25 - Other||Residential|Estate sale|Two Family|118000.0|1.273051|91170|Waterbury
486080|137 Dennison Road|148800.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.408785, 41.353487]}]|row-pjth.9q5e-ap7d|2009|||Commercial|||260000.0|0.572308|90091|Essex
486081|63 North Main St|232390.0|2010-07-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.508449, 41.590469]}]|row-8tpj.fr8z~p9m7|2009|||Residential||Single Family|280000.0|0.829964|90171|East Hampton
486082|36 Fitch Avenue|494200.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.485756, 41.066353]}]|row-bj42-kjc7-wt3r|2009|||Residential||Single Family|562500.0|0.878578|90218|Darien
486083|19 Salisbury Road|1206940.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.478064, 41.105323]}]|row-vp8s-c8re-bjvk|2009|25 - Other||Residential|Below market|Single Family|1000000.0|1.20694|90220|Darien
486084|98 Middle Beach Rd|1845800.0|2010-06-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.593071, 41.270539]}]|row-qxmp-uh8k~bv7z|2009|||Residential||Single Family|2820000.0|0.654539|90204|Madison
486085|688 North Wilton Road|5845560.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.490691, 41.201557]}]|row-uvgg-r4gb~4n4j|2009|||Residential||Single Family|7600000.0|0.769153|90209|New Canaan
486086|235 Sturbridge Lane|593670.0|2010-07-01T00:00:00||row-8e2q-pnm3~2sfa|2009|||Residential||Single Family|725000.0|0.818855|90614|Fairfield
486087|19 Clapboard Ridge Road|577310.0|2010-07-01T00:00:00||row-76e2~9gxu-jpcc|2009|||Residential||Single Family|687500.0|0.839724|900258|Newtown
486088|12 Rockledge Dr|219600.0|2010-06-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.737854, 41.74596]}]|row-fhyh-fkz3~ngwq|2009|||Residential||Single Family|295000.0|0.744407|90675|West Hartford
486089|76 Newmarker Rd|227920.0|2010-06-28T00:00:00||row-femc-4aer-fmee|2009|17 - Two Towns||Residential||Single Family|383000.0|0.595091|90326|Vernon
486090|139 Newtown Ave|270690.0|2010-06-28T00:00:00||row-2hn9.hzcq-6yng|2009|||Residential||Single Family|483500.0|0.559855|90686|Norwalk
486091|Russian Village Rd|5250.0|2010-07-09T00:00:00||row-wch4-7s54-dqqv|2009|25 - Other||Vacant Land|Sold way above assessment||40000.0|0.13125|90302|Southbury
486092|Segar Mountain Rd|557300.0|2010-07-09T00:00:00||row-m8sh-gqj9~wbxa|2009|25 - Other||Vacant Land|Buyer was previous seller||450000.0|1.238444|900049|Kent
486093|7 Brookside Park|465500.0|2010-07-09T00:00:00||row-eciu.zz2a~uv4v|2009|||Residential||Single Family|515000.0|0.903883|900334|Westport
486094|251R Tri-Mountain Rd|351610.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.724822, 41.45109]}]|row-5r8h-zshf-6psh|2009|14 - Foreclosure||Residential|Sale of foreclosed property|Single Family|450000.0|0.781356|90072|Durham
486095|42 Freedom Drive|156210.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.934232, 41.815262]}]|row-vgzs-s3tr.bry3|2009|||Residential||Single Family|245000.0|0.637592|90112|Canton
486096|13 Hillandale Rd|1184100.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.339514, 41.13593]}]|row-puxv-zddq-mxif|2009|||Residential||Single Family|1724000.0|0.686833|900309|Westport
486097|40 James Street|308840.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.065022, 41.204009]}]|row-v5x2.mvpf~zssp|2009|||Residential||Single Family|485000.0|0.636784|90576|Milford
486098|311 Reservoir Rd|119700.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.810957, 41.65031]}]|row-vzzt-qb9w~g4fh|2009|||Residential||Single Family|154900.0|0.772757|90637|New Britain
486099|35 West Broad Street #305|295690.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.546169, 41.055615]}]|row-s9w3~5ah5~cb5q|2009|||Residential||Condo|383000.0|0.772037|91045|Stamford
486100|Moodus Estates|108670.0|2010-07-01T00:00:00||row-5gms.46b8-48tn|2009|||Residential||Single Family|158500.0|0.685615|90126|East Haddam
486101|102 Surf Avenue|177430.0|2010-07-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.063124, 41.209424]}]|row-4wy6-i9a8.ihik|2009|01 - Family||Residential||Single Family|200000.0|0.88715|90580|Milford
486102|116 Chapman St|106190.0|2010-08-18T00:00:00||row-3gjm-jcri.gkt9|2009|||Residential||Two Family|123300.0|0.861233|90714|New Britain
486103|73 Dixon St|83720.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.044677, 41.584829]}]|row-3ir8-u42a~q7y7|2009|||Residential||Single Family|125000.0|0.66976|91263|Waterbury
486104|107 Towne House Rd|113260.0|2010-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.924294, 41.376544]}]|row-4x8u.2zkf-7wap|2009|||Residential||Condo|170000.0|0.666235|90682|Hamden
486105|145 Old Boston Post Rd|404200.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.385759, 41.286808]}]|row-wb6y~jgnp-h34w|2009|01 - Family||Residential|Family sale|Two Family|300000.0|1.347333|90136|Old Saybrook
486106|46 Talcott Range Dr|311600.0|2010-06-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.732086, 41.954172]}]|row-sqe3-39r5~23rj|2009|||Residential||Single Family|450000.0|0.692444|90066|East Granby
486107|46 Burgundy Hill|55010.0|2010-07-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.697493, 41.59808]}]|row-kn7m.399r~djbb|2009|14 - Foreclosure||Residential||Condo|58000.0|0.948448|90507|Middletown
486108|149 Wedgewood Dr|154250.0|2010-07-08T00:00:00||row-yp8f-wts6-35tu|2009|||Residential||Single Family|200000.0|0.77125|90354|Naugatuck
486109|88 Blue Ridge Rd|381910.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.53164, 41.316791]}]|row-yzbi.dgct-jrkr|2009|||Residential||Single Family|490000.0|0.779408|90276|Ridgefield
486110|52 Broad Brook Rd|183340.0|2010-07-07T00:00:00||row-t96j~he5f.4i9p|2009|14 - Foreclosure||Residential||Single Family|294552.0|0.622437|90153|East Windsor
486111|120 Forest Street #120|392420.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.532776, 41.056519]}]|row-2qcq~5aph.zuch|2009|||Residential||Condo|477500.0|0.821822|91127|Stamford
486112|50-B Almira Drive,Greenwich,Ct|491960.0|2010-07-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.650962, 41.021762]}]|row-hiae~5zte.dabk|2009|||Residential|09-3735/s  ratio .80|Condo|618000.0|0.796052|90627|Greenwich
486113|431 Short Beach Rd|129540.0|2010-07-21T00:00:00||row-tn39-bkti-38bk|2009|25 - Other||Residential|"Per mls corporate ownership, sold ""as is"" - proof of funds required"|Single Family|105000.0|1.233714|901338|East Haven
486114|145 Meriline Ave|113250.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.992046, 41.546336]}]|row-dr7u.mims-723z|2009|14 - Foreclosure||Residential||Single Family|70000.0|1.617857|91113|Waterbury
486115|22 Maher Ave,Grw,Ct 06830|1083180.0|2010-07-07T00:00:00||row-bdnu-k5yd~7m8g|2009|||Residential|07-1738/s ratio .83|Single Family|1300000.0|0.833215|90619|Greenwich
486116|265 Edgemoor Rd Unit H|123030.0|2010-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.224759, 41.216567]}]|row-ptks.dxti-fs3p|2009|25 - Other||Residential|Distress sale|Condo|137000.0|0.898029|91210|Bridgeport
486117|204 Salt Meadow Road|550270.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.264498, 41.128796]}]|row-dpk3-yxab-25ap|2009|||Residential||Condo|625000.0|0.880432|90628|Fairfield
486118|309 Taconic Road,(Part Of), Gr|0.0|2010-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.619061, 41.120611]}]|row-2h8y~kxri~fgqv|2009|06 - Portion Of Property||Vacant Land|Portion of land 11-2474 to parcel 11-3232 (3.68 acres)||1750000.0|0.0|90614|Greenwich
486119|221 Harness Dr|179480.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.8527, 41.629297]}]|row-7gku.ziuj.447p|2009|||Residential||Single Family|248250.0|0.722981|90504|Southington
486120|11 Mohegan Rd|93240.0|2010-07-02T00:00:00||row-gxvt-gsc4~jp2g|2009|||Vacant Land|||240000.0|0.3885|90391|Shelton
486121|56 Sterling Road|118560.0|2010-07-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.641349, 41.776764]}]|row-y85y-taxg-4wft|2009|||Residential||Single Family|149900.0|0.790927|900572|East Hartford
486122|124 Norwood Ave|115780.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.112547, 41.366399]}]|row-ai23.2rfd~g9if|2009|14 - Foreclosure||Residential||Single Family|115000.0|1.006783|900282|New London
486123|64 Old Ellington Rd|137510.0|2010-07-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.613836, 41.803586]}]|row-ibjs-p9kw.yeg9|2009|||Residential||Single Family|173000.0|0.794855|90162|East Windsor
486124|117 Cornwall Rd|176610.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.958742, 41.75168]}]|row-et3k.2z8i-2w5w|2009|||Residential||Single Family|287500.0|0.614296|90120|Burlington
486125|245 Crossroads|83790.0|2010-07-12T00:00:00||row-4qz9.ukju~6enj|2009|07 - Change In Property||Residential||Single Family|360000.0|0.23275|90400|Shelton
486126|35 Fleetwood Dr|210900.0|2010-07-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.42447, 41.395017]}]|row-xwuw-kzmw.7j5f|2009|14 - Foreclosure||Residential|K14249 - bank of america|Single Family|205000.0|1.02878|90694|Danbury
486127|23 Clinton Ave|362950.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.427156, 41.108335]}]|row-cc7a~2rdz-sxii|2009|||Residential||Two Family|380000.0|0.955132|90743|Norwalk
486128|4 Bridle Ln|310380.0|2010-07-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.802939, 41.421501]}]|row-75gm-sxpj.dkrb|2009|||Residential||Single Family|460000.0|0.674739|90467|Wallingford
486129|5 Hillcrest Dr|126920.0|2010-07-29T00:00:00||row-zmqy~2f5g-j27p|2009|||Residential||Single Family|149000.0|0.851812|90208|Montville
486130|1211 North Main St|42050.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.026548, 41.567435]}]|row-ux9c~ibzu.95c6|2009|||Commercial|||43869.0|0.958536|91194|Waterbury
486131|71 Aiken St 7/6|11970.0|2010-07-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.418529, 41.134485]}]|row-w93g-iqws~2eic|2009|||Residential|Condo garage unit g7/6|Condo|20000.0|0.5985|90786|Norwalk
486132|144 Kelsey St|167230.0|2010-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.763663, 41.662428]}]|row-tdcn~tqs4-aeid|2009|01 - Family||Residential||Three Family|230000.0|0.727087|90656|New Britain
486133|41 Thrushwood Place|145130.0|2010-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.067933, 41.555194]}]|row-5peq~83yn~zdzt|2009|14 - Foreclosure||Residential||Single Family|150000.0|0.967533|91136|Waterbury
486134|55 Wildman St #601|78100.0|2010-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.437797, 41.395854]}]|row-fnyc~3mze-vmut|2009|||Residential|J14247-50|Condo|83500.0|0.935329|90715|Danbury
486135|41 Orchard Street|184310.0|2010-07-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.941783, 41.302645]}]|row-7bca-nmc4-3p4z|2009|25 - Other||Residential|Bulk sale - wade beecher grantor|Three Family|164756.0|1.118685|90907|New Haven
