|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
775136|114 Whitehall Dr.|125210.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.579042, 41.747674]}]|row-wd43.tmz4-dsbv|2016|||Residential||Single Family|174000.0|0.719598|16093|East Hartford
775137|124 High St|159000.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.607616, 41.666929]}]|row-vkzr.icbz-5h7c|2016|||Residential||Single Family|300000.0|0.53|160068|Glastonbury
775138|6 Cedar Stone Road|310100.0|2016-10-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.097228, 41.448976]}]|row-k9zf-g39a.becs|2016|||Residential||Single Family|440000.0|0.704773|160020|Oxford
775139|739 Orange Center Rd|231600.0|2016-10-31T00:00:00||row-tg29~ns3a-mk9j|2016|||Residential||Single Family|450000.0|0.514667|16014|Orange
775140|5 Scott St|345010.0|2016-10-27T00:00:00||row-ghv9-rxit.yaqv|2016||Test|Residential||Single Family|666000.0|0.518033|160088|Norwalk
775141|103 Ann Street|410480.0|2016-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.25776, 41.137208]}]|row-f5gv.2pwn.txyy|2016|||Residential||Single Family|675000.0|0.608119|160048|Fairfield
775142|448 Willow St|81270.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.159363, 41.192546]}]|row-jbrn-fef3.9ii2|2016|14 - Foreclosure||Residential||Single Family|54639.0|1.487399|160245|Bridgeport
775143|29 Hotchkiss Grove Rd|187800.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.786348, 41.27175]}]|row-ux97-j25h-t3pm|2016|||Residential||Single Family|270000.0|0.695556|160087|Branford
775144|510 First Ave #210|96950.0|2016-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.944349, 41.280223]}]|row-emwe~pf4r~3hky|2016|||Residential||Condo|127000.0|0.763386|160050|West Haven
775145|503 Mill Pond Dr|108600.0|2016-10-27T00:00:00||row-vp8g.gufg.dqdj|2016|||Residential||Condo|202000.0|0.537624|160034|South Windsor
775146|1026 B Heritage Village|136470.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.237844, 41.490419]}]|row-u7e4-iy94-satw|2016|||Residential||Condo|330000.0|0.413545|160054|Southbury
775147|280 Woodland Rd|155800.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.315115, 41.772236]}]|row-wmw6.x6rv~6ayg|2016|||Residential||Single Family|197500.0|0.788861|160022|Coventry
775148|484 Tolland St.|71450.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.613408, 41.781808]}]|row-kcab.yk4w-fi6p|2016|||Residential||Single Family|135000.0|0.529259|16084|East Hartford
775149|114 Ridgefield Dr|259200.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.535906, 41.826081]}]|row-d799.qu7x-zxgx|2016|||Residential||Single Family|418000.0|0.620096|160043|South Windsor
775150|9 Beacon Heath|312000.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.834512, 41.75295]}]|row-d6cg.du7r-xunk|2016|||Residential||Single Family|445000.0|0.701124|16063|Farmington
775151|7 Business Park Dr Unit 14B|43600.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.767621, 41.296505]}]|row-47wi~acpd~ukc3|2016|||Industrial|Industrial condo||115000.0|0.37913|160077|Branford
775152|9, 11, 15, 17 Old Hartford Ave|376200.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.763291, 41.915696]}]|row-vw55-3fye-m9w9|2016|14 - Foreclosure||Residential|One house & lot and three lots|Single Family|235000.0|1.600851|160013|East Granby
775153|163 Pearl St|153750.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.655186, 41.563034]}]|row-agbg-ya4p-5dw3|2016|01 - Family||Residential||Two Family|55000.0|2.795455|160060|Middletown
775154|89 Sunrise Cir|108010.0|2016-11-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.665531, 41.900998]}]|row-56uj.9dbd.6dii|2016|||Residential||Condo|135000.0|0.800074|160048|Windsor
775155|73 Redding Road Units 10 & 11|184400.0|2016-11-28T00:00:00||row-x9v8~edss~mtzg|2016|25 - Other||Commercial|Sales price below assessed value||76000.0|2.426316|160023|Redding
775156|24 Deer Run Dr|196840.0|2016-11-28T00:00:00||row-g2xs~x5ve-aj5c|2016|14 - Foreclosure||Residential||Single Family|220250.0|0.893712|16054|Seymour
775157|723 Noble Ave|309470.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.184088, 41.191563]}]|row-hif5-s53m.cvap|2016|25 - Other||Commercial|Below market value||105000.0|2.947333|160175|Bridgeport
775158|28 Bingham St|97300.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.899077, 41.672742]}]|row-922j~cdpt-b4c7|2016|||Residential||Single Family|146600.0|0.663711|160086|Bristol
775159|342 Higby Rd|143350.0|2016-11-14T00:00:00||row-2dm2-4ncd~sjr4|2016|||Residential||Single Family|275500.0|0.520327|160092|Middletown
775160|145 Prudence Drive|303520.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.51806, 41.10302]}]|row-rc5a-3r4b-95vg|2016|||Residential||Single Family|499500.0|0.607648|160244|Stamford
775161|222 Country Club Rd|287650.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.709177, 41.562569]}]|row-jpp9-6aim-wtfb|2016|25 - Other||Residential|Sale not subject to market|Single Family|175000.0|1.643714|160075|Middletown
775162|58 Florence Way|165120.0|2016-11-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.883986, 41.701678]}]|row-4zn8-6s2v~r9wy|2016|||Residential||Condo|290000.0|0.569379|16053|Farmington
775163|95 Squantuck Rd|110040.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.135561, 41.36844]}]|row-xepv-nmzs-dqsq|2016|||Residential||Single Family|140000.0|0.786|16047|Seymour
775164|812 Forbes St.|107920.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.603558, 41.753388]}]|row-j6hi.hc2i-p7cp|2016|15 - Government Agency||Residential||Single Family|107500.0|1.003907|16113|East Hartford
775165|16 Donna Dr|155520.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.443877, 41.104326]}]|row-6gjm-7vmr-xiea|2016|||Residential||Condo|259900.0|0.598384|160140|Norwalk
775166|17 Virginia Dr|6890.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.18404, 41.737544]}]|row-g95w.72q3-aw7v|2016|||Residential||Single Family|11500.0|0.59913|160039|Windham
775167|15 Greenwich Avenue #13|105510.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.546631, 41.050075]}]|row-wpr2-w2hi-8t4a|2016|||Residential||Condo|159900.0|0.65985|160206|Stamford
775168|1474 Main St|181200.0|2016-11-03T00:00:00||row-iz5w-jabi-wp4r|2016|||Residential||Single Family|265000.0|0.683774|160048|South Windsor
775169|139 Bowne Rd|882680.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.417842, 41.853846]}]|row-9z6j~fjfs~5r7j|2016|28 - Use Assessment||Residential||Single Family|950000.0|0.929137|160011|Sharon
775170|121 Court D Bldg 22 Sucess Vil|3579520.0|2016-11-07T00:00:00||row-std2-r886.ek3k|2016|06 - Portion Of Property||Residential|Cooporative 1 of 148 units in stratford; addl in bridgeport|Single Family|24500.0|146.102857|160135|Stratford
775171|624 Old Pond Ln|55400.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.098045, 41.503016]}]|row-aut5~zcqn.rnue|2016|||Residential||Condo|70000.0|0.791429|160065|Norwich
775172|294 Beach Rd|135650.0|2016-11-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.003424, 41.60821]}]|row-vi6k.xtgg~95gy|2016|25 - Other||Residential|Motivated out of state owner-lost tenant-wanted quick sale|Single Family|188000.0|0.721543|160035|Wolcott
775173|5 School St|412440.0|2016-11-17T00:00:00||row-yq2f~4a9s-ji4g|2016|||Residential||Single Family|589200.0|0.7|160114|Greenwich
775174|Breakers Ln Dock 29|10710.0|2016-11-17T00:00:00||row-ch8t-zdmc-8atg|2016|||Residential|Boat slip|Condo|12800.0|0.836719|160159|Stratford
775175|1010-26 Long Cove Rd|38640.0|2016-11-16T00:00:00||row-ftkt~u5gg-jdp5|2016|||Residential|Mobile home|Single Family|60000.0|0.644|160044|Ledyard
775176|151 High Ridge Road|227760.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.892509, 41.778282]}]|row-e4e2-j7t2-nzqh|2016|||Residential||Single Family|320000.0|0.71175|160050|Avon
775177|12 Bigos Rd|352180.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.181097, 41.78955]}]|row-6eud-eayt-35ee|2016|14 - Foreclosure||Residential|Sale out of foreclosure|Single Family|335359.0|1.050158|160025|Litchfield
775178|290 Morse St|97440.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.929981, 41.337481]}]|row-esqk-h4qu-7ukj|2016|14 - Foreclosure||Residential|Foreclosure by sale|Two Family|83000.0|1.173976|160128|Hamden
775179|72 Grand St|164700.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.449842, 41.389166]}]|row-qmk9~jz3e~z67b|2016|||Residential|I15223|Single Family|186000.0|0.885484|160133|Danbury
775180|11 Parish Lane|967330.0|2016-11-10T00:00:00||row-tj8d-ejtp-uiz9|2016|||Residential||Single Family|1250000.0|0.773864|160027|New Canaan
775181|606 Sandstone Dr|124000.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.551014, 41.833951]}]|row-vfk2-bs56-7dzg|2016|||Residential||Condo|209000.0|0.593301|160075|South Windsor
775182|149 Dunham St|124470.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.866549, 41.645517]}]|row-5bp3-q9dd-933g|2016|||Residential||Single Family|175000.0|0.711257|160108|Southington
775183|27 Summer St|88690.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.809651, 41.530299]}]|row-q8pz.7cb3-m6hx|2016|||Residential||Two Family|159000.0|0.557799|160112|Meriden
775184|278 Westbrook Rd|192430.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.482925, 41.345265]}]|row-8wua-ytqx.vr3p|2016|||Residential||Single Family|291000.0|0.661271|16013|Deep River
775185|101 Summer Hill Dr|98300.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.547202, 41.836102]}]|row-6wwr~2mch~322y|2016|||Residential||Condo|119950.0|0.819508|160068|South Windsor
775186|4 Woodland Ct|331000.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-71.894463, 41.34124]}]|row-qiq8.p8wh-jzga|2016|||Residential||Single Family|485000.0|0.682474|160049|Stonington
775187|10 Princeton Ln|258300.0|2016-11-23T00:00:00||row-9t7z.xzyj.pcu7|2016|||Residential||Single Family|400000.0|0.64575|160039|New Fairfield
775188|43 Shares Ln|140400.0|2016-11-23T00:00:00||row-5d9p-2yqz.mazd|2016|||Residential|Srd|Single Family|205000.0|0.684878|160076|South Windsor
775189|Lots 27T;27T2 & 78A Spindle Hi|16270.0|2016-11-23T00:00:00||row-zidc~fmq2-iqn8|2016|08 - Part Interest||Vacant Land|3 pieces qc partial interest to other family members||6000.0|2.711667|160043|Wolcott
775190|531 Wintergreen Ave|188860.0|2016-11-15T00:00:00||row-5ibt-ernk.cnmk|2016|||Residential||Single Family|285000.0|0.662667|160135|Hamden
775191|40 Pond View La|1227240.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.485839, 41.187686]}]|row-76yw~abd2-kdws|2016|25 - Other||Residential|This was an estate sale|Single Family|1200000.0|1.0227|160034|New Canaan
775192|29 Maltby St|323700.0|2016-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.81025, 41.25217]}]|row-aifq~sktk-ve68|2016|||Residential||Single Family|475000.0|0.681474|160085|Branford
775193|18 Eastlake Pl|112660.0|2016-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.69443, 41.598764]}]|row-ya32~qdhh-9gzk|2016|18 - In Lieu Of Foreclosure||Residential||Single Family|104000.0|1.083269|160128|Middletown
775194|350 Bristol St #D-7|63500.0|2016-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.061853, 41.519205]}]|row-x2pk~444c-625i|2016|||Residential||Condo|89700.0|0.707915|160227|Waterbury
775195|338 Ivy St|151900.0|2016-11-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.826995, 41.445763]}]|row-ivjz-5334-wuz7|2016|||Residential||Single Family|260000.0|0.584231|160142|Wallingford
775196|36 Coventry Road|411320.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.573188, 41.170587]}]|row-95vc~i2u8.hdwk|2016|||Residential||Single Family|770000.0|0.534182|160291|Stamford
775197|1207 Renaissance|227500.0|2016-11-18T00:00:00||row-wxcr-yzde.tbrb|2016|07 - Change In Property||Residential||Condo|625000.0|0.364|162001|Shelton
775198|56 Fara Drive|262120.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.539056, 41.085266]}]|row-j54m-xh4i-7zqb|2016|||Residential||Single Family|427000.0|0.613864|160315|Stamford
775199|303 Selleck Street|295660.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.560435, 41.041395]}]|row-7v5m.hh6j~eifq|2016|25 - Other||Vacant Land|Multiple parcel sale||1500000.0|0.197107|160321|Stamford
775200|27 Woods Rd|263600.0|2016-11-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.975397, 41.436496]}]|row-fu6u.6v5w-57x3|2016|||Residential||Single Family|620000.0|0.425161|160018|Bethany
775201|655 Ridge Rd|215600.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.687392, 41.703536]}]|row-ytz3-g7rp.su7q|2016|||Residential||Single Family|328500.0|0.656317|16062|Wethersfield
775202|18 Aron St|74090.0|2016-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.066166, 41.559209]}]|row-r9qb-k58s-8eh9|2016|14 - Foreclosure||Residential||Single Family|60000.0|1.234833|160189|Waterbury
775203|63 Conwel Rd|128730.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.852543, 41.526283]}]|row-hsv3-chf3.4fbi|2016|||Residential||Single Family|220000.0|0.585136|160131|Meriden
775204|153 Ivydr|126770.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.901522, 41.705866]}]|row-56ag-ubgr~zy4s|2016|||Residential||Single Family|144200.0|0.879126|160129|Bristol
775205|48 Collier Cr|147210.0|2016-11-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.923486, 41.419516]}]|row-feh3.d59y.nk2a|2016|08 - Part Interest||Residential|Partial interest|Single Family|85000.0|1.731882|160167|Hamden
775206|So Canterbury Rd|12100.0|2016-11-23T00:00:00||row-7agk~gz96-re83|2016|28 - Use Assessment||Vacant Land|Partial interest, 4 parcels, all in pa490||25000.0|0.484|160013|Canterbury
775207|50 Military Rd|53660.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.678881, 41.564945]}]|row-ksgg-dqnd-2rt4|2016|25 - Other||Residential|Sale not subject to market|Single Family|25000.0|2.1464|160113|Middletown
775208|390 Union Ave|95690.0|2016-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.94934, 41.278522]}]|row-pxe3-e2sz-w7sv|2016|||Residential||Single Family|154500.0|0.619353|160108|West Haven
775209|24 North Rd|117910.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.144138, 41.341614]}]|row-zwma-7b2m~q6sp|2016|||Residential||Single Family|180000.0|0.655056|160023|Waterford
775210|31 Haylot Rd|281400.0|2016-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.208895, 41.28123]}]|row-mdnn-tq3n-kdvp|2016|||Residential||Single Family|415000.0|0.678072|160028|Trumbull
775211|50 Langdon Court|123500.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.769999, 41.637822]}]|row-wrf9.h8mz.zih9|2016|14 - Foreclosure||Residential|Non qualified sale - foreclosure|Two Family|125894.0|0.980984|160023|Berlin
775212|60 Nod Brook Rd|193100.0|2016-10-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.85445, 41.441752]}]|row-jpwx~akf8~qyy5|2016|||Residential||Single Family|275000.0|0.702182|160073|Wallingford
775213|121 North Shore Rd|873250.0|2016-10-03T00:00:00||row-yp42-um7a~dmyb|2016|08 - Part Interest||Residential||Single Family|957500.0|0.91201|160001|Warren
775214|136 Courtyard La|159300.0|2016-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.238847, 41.801127]}]|row-9dnd-n5ae-wyih|2016|||Residential||Condo|227000.0|0.701762|16004|Mansfield
775215|169 Starview Dr|109570.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.1494, 41.804492]}]|row-g6rg-ktt8.rwfu|2017|14 - Foreclosure||Residential|Out of foreclosure|Single Family|78191.0|1.4013|170764|Torrington
775216|364 West Rock Ave|182000.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.958937, 41.325076]}]|row-p7va-kdnd-pe7k|2017|||Residential||Three Family|257000.0|0.7081|170894|New Haven
775217|36 Forest Hills Dr|224200.0|2018-09-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.527711, 41.456616]}]|row-gai4~kb4g~g9ev|2017|25 - Other|Per mls needs complete rehab - extensive mold - also see #170147|Residential||Single Family|150000.0|1.494667|170217|New Fairfield
775218|206 Chestnut Ridge Road|413570.0|2016-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.395163, 41.348599]}]|row-f6mk-9zn7.reki|2016|||Residential||Single Family|495000.0|0.835495|160002|Bethel
775219|414A Blackhawk Ln|127260.0|2016-10-06T00:00:00||row-rchk.azfr~r8cx|2016|||Residential||Condo|162000.0|0.785556|160026|Stratford
775220|270 Emerald Pl|165900.0|2016-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.158062, 41.220178]}]|row-eefi-qyy5~u6n3|2016|||Residential||Single Family|285000.0|0.582105|160021|Stratford
775221|110 Deer Run|196160.0|2018-09-07T00:00:00||row-kycn.tj8z-e5w5|2017|||Residential||Single Family|290000.0|0.6764|170816|Southington
775222|81 E Pattagansett Rd #8|82810.0|2018-09-07T00:00:00||row-pcer~6zb7.c4up|2017|||Residential||Condo|120000.0|0.69|170383|East Lyme
775223|268 Franklin Av|118090.0|2018-09-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.676357, 41.743262]}]|row-nd5m.e798~rf4t|2017|||Commercial|Res/comm||190000.0|0.6215|17875|Hartford
775224|8 Meadow Dr|197490.0|2018-09-17T00:00:00||row-h97k.5zi2~x2m8|2017|||Residential||Single Family|335000.0|0.5895|17000453|Brookfield
775225|22 Old Wood Rd|15500.0|2018-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.2764, 41.820764]}]|row-n6mi~jm2a~99yw|2017|25 - Other||Residential|Sale by estate - jensen's mh park 55+|Single Family|13000.0|1.192308|17256|Mansfield
775226|132-140 West Main St|176300.0|2018-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.45492, 41.865161]}]|row-y777-rfrm.r8by|2017|25 - Other|Per mls need work - very motivated seller|Residential|Unknown......#132 assmnt 97070   #140 assmnt 79230|Three Family|150000.0|1.175333|170482|Vernon
775227|12 Stone Pond Drive|86100.0|2018-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.352997, 41.861375]}]|row-qpv8.q685-vaux|2017|||Residential||Single Family|132900.0|0.6478|170232|Tolland
775228|2 Whalehead Dr|110180.0|2018-09-12T00:00:00||row-egsc.dhqa~br9n|2017|||Residential||Single Family|238525.0|0.4619|170310|Ledyard
775229|19 Carolyn Ct|315840.0|2018-09-04T00:00:00||row-e8gg-mfp6~qv7p|2017|||Residential||Single Family|401000.0|0.7876|17336|North Haven
775230|104 Flanders Rd|148670.0|2018-09-04T00:00:00||row-arei-v3ai.tgmz|2017|||Residential||Single Family|238000.0|0.6246|170811|Southington
775231|65 Auburn Way|192950.0|2018-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.069974, 41.853185]}]|row-w7ai.bmza.t2cr|2017|||Residential||Single Family|274000.0|0.7041|170717|Torrington
775232|19 Clark St|168210.0|2018-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.913735, 41.313764]}]|row-xvet.ct7n~2smr|2017|||Residential||Single Family|258850.0|0.6498|170933|New Haven
775233|65 Auburn Way|192950.0|2018-09-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.069974, 41.853185]}]|row-w7ai.bmza.t2cr|2017|||Residential||Single Family|274000.0|0.7041|170717|Torrington
775234|112 Candlewood|96490.0|2018-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.548056, 42.00946]}]|row-vdeb-7wz2-rtzg|2017|||Residential||Condo|143000.0|0.6747|170664|Enfield
775235|34 Prest St|55790.0|2018-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.106359, 41.351944]}]|row-2g7e~dwu3.kv8x|2017|||Residential||Two Family|73000.0|0.7642|170470|New London
775236|452 Lebanon Ave|214100.0|2018-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.305662, 41.589309]}]|row-ac82-atda.edwv|2017|||Residential||Single Family|289000.0|0.7408|17241|Colchester
775237|22 Jude La|115800.0|2018-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.263862, 41.752997]}]|row-bkiz.w4bg.ei76|2017|||Residential||Single Family|142000.0|0.815493|17257|Mansfield
775238|8 Cisco Drive|342790.0|2018-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.121341, 41.267033]}]|row-nefz.gzd7-b87p|2017|||Residential|Cranberry hill estates|Condo|540000.0|0.6347|173252|Shelton
775239|7 Downing Way|208000.0|2018-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.552694, 41.278169]}]|row-sp4y.icwi.8erc|2017|25 - Other||Residential|Assignment of leasehold|Condo|336000.0|0.619|170433|Madison
775240|354 Jefferson Ave|85750.0|2018-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.11631, 41.357355]}]|row-t2it~g7jd.nayn|2017|||Residential||Single Family|120250.0|0.713098|170462|New London
