|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
734681|15 Goodwin Court|67830.0|2017-09-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.075546, 41.671297]}]|row-kdzc-ddan-269a|2016|14 - Foreclosure||Residential||Single Family|32500.0|2.087077|160107|Thomaston
734682|8R The Meadows|49550.0|2017-09-07T00:00:00||row-3eyw~evej-pw66|2016|||Residential||Condo|65000.0|0.762308|160773|Southington
734683|Orchard Rd|360.0|2017-09-07T00:00:00||row-99bn-rifb-wn8x|2016|28 - Use Assessment||Vacant Land|||30000.0|0.012|160196|East Haddam
734684|351 Ledge Dr|59020.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.104978, 41.878505]}]|row-en3b~tg3v-6m8w|2016|||Residential||Condo|77500.0|0.761548|160646|Torrington
734685|17 Chase St|69450.0|2017-08-31T00:00:00||row-48v3.v8xn~2j8w|2016|07 - Change In Property|Renovated?|Residential||Two Family|190000.0|0.365526|167775|Bridgeport
734686|78 Short Hill Lane|327530.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.252443, 41.196821]}]|row-bgfj~jnnj.hu6h|2016|||Residential||Single Family|550000.0|0.595509|161033|Fairfield
734687|34 Dibble Hollow|118100.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.635304, 41.915273]}]|row-eytz.w637~x4zn|2016|||Residential||Condo|199500.0|0.59198|160224|Windsor Locks
734688|4 Sears Place|200510.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.507044, 41.588826]}]|row-2te3.ywr8~tq6g|2016|||Residential||Single Family|329000.0|0.609453|160921|East Hampton
734689|66 Lexington Gardens|225470.0|2017-08-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.843038, 41.357055]}]|row-u65c~i77c.4rxx|2016|||Residential||Condo|366350.0|0.61545|16323|North Haven
734690|148 East Ave|142850.0|2017-08-31T00:00:00||row-zay2~47sq-bg7m|2016|||Commercial|Unit 2d - comm condo||120000.0|1.190417|161409|Norwalk
734691|2015 Whitney Ave|208180.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.906052, 41.371757]}]|row-hikw-j8wr-5mqq|2016|08 - Part Interest||Commercial|1 person sold their half||125000.0|1.66544|16328|North Haven
734692|151 Mallard Drive|128100.0|2017-09-01T00:00:00||row-cxih-7n8m-bmrt|2016|||Residential||Condo|132000.0|0.970455|160384|Avon
734693|147 Fairlane Dr|163500.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.670171, 41.677791]}]|row-pcvb-vjeg-cbhg|2016|||Residential||Single Family|250000.0|0.654|160477|Wethersfield
734694|12 Twin Circle Rd|156870.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.988306, 41.252141]}]|row-awvy~dzb8-4khs|2016|||Residential||Single Family|238000.0|0.659118|160984|West Haven
734695|41 Glenwood Rd|174200.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.525595, 41.292087]}]|row-ry2s~ny3x.dm8p|2016|||Residential||Single Family|285000.0|0.611228|160273|Clinton
734696|185 Cheshire Rd|337400.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.867326, 41.469739]}]|row-5wz4~w4gj-59e5|2016|||Residential||Single Family|360000.0|0.937222|160732|Wallingford
734697|124 Hope Street # G|255890.0|2017-09-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.526534, 41.065192]}]|row-krfy~vj7q-fdkv|2016|||Residential||Condo|425000.0|0.602094|161998|Stamford
734698|95 Rockland Ave|155120.0|2017-09-13T00:00:00||row-hva8-5jmq-gtkb|2016|14 - Foreclosure||Residential|Sale from forclosure|Single Family|141000.0|1.100142|161078|Stratford
734699|133 Exeter St|100520.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.201482, 41.211206]}]|row-7pf7-8zn8-p2pk|2016|07 - Change In Property|New construction|Residential||Single Family|275000.0|0.365527|167802|Bridgeport
734700|43 Bennett Circle|13340.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.805883, 41.580959]}]|row-85w2-8pr2-g8pr|2016|25 - Other|Multiple parcel sale|Vacant Land|3 parcels sold, on one deed||290000.0|0.046|160251|Voluntown
734701|60 Ticonderoga Dr|100420.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.100716, 41.817172]}]|row-yhx4.c8gs-6k9e|2016|||Residential||Single Family|167500.0|0.599522|160678|Torrington
734702|478 Alpom Dr|223200.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.998497, 41.285402]}]|row-j5s9-a9d4-hjjx|2016|||Residential||Single Family|300000.0|0.744|16192|Orange
734703|15 Thimble Farms Rd|196000.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.768583, 41.266467]}]|row-q3md-8z6y-6e9k|2016|12 - Non Buildable Lot||Vacant Land|Parcel bought by owner of 19 thimble farms rd/parcel in front of 19 thimble farms rd||150000.0|1.306667|160562|Branford
734704|404 Goff Rd|211600.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.698069, 41.696461]}]|row-56gs-gzh6~zt67|2016|||Residential||Single Family|338000.0|0.626036|160483|Wethersfield
734705|19 Eno Lane|835400.0|2017-09-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.378889, 41.112131]}]|row-hhj5-vszm-bt63|2016|||Residential||Single Family|1170000.0|0.714017|160503|Westport
734706|105 Groveland|88700.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-71.896729, 41.928157]}]|row-nta8-axk4-x3hy|2016|||Residential||Single Family|162500.0|0.545846|160212|Putnam
734707|6 Bethel St|211000.0|2017-09-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.402821, 41.099237]}]|row-juab~bj8n.t4pd|2016|||Residential||Three Family|256000.0|0.824219|161430|Norwalk
734708|95 Central Ave|158620.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.913101, 41.360095]}]|row-sgyy.y6wa~7h8a|2016|||Residential|Exec deed|Single Family|154500.0|1.026667|161120|Hamden
734709|53 1/2 Elmwood Ave|222300.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.426237, 41.099142]}]|row-7sgk-hpkk.fim3|2016|||Residential||Three Family|500000.0|0.4446|161476|Norwalk
734710|14 Hewitt St|88210.0|2017-09-11T00:00:00||row-r36d-dt69.re9p|2016|14 - Foreclosure||Residential||Single Family|58000.0|1.520862|160319|Windham
734711|430-432 Norwich Ave|82500.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.046364, 41.564906]}]|row-c29h.6hxh~izrx|2016|||Residential||Four Family|133000.0|0.620301|160673|Norwich
734712|40 Central Ave|142600.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.529254, 41.280296]}]|row-xx9q~w3uh-sums|2016|||Residential|On cedar island|Single Family|225000.0|0.633778|160270|Clinton
734713|939 Ox Yoke Rd|283200.0|2017-09-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.049437, 41.301886]}]|row-6c8m~9efa-zmbb|2016|||Residential||Single Family|441500.0|0.64145|16185|Orange
734714|525 River Rd|232400.0|2017-09-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.920355, 41.8737]}]|row-fgvb-tkjz~ybjz|2016|||Residential||Single Family|360000.0|0.645556|160221|Putnam
734715|Bldg 10 #323A|1608810.0|2017-09-15T00:00:00||row-kjgc.id4z~k2je|2016|08 - Part Interest||Commercial|Coop - success village||5000.0|321.762|167862|Bridgeport
734716|11 Mahoney Rd|104760.0|2017-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.571653, 41.912504]}]|row-ggcg-p6d5.kpwa|2016|26 - Rehabilitation Deferred||Residential|085/30/079|Single Family|110000.0|0.952364|160231|East Windsor
734717|21 Highbrook Rd|414170.0|2017-09-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.403532, 41.124638]}]|row-uuif-xt59-p3w3|2016|||Residential||Single Family|555000.0|0.746252|161507|Norwalk
734718|95 Derby Ave|152800.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.992933, 41.299887]}]|row-3upv.8488-jz7a|2016|||Residential||Single Family|214000.0|0.714019|16194|Orange
734719|180 Fairview Ave|124250.0|2017-09-12T00:00:00||row-pt4n-7xud-9rrw|2016|||Residential||Single Family|145000.0|0.856897|161075|Stratford
734720|21 Linden St|207660.0|2017-09-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.422289, 41.138561]}]|row-2mgr~mjcc.qmyp|2016|||Residential|Unit 6|Condo|305000.0|0.680852|161450|Norwalk
734721|774 Grassy Hill Rd|218900.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.041082, 41.290184]}]|row-pfpz-t2qx.f3ed|2016|||Residential||Single Family|315000.0|0.694921|16188|Orange
734722|141 Cross Hwy|784500.0|2017-09-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.360198, 41.310752]}]|row-he7t.tcsv-ygcy|2016|||Residential||Single Family|1100000.0|0.713182|160160|Redding
734723|424 Ridge Rd|273690.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.642413, 41.537364]}]|row-w5mc~5837-dm2g|2016|||Residential||Two Family|390000.0|0.701769|161226|Middletown
734724|83 Franklin Rd|1694560.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.899717, 41.337238]}]|row-nvik-ueuh.txkn|2016|14 - Foreclosure||Apartments|Foreclosure by sale; co-op||20800.0|81.469231|161106|Hamden
734725|250Gravel St|86870.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.795997, 41.543572]}]|row-5yhw.3ngx.xjf8|2016|||Residential||Single Family|117000.0|0.742479|160861|Meriden
734726|14 Perri Ln|180110.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.512232, 41.849201]}]|row-ufdk~5pzd-3tj6|2016|||Residential|089/55/001 08|Single Family|280500.0|0.642103|160224|East Windsor
734727|20 Highridge Road|196030.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.669616, 41.607877]}]|row-zama-rycs-mqcg|2016|14 - Foreclosure||Residential||Single Family|310000.0|0.632355|160259|Cromwell
734728|172 Candlewood Dr|74100.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.575833, 41.82221]}]|row-83kf-52i9-9y7u|2016|||Residential||Condo|107000.0|0.692523|160635|South Windsor
734729|5 Walnut Farms Dr|207190.0|2017-09-14T00:00:00||row-3er7~3bia-9u26|2016|||Residential||Single Family|377500.0|0.548848|16484|Farmington
734730|23 Eastview Terrace|133900.0|2017-09-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.36736, 41.892847]}]|row-8fbe-zcsa~f57q|2016|||Residential||Single Family|185000.0|0.723784|160224|Tolland
734731|147 Great Pond Road|187080.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.833451, 41.892398]}]|row-n74c.kuz6.j9m9|2016|07 - Change In Property||Residential||Single Family|281000.0|0.665765|160463|Simsbury
734732|1978 State St|270550.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.89985, 41.33579]}]|row-4prs-ycuw~vmwe|2016|||Commercial|||500000.0|0.5411|161117|Hamden
734733|8 Rose La #1-2|119500.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.456433, 41.420531]}]|row-wux9-cm79~hb4m|2016|||Residential|I09022-2|Condo|172000.0|0.694767|161113|Danbury
734734|151 Clapboard Ridge Rd|235800.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.487131, 41.429773]}]|row-38jz~kqbw-9b5b|2016|||Residential|F07009|Single Family|345000.0|0.683478|161118|Danbury
734735|55 Stone Fences Lane|333700.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.434764, 41.719692]}]|row-y4ys-efu4-v425|2016|18 - In Lieu Of Foreclosure||Residential||Single Family|269000.0|1.24052|160043|Kent
734736|41 Mourning Dove Trl|14000.0|2017-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.588113, 41.924513]}]|row-axr8-kmjg~c8dk|2016|07 - Change In Property||Vacant Land|104/17/019  substancial improvment/change||366446.0|0.038205|160225|East Windsor
734737|102 New Haven Ave|85020.0|2017-09-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.05186, 41.532643]}]|row-4uyg-79sg.bkv3|2016|||Residential||Single Family|100000.0|0.8502|161428|Waterbury
734738|14 Bittersweet Dr|229810.0|2017-09-26T00:00:00||row-tw2k-2n6t-pdwa|2016|||Residential||Single Family|296000.0|0.776385|160341|Ledyard
734739|177 Court D Bldg 37|1608810.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.159603, 41.199228]}]|row-vq2j-8k9p-9bqa|2016|08 - Part Interest||Commercial|Coop - success village||32050.0|50.19688|167892|Bridgeport
734740|423 Robbins Ave|132400.0|2017-09-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.740637, 41.68116]}]|row-793j~3xcy-avbg|2016|||Residential||Single Family|190000.0|0.696842|16600|Newington
734741|955 Merrow Rd|218200.0|2017-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.341374, 41.818805]}]|row-cxfh.cn6w-t2w5|2016|||Residential||Single Family|283800.0|0.768851|160303|Coventry
734742|73-C Kingsbury Rd|26260.0|2017-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.178226, 41.204716]}]|row-ab77-rnqc.k77m|2016|25 - Other||Residential|Below market value|Condo|20000.0|1.313|167910|Bridgeport
734743|72 Wolfpit Rd|308970.0|2017-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.183187, 41.478463]}]|row-fyx2~ee4d-4i8t|2016|||Residential||Single Family|390000.0|0.792231|160582|Southbury
734744|34 South View St|59480.0|2017-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.035567, 41.542036]}]|row-yy6j~tawu~rsr3|2016|||Residential||Three Family|95000.0|0.626105|161414|Waterbury
734745|119 Maple St|175000.0|2017-09-25T00:00:00||row-ux4j.3tke.tqme|2016|||Residential||Single Family|299900.0|0.583528|160134|Somers
734746|58 Lebanon Rd|176580.0|2017-09-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.99969, 41.443806]}]|row-xiws~rgxm-337h|2016|26 - Rehabilitation Deferred||Residential|House gutted due to mold issues|Single Family|150000.0|1.1772|160088|Bethany
734747|359 Eddy Glover Blvd|96740.0|2017-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.783104, 41.688005]}]|row-8j6i~fm47-4wct|2016|14 - Foreclosure||Residential||Single Family|110000.0|0.879455|161016|New Britain
734748|83 Harwood Rd|107070.0|2017-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.002325, 41.530509]}]|row-us4z-y6w7~eg7v|2016|||Residential||Single Family|116500.0|0.919056|161418|Waterbury
734749|31 Towner La|579800.0|2017-09-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.145348, 41.457443]}]|row-7rap.5sas~iwg8|2016|07 - Change In Property||Vacant Land|Subdiv not seperated||824000.0|0.703641|160220|Oxford
734750|2 Sterling Vlg|58940.0|2017-09-29T00:00:00||row-dmt9-kepb-pg8x|2016|||Residential||Condo|95000.0|0.620421|160901|Meriden
734751|42 Mariomi Rd|1378230.0|2017-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.477298, 41.173999]}]|row-vexp.azn3~zzd2|2016|||Residential||Single Family|1795000.0|0.767816|160382|New Canaan
734752|87 Settlers Farm Rd|265900.0|2017-09-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.191483, 41.342107]}]|row-gftf.iy6j~jkex|2016|||Residential||Single Family|430000.0|0.618372|16321|Monroe
734753|84 Simsbury Manor Drive|146880.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.784355, 41.899592]}]|row-xx5f~y3d2-u738|2016|||Residential||Single Family|249900.0|0.587755|160467|Simsbury
734754|50 Charolais Way|470.0|2017-09-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.993694, 41.76882]}]|row-a8gs~6g4r~qbcq|2016|03 - Inter Corporation||Vacant Land|Agricultural lot intercorp transfer||10000.0|0.047|16182|Burlington
734755|11 Arnold St|64700.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.070245, 41.530067]}]|row-m23q-eizc.3xrw|2016|14 - Foreclosure||Residential||Single Family|18700.0|3.459893|160611|Norwich
734756|483 Jordan Ln|114000.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.68627, 41.721202]}]|row-8nxh-4wrs-2dcp|2016|||Residential||Single Family|195000.0|0.584615|160414|Wethersfield
734757|178 Grieb Rd|220600.0|2017-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.782048, 41.475799]}]|row-mk4w-stay~mfsm|2016|||Residential||Single Family|280000.0|0.787857|160672|Wallingford
734758|280 Willow St|153830.0|2017-09-01T00:00:00||row-3hmf~ijk7-apdr|2016|||Residential||Single Family|210000.0|0.732524|161070|Hamden
734759|38 Linden St|94010.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.106995, 41.343624]}]|row-6n7c-pjtw.5bh8|2016|||Residential||Two Family|190000.0|0.494789|160356|New London
734760|47 Little Oak Lane|94080.0|2017-09-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.676635, 41.660334]}]|row-y7zc-fe27~jwwi|2016|||Residential||Condo|149900.0|0.627618|160445|Rocky Hill
734761|11 De Bera Lane|283050.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.511028, 41.061154]}]|row-fsdj-qmgc~gt5s|2016|14 - Foreclosure||Residential|Sale of foreclosed parcel|Two Family|485000.0|0.583608|161755|Stamford
734762|6 Dingletown Rd|2071230.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.622539, 41.074124]}]|row-ji4h.3rf7-hrkr|2016|07 - Change In Property||Residential|Property changes picked up by assessor after sale|Single Family|2200000.0|0.941468|160857|Greenwich
734763|774 East St|86310.0|2017-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.762433, 41.673723]}]|row-i9tt~6k8v-iu2w|2016|||Residential||Single Family|154397.0|0.559013|160877|New Britain
734764|45 Applewood Rd|242200.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.779442, 41.289481]}]|row-pi78.dz3e~d3wg|2016|||Residential||Single Family|370000.0|0.654595|160464|Branford
734765|345 East Hill Road|181270.0|2017-07-14T00:00:00|[{'type': 'Point', 'coordinates': [-72.891634, 41.859767]}]|row-uu3k-hp3b-m9dt|2016|||Residential||Single Family|336000.0|0.539494|160173|Canton
734766|171 Overlook Rd|172600.0|2017-07-14T00:00:00||row-s6aj-we6i-rb8z|2016|||Residential||Single Family|270000.0|0.639259|160485|Glastonbury
734767|106 Colonial Village Circle|241220.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.233948, 41.284937]}]|row-yv3y-883x~55my|2016|||Residential||Condo|355000.0|0.679493|160413|Trumbull
734768|34 Norton Lane|162200.0|2017-07-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.76329, 41.587309]}]|row-biip.iskc-57k7|2016|||Residential|Qualified sale|Single Family|225000.0|0.720889|160239|Berlin
734769|13 Bungay Terr|141120.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-73.086733, 41.388214]}]|row-4cwt~qym9-pd3k|2016|||Residential||Single Family|209000.0|0.675215|160246|Seymour
734770|22 Westwood Drive|169890.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.791727, 41.894786]}]|row-pt7n~ebcb-a9qs|2016|||Residential||Single Family|260000.0|0.653423|160371|Simsbury
734771|80 Bancroft Ln|278200.0|2017-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.608768, 41.8417]}]|row-nspf-8mb5-gv93|2016|||Residential||Single Family|425000.0|0.654588|160550|South Windsor
734772|21 Deerwood Rd|83900.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.146278, 41.446946]}]|row-k9ni~5hyj~3bea|2016|||Vacant Land|||160000.0|0.524375|160160|Oxford
734773|634 Green Hill Road|231500.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.597043, 41.31022]}]|row-wz9z-7eeb~gyqb|2016|14 - Foreclosure||Residential|Bank sale|Single Family|263000.0|0.880228|160318|Madison
734774|38 Atwood Ln.|117600.0|2017-07-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.581965, 41.775238]}]|row-4wn2-ntxq-izch|2016|||Residential||Single Family|199900.0|0.588294|16643|East Hartford
734775|1265 Warner Hill Rd|206920.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.113623, 41.266812]}]|row-eq9q.m9iw-eyii|2016|07 - Change In Property||Residential|Condition of property requires renovation|Single Family|224000.0|0.92375|160869|Stratford
734776|897 Lake Ave|2027550.0|2017-07-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.652245, 41.104648]}]|row-x7u7~zakc.xqga|2016|||Residential||Single Family|3350000.0|0.605239|160751|Greenwich
734777|105 Newton St|103810.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.785656, 41.53499]}]|row-wr59~mdt5-52g8|2016|||Residential||Single Family|154500.0|0.671909|160664|Meriden
734778|57 Towne House Rd U57|72100.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.923045, 41.375633]}]|row-sar3-tmfk.3znk|2016|||Residential||Condo|99000.0|0.728283|160891|Hamden
734779|33 Coventry Lane|259140.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.042225, 41.756891]}]|row-ispq~yxz5-rdwg|2016|||Residential||Single Family|380000.0|0.681947|160084|Harwinton
734780|65 Wallacks Drive|1364870.0|2017-07-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.509053, 41.040821]}]|row-hrah.mvuy-jcnx|2016|||Residential||Single Family|2000000.0|0.682435|161620|Stamford
734781|326 N Grand St|117320.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.696607, 41.999563]}]|row-n4zm-cgb2.j7df|2016|25 - Other||Residential|Not arms length|Single Family|200000.0|0.5866|1600215|Suffield
734782|13 Pilgrim Dr|461860.0|2017-07-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.661646, 41.021631]}]|row-x93r.hc33-xeat|2016|||Residential||Single Family|700000.0|0.6598|160735|Greenwich
