|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
925986|95 Colchester Ave|127660.0|2019-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.480146, 41.565372]}]|row-hw9p.yqd6.2ibn|2019|||Single Family||Single Family|210000.0|0.6079|190052|East Hampton
925987|1-D Talcott Glen Rd|130730.0|2019-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.796522, 41.740335]}]|row-7fx6-6ra7-chbq|2019|||Condo||Condo|208000.0|0.6285|19084|Farmington
925988|170 Depot Rd Ext|127890.0|2019-11-18T00:00:00||row-i73q~zpmz-3zyf|2019|||Single Family||Single Family|242000.0|0.5285|19056|Montville
925989|2 Kenosia Trail|28000.0|2019-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.504515, 41.388259]}]|row-qjrb-sha8.ik65|2019|||Single Family|Mobile home / d15017-36|Single Family|48000.0|0.5833|190169|Danbury
925990|30 Granite Rd|77840.0|2019-11-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.735438, 41.300113]}]|row-eyh2-kcja.n9f6|2019|||Condo||Condo|135000.0|0.5766|190055|Guilford
925991|190 Anderson Ave|78950.0|2019-11-15T00:00:00||row-vxpm~thnx.pn9s|2019|25 - Other||Single Family|Short sale|Single Family|92000.0|0.8582|190223|Waterbury
925992|171 Minortown Rd|336970.0|2019-11-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.185211, 41.568187]}]|row-bm9e.5bau-abic|2019|||Single Family||Single Family|495000.0|0.6807|1911005|Woodbury
925993|35 Little Brook Lane|270200.0|2019-11-15T00:00:00||row-xy6g.txz7-2nsd|2019|||Single Family||Single Family|457500.0|0.5906|19079|Newtown
925994|201 Silver Hill Lane|443830.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.541374, 41.08551]}]|row-iftv.43rx-69jk|2019|||Single Family||Single Family|655000.0|0.6776|1900279|Stamford
925995|593 Cooke St|65370.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.041542, 41.574012]}]|row-q8fz.qxpa-m7sq|2019|||Single Family||Single Family|55000.0|1.1885|190257|Waterbury
925996|31 Reservoir Street|169400.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.426223, 41.369953]}]|row-fqag.i3yt~wcbj|2019|07 - Change In Property||Two Family||Two Family|359000.0|0.4719|190060|Bethel
925997|2 Wilder St|123000.0|2019-11-27T00:00:00||row-b2k7.figj-ibgg|2019|||Single Family||Single Family|230500.0|0.5336|19067|Watertown
925998|36 Lounsbury Ave|120960.0|2019-11-27T00:00:00||row-sx2j-xtzi~uh7y|2019||||||155000.0|0.7804|190289|Waterbury
925999|79-B Mencel Circle|36950.0|2019-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.174, 41.210169]}]|row-2jcx-sunw~a2zp|2019|08 - Part Interest||Condo||Condo|41251.0|0.8957|190366|Bridgeport
926000|81 Sylvan Rd|119630.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.76865, 41.696547]}]|row-r5yb-mm5r-b224|2019|||Single Family||Single Family|197450.0|0.6059|190170|New Britain
926001|178 Ashley St|117950.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.695069, 41.775084]}]|row-wbmx~krqu-4nvr|2019|07 - Change In Property|||Remodeled 1st, 2nd floor & attic||142000.0|0.830634|19184|Hartford
926002|209 Warsaw St|161210.0|2019-11-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.447031, 41.359547]}]|row-p589-45if-4yps|2019|||Single Family||Single Family|305000.0|0.5286|19013|Deep River
926003|1116 Windward Rd|203910.0|2019-12-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.104913, 41.218595]}]|row-irtr-afcd-bgwn|2019|14 - Foreclosure||Condo||Condo|228528.0|0.892276|190284|Milford
926004|34-36 Lincoln St|186830.0|2019-12-10T00:00:00||row-cgwu.48gv-xv5h|2019|||Two Family||Two Family|399250.0|0.468|190086|East Lyme
926005|22 Bennett Rd|146320.0|2019-12-10T00:00:00||row-dyzv.84ea~txbx|2019|||Single Family||Single Family|180000.0|0.8129|19012|Voluntown
926006|6 Opening Hill Rd&Indigo Tr|620200.0|2019-11-21T00:00:00||row-2frc-99wj.n6gj|2019|14 - Foreclosure||Single Family|Committee deed/2 parcels/2 towns|Single Family|723971.0|0.8567|190052|Madison
926007|412 Cutlers Farm Rd|310800.0|2019-11-21T00:00:00||row-k63z-h73m-nzi9|2019|||Single Family||Single Family|444000.0|0.7|19052|Monroe
926008|162 Briar Hill Rd|196630.0|2019-11-21T00:00:00||row-zrie.g9z8-42ry|2019|||Single Family||Single Family|400000.0|0.4916|190104|Groton
926009|75 High St|88990.0|2019-11-21T00:00:00||row-8baj.qu6u~eyx3|2019|||Two Family||Two Family|127500.0|0.698|190083|Vernon
926010|5 Hemingway Dr|267200.0|2019-11-21T00:00:00||row-a5wc.85wa-iy4k|2019|||Single Family||Single Family|385000.0|0.694|190113|Wallingford
926011|18 Fairlawn St|153860.0|2019-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.869537, 41.707827]}]|row-p8uv~w9ss-rv2s|2019|25 - Other||Single Family|Grantor gave mortgage to grantee|Single Family|175000.0|0.8792|19073|Farmington
926012|465 Merritt St|91790.0|2019-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.217071, 41.207846]}]|row-xhte-idcg-fgf8|2019|25 - Other||Single Family|No exposure|Single Family|130000.0|0.7061|190323|Bridgeport
926013|65-67 Sherwood Ave|132240.0|2019-11-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.205479, 41.17504]}]|row-dbxh-mkci-viap|2019||Good sale per mls|Three Family||Three Family|340000.0|0.3889|190338|Bridgeport
926014|219 Oak St|63830.0|2019-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.023959, 41.555354]}]|row-ruzu-v7cp-bi89|2019|14 - Foreclosure|Sale by reo company|Single Family||Single Family|49375.0|1.292759|190246|Waterbury
926015|54 Hitchcock Dr|109410.0|2019-11-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.79212, 41.515251]}]|row-4whf-ss6q-b2kx|2019|14 - Foreclosure||Single Family||Single Family|84000.0|1.3025|190129|Meriden
926016|104 Conway Rd|118400.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.496649, 41.78813]}]|row-z5w4-3mdn~72wv|2019|||Single Family||Single Family|170500.0|0.6944|190193|Manchester
926017|25 Livingston St|189620.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.231202, 41.153598]}]|row-zb6s.j9ds-dxuq|2019|||Single Family||Single Family|240000.0|0.7901|190459|Bridgeport
926018|22B Virginia Av #1|105800.0|2019-11-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.441583, 41.409802]}]|row-5fbz-rq9k.vk24|2019|14 - Foreclosure||Condo|Sale of foreclosure / j11166-1|Condo|138600.0|0.7633|190205|Danbury
926019|160 Chipper St|118700.0|2019-11-27T00:00:00||row-zsan~rqmp-5h7p|2019|||Single Family||Single Family|174000.0|0.6822|190282|Waterbury
926020|172 Shweky Ln|174730.0|2019-12-10T00:00:00||row-br36-yn7r-vphn|2019|||Single Family||Single Family|304000.0|0.5748|190171|Southington
926021|28 Rock Hill Rd|262850.0|2019-12-10T00:00:00||row-s7mj.zr35.eqtj|2019|||Single Family||Single Family|370000.0|0.7104|190029|Woodbridge
926022|6 Tarry Town Lane|216090.0|2019-12-06T00:00:00||row-7s27~jxqk~rq23|2019|07 - Change In Property||Condo|New construction|Condo|499000.0|0.433|190084|East Lyme
926023|54 Summer St|47810.0|2019-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.035098, 41.563433]}]|row-44px.ydnp.xwt9|2019|07 - Change In Property||Single Family||Single Family|115000.0|0.4157|190346|Waterbury
926024|9 Harpers Road|399700.0|2019-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.663454, 41.610037]}]|row-2vqg~89d3~8e3d|2019|07 - Change In Property|Assessor changes per re listing. 2020 assessment increased.|Single Family|Impeccable|Single Family|655000.0|0.6102|190034|Cromwell
926025|97 Windy Hill Rd|110010.0|2019-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.037741, 41.800567]}]|row-6tdv.kh4y-sm8v|2019|14 - Foreclosure||Single Family||Single Family|66300.0|1.6593|1900008|Hampton
926026|114-14 Balance Rock Rd|47250.0|2019-12-05T00:00:00||row-pjuc.p99j-zuqp|2019|||Condo||Condo|78500.0|0.6019|190063|Seymour
926027|52 Wolfpit Ave Unit 1A|89210.0|2019-12-05T00:00:00||row-ntw5~bbis-fwva|2019|||Condo|5-9-37-1a|Condo|137500.0|0.6488|190203|Norwalk
926028|6 Marion Ave|405240.0|2019-11-26T00:00:00||row-hgfq~zscw~4urq|2019|||Single Family|3-67-3-0|Single Family|525000.0|0.7719|190180|Norwalk
926029|7 Fox Den Way|564550.0|2019-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.022492, 41.340311]}]|row-ni7u-xvhf.cuwh|2019|||Single Family||Single Family|800000.0|0.7057|190025|Woodbridge
926030|22 Alain White Rd|108680.0|2019-11-26T00:00:00||row-rzqn-9vrj~b43x|2019||||||350000.0|0.3105|190008|Morris
926031|33 Volpi Rd|262500.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.46378, 41.757946]}]|row-u6d6.i567-ip54|2019|01 - Family||Single Family|Family sale|Single Family|230000.0|1.1413|190016|Bolton
926032|21 Ninth Av|185500.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.441516, 41.400842]}]|row-yqp5-3vxt.g6ud|2019|||Two Family|J13114|Two Family|345000.0|0.5377|190281|Danbury
926033|2 Blue Ridge Ln|206290.0|2019-12-19T00:00:00||row-7k9s~h9qu-esqi|2019|10 - A Will||Single Family||Single Family|345000.0|0.5979|19079|North Haven
926034|71 Potuccos Ring Rd|95570.0|2019-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.989559, 41.599434]}]|row-35n6-gx94~dsr5|2019|||Single Family|Appears arms length-avg market time no sales or financing concessions noted|Single Family|163500.0|0.5845|1900053|Wolcott
926035|30 Clark Drive|441490.0|2019-11-26T00:00:00||row-ch3s-p9j9~hia7|2019|25 - Other||Single Family|Estate sale|Single Family|268875.0|1.642|190162|West Hartford
926036|239 Andrews Rd|124320.0|2019-11-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.010789, 41.622303]}]|row-g4td~eud4-zg8f|2019|||Single Family|Appears arms length-avg market time no sales or financing concessions noted|Single Family|204500.0|0.6079|1900051|Wolcott
926037|28 East Morningside St|37170.0|2019-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.694299, 41.806951]}]|row-hvvu.3nwg.9aue|2019|||Single Family||Single Family|158000.0|0.2353|19217|Hartford
926038|10 Lee Ct|257900.0|2019-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.088382, 41.191369]}]|row-7bgx-6bii-5pr7|2019|||Single Family||Single Family|405000.0|0.6368|190274|Milford
926039|152 Brooklawn Terrace|283920.0|2019-12-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.221783, 41.194158]}]|row-xtfq.psp2-9gi4|2019|25 - Other||Single Family|Estate sale|Single Family|190000.0|1.4943|190169|Fairfield
926040|1 Woodbridge Manor Rd|145700.0|2019-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.047012, 41.332196]}]|row-59pg-8uvd~c6gh|2019|01 - Family||Single Family|Low sale, owner dec'd, family had to sell property|Single Family|180000.0|0.8094|19052|Ansonia
926041|215 Moose Hill Rd|254400.0|2019-12-04T00:00:00||row-9g4u-g84v~x5kw|2019|||Single Family||Single Family|405000.0|0.6281|190288|Oxford
926042|14 Patrick Dr|259420.0|2019-12-04T00:00:00||row-62mi-3ykz-h5v3|2019|||Single Family||Single Family|432500.0|0.5998|190061|Seymour
926043|51 Hillside Dr|152320.0|2019-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.462744, 41.941484]}]|row-56ub.7qwe~67iv|2019|||Single Family||Single Family|246000.0|0.6192|190047|Ellington
926044|14 Valley View Dr|168400.0|2019-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.423909, 41.398175]}]|row-5itu~zi9n~jn4d|2019|||Single Family|L13125|Single Family|298000.0|0.5651|190218|Danbury
926045|75 Rusling Pace|161030.0|2019-12-09T00:00:00||row-9is6.i6xp~7rzi|2019||Good sale per mls|Single Family||Single Family|370000.0|0.4352|190414|Bridgeport
926046|162 Plank Rd|91150.0|2019-12-09T00:00:00||row-jc56~w2pj.cvte|2019|||Single Family||Single Family|158000.0|0.5769|190352|Waterbury
926047|50 Welton Rd|579080.0|2019-12-02T00:00:00||row-puhe.23m8-b6mu|2019|||Single Family||Single Family|800000.0|0.7239|190011|Roxbury
926048|37 Williams St|67410.0|2019-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.683315, 41.774868]}]|row-dp8x~6eei-ucrd|2019|||Three Family||Three Family|205000.0|0.3288|19208|Hartford
926049|120 Lenox Dr|212700.0|2019-12-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.579345, 41.705743]}]|row-uu2s~piem~h6cj|2019|||Single Family||Single Family|299000.0|0.7114|190101|Glastonbury
926050|1203 Cypress Dr|183800.0|2019-12-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.419689, 41.432109]}]|row-35ud~sfyb-d87z|2019|||Condo|K07106-270|Condo|279750.0|0.657|190208|Danbury
926051|361 Barn Hill Rd|300000.0|2019-12-03T00:00:00||row-nzb2.byjb-7ibh|2019|||Single Family||Single Family|445000.0|0.6742|19063|Monroe
926052|537 North Elm St|249100.0|2019-12-03T00:00:00||row-xekk~vbce~akbe|2019|||Single Family||Single Family|329900.0|0.7551|190160|Wallingford
926053|393 Papere Ridge|148960.0|2019-12-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.108923, 41.303144]}]|row-6ki7.8s7a-qpvh|2019|07 - Change In Property|Total renovation per mls - see previous sale #180206|Condo||Condo|255000.0|0.5842|190144|Shelton
926054|258 Dixon Rd|90070.0|2019-12-04T00:00:00||row-h8kw-y2jx~ss85|2019|||Single Family|Ranch built 1965 on 6.08 acres|Single Family|192500.0|0.4679|190035|Sterling
926055|442 Dowd Avenue|77080.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.894403, 41.82451]}]|row-ewkv~m6ct-5742|2019|||Condo||Condo|128000.0|0.6022|190045|Canton
926056|390 Charles St Unit #203|46670.0|2019-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.202483, 41.193544]}]|row-2hum~djh5-68hw|2019|07 - Change In Property|Unit has 2 full baths per mls|Condo||Condo|150000.0|0.3111|190461|Bridgeport
926057|60 Belden Hill Rd|470400.0|2019-12-09T00:00:00||row-eknu~ufzc~r3tf|2019|||Single Family||Single Family|764500.0|0.6153|190057|Wilton
926058|48 Linden St|96600.0|2019-12-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.763705, 41.667567]}]|row-g86i.k44v-98ge|2019|||Single Family||Single Family|149000.0|0.6483|190218|New Britain
926059|11 Tallwood Dr|162940.0|2019-12-16T00:00:00||row-7d2e~5fyj~gtmq|2019|||Single Family||Single Family|262500.0|0.6207|190119|Vernon
926060|83 Merryall Rd|269780.0|2019-12-16T00:00:00||row-j4ya~6sg3~qcu7|2019|||Single Family||Single Family|325000.0|0.8301|1900135|New Milford
926061|82 Shippan Avenue|348240.0|2019-12-09T00:00:00||row-swqp-662s-76jm|2019|25 - Other||Three Family|Multiple parcel sale|Three Family|1610000.0|0.2163|1900351|Stamford
926062|123 Harbor Drive # 102|385610.0|2019-12-09T00:00:00||row-mkdt-45rv~af5x|2019|||Condo||Condo|543000.0|0.7101|1900354|Stamford
926063|72 Mayweed Road|305130.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.251467, 41.16153]}]|row-p2bz-4bms.8ka4|2019|25 - Other||Single Family|Estate sale|Single Family|387000.0|0.7884|190189|Fairfield
926064|40 Klein Dr|134320.0|2019-12-12T00:00:00||row-rztx.fkfw~mgvx|2019|||Single Family||Single Family|250000.0|0.5373|19036|Prospect
926065|93 Hublard Dr|112890.0|2019-12-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.481041, 41.814759]}]|row-nqsu.6meh-bznp|2019|25 - Other||Single Family|"Poor condition - sold ""as is"""|Single Family|121000.0|0.933|190107|Vernon
926066|435 Chapel Hill Rd|114360.0|2019-12-06T00:00:00||row-ku5h.nkjh~kntg|2019|25 - Other||Single Family|Trustee's sale|Single Family|210000.0|0.5446|19079|Montville
926067|275 Preston City Rd|150420.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.868707, 41.564521]}]|row-py83~a8iq~ugyi|2019|||Single Family||Single Family|295000.0|0.5099|19014|Voluntown
926068|328 Anderson Ave|205970.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.002251, 41.235408]}]|row-ht6h-mez9~xivu|2019|||Single Family||Single Family|315000.0|0.6539|190320|Milford
926069|253 Broadway|323400.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.080175, 41.533584]}]|row-n29t.fvea-vvy5|2019|14 - Foreclosure||Single Family||Single Family|145000.0|2.2303|190197|Norwich
926070|126 Conway Road|124700.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.496189, 41.788889]}]|row-csx7-7b8w-vvrf|2019|10 - A Will||Single Family|Trust|Single Family|195000.0|0.6395|190257|Manchester
926071|407 Old Colchester Rd|211130.0|2019-12-13T00:00:00||row-jyu4~bi6q-rupx|2019|||Single Family||Single Family|300000.0|0.7038|190033|Hebron
926072|169 Cleveland Ave|96240.0|2019-12-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.208127, 41.192125]}]|row-5act-5gpp~vc6z|2019|||Single Family||Single Family|165000.0|0.5833|190519|Bridgeport
926073|77 Sherman Tpke|355300.0|2019-12-24T00:00:00||row-8vzv-8xsk-iwbu|2019|||Single Family||Single Family|465560.0|0.7632|19160336|Redding
926074|32 Alder Road|175620.0|2019-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.820661, 41.8976]}]|row-huag~pf2a-ur6m|2019|01 - Family||Single Family||Single Family|290000.0|0.6056|190106|Simsbury
926075|49 Sims Rd|168640.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.429561, 41.483852]}]|row-zs93-xrnp-t4zw|2019|14 - Foreclosure||Single Family||Single Family|114000.0|1.4793|19054|East Haddam
926076|38 Cogswell Lane|513050.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.582251, 41.085569]}]|row-tw4u~eri2~tv3x|2019|||Single Family||Single Family|850000.0|0.6036|1900382|Stamford
926077|16 Fourth St|278210.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.401106, 41.095836]}]|row-4jme.kwkj.vf9r|2019|||Single Family|3-59-23-0|Single Family|420000.0|0.6624|190253|Norwalk
926078|281 Monroe St|80920.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.79161, 41.656676]}]|row-huri~6whd~fpny|2019|||Single Family||Single Family|161000.0|0.5026|190250|New Britain
926079|274 Church St 6C|116750.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.6866, 41.294052]}]|row-tsiv-ufw5.7rpv|2019|||Condo||Condo|210500.0|0.5546|190088|Guilford
926080|254 Newhall St|119210.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.927986, 41.330615]}]|row-ia2c.9k74-gw4g|2019|||Three Family||Three Family|198000.0|0.6021|190269|New Haven
926081|45 Knollwood Dr|242800.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.373785, 41.267798]}]|row-225i~ri2v.94qt|2019|||Single Family||Single Family|355000.0|0.6839|190038|Old Saybrook
926082|183 Browning Rd|93200.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.129593, 41.547041]}]|row-h7ru-ze7q.46qj|2019|08 - Part Interest||Single Family|Estate/partial interest|Single Family|27500.0|3.3891|190179|Norwich
926083|101 Collindale Dr|251720.0|2019-12-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.749069, 41.513276]}]|row-9rcv-2aap-pa5h|2019|14 - Foreclosure||Single Family||Single Family|196500.0|1.281|190199|Meriden
926084|55 Bayberry Dr|158000.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.809291, 41.447178]}]|row-du4p.wbni-hzz5|2019|||Single Family||Single Family|264900.0|0.5965|190154|Wallingford
926085|30 Union St|63900.0|2019-12-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.076595, 41.52687]}]|row-vivt-u5s8-89c7|2019|07 - Change In Property||Two Family|Condition|Two Family|43500.0|1.469|190175|Norwich
926086|17 Woodgaite Dr|245310.0|2019-12-18T00:00:00||row-i2sf-e28a-6qqb|2019|||Single Family|Appears arms length-avg market time no sales or financing concessions noted|Single Family|315000.0|0.7788|1900066|Wolcott
926087|Tripp Hollow Rd|43500.0|2019-12-18T00:00:00||row-4t7z.kwpr.7tg8|2019||||Map 15 lot 4||32000.0|1.3594|190028|Brooklyn
926088|51-2D Brook Street|74390.0|2019-12-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.03776, 41.49875]}]|row-e5p8-qbwn.buww|2019|14 - Foreclosure||Condo|Fanniemae purchase-statutory form warranty deed|Condo|131744.0|0.564656|1910124|Naugatuck
926089|10 Marshall Lane|829640.0|2019-12-17T00:00:00||row-ffve-cf4w.b5zi|2019|||Single Family||Single Family|875000.0|0.9482|190033|Weston
926090|201 Willimantic Rd|95580.0|2019-12-17T00:00:00||row-fvpb-q7ug~zs7b|2019|08 - Part Interest||Single Family||Single Family|15000.0|6.372|190498|Sprague
926091|12 Sea Crest Rd|394500.0|2019-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.370029, 41.332907]}]|row-sffv-e8jk~g3t2|2019|||Single Family||Single Family|586000.0|0.6732|190047|Old Saybrook
926092|79 Brookside Drive|295820.0|2019-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.257066, 41.183241]}]|row-aj3h~49e6.ardg|2019|||Single Family||Single Family|450000.0|0.6574|190201|Fairfield
926093|457 A Heritage Village|109470.0|2019-12-17T00:00:00||row-bajn-5up2-mjqq|2019|||Condo||Condo|222000.0|0.4931|190113|Southbury
926094|284 North Airline Rd|224100.0|2019-12-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.774214, 41.456327]}]|row-h3dx.7dwx-i5m2|2019|26 - Rehabilitation Deferred||Single Family||Single Family|267500.0|0.8378|190169|Wallingford
926095|12 Fairview Dr #4|64900.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.460487, 41.384487]}]|row-cd7f-xakq-wzy9|2019|||Condo|H16104-50|Condo|113000.0|0.5743|190280|Danbury
926096|33 Volpi Rd|262500.0|2019-12-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.46378, 41.757946]}]|row-u6d6.i567-ip54|2019|01 - Family||Single Family|Family sale|Single Family|230000.0|1.1413|190016|Bolton
926097|4 Black Stone Rd|156000.0|2019-12-23T00:00:00||row-pbp9~yh6z.im5v|2019|||Condo||Condo|230000.0|0.6783|19088|Monroe
