|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
825522|94 Dirienzo Hieghts|38780.0|2017-10-02T00:00:00||row-vmwv~xaqg-7tns|2017|15 - Government Agency||Vacant Land|||29000.0|1.3372|170001|Derby
825523|75 Honeysuckle Hill Ln|1006230.0|2017-10-03T00:00:00||row-ipse-gts7-4zcg|2017|||Residential||Single Family|1300000.0|0.774023|170002|Easton
825524|20 Burke St.|85080.0|2017-10-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.598918, 41.733635]}]|row-gb26.xsme-n342|2017|||Residential||Single Family|137000.0|0.621022|17015|East Hartford
825525|Billow Rd|35000.0|2017-10-05T00:00:00||row-dc6i-bmqk~95rc|2017|06 - Portion Of Property||Vacant Land|||50000.0|0.7|170015|East Lyme
825526|26 Hartford Ave|161600.0|2017-10-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.398954, 41.281719]}]|row-bbjw.eupt.mwk7|2017|||Residential||Single Family|231450.0|0.6982|1700007|Old Saybrook
825527|39 Farmington Ave D-3|75460.0|2017-10-05T00:00:00||row-qfs9-hfis~r8en|2017|||Residential||Condo|121500.0|0.62107|170006|Plainville
825528|69 Ingersol Rd|165810.0|2017-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.01877, 41.230129]}]|row-b2vb.eakc~5vae|2017|||Residential||Single Family|227000.0|0.730441|170355|Milford
825529|1 Donna St|114280.0|2017-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.56625, 41.965501]}]|row-3vtp-gw38~f4fg|2017|||Residential||Single Family|168990.0|0.676253|170025|Enfield
825530|3 Sears Lane|435720.0|2017-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.507243, 41.589925]}]|row-g5jk-cy93-x9ux|2017|||Residential||Single Family|550000.0|0.792218|170002|East Hampton
825531|192 Spring Street|118630.0|2017-10-04T00:00:00||row-8acb~a28i-dzfu|2017|07 - Change In Property||Residential|Improved|Single Family|189000.0|0.627672|170005|Naugatuck
825532|50 Audubon Close|226340.0|2017-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.086937, 41.218982]}]|row-r5s7~ih4w-jaxj|2017|||Residential||Condo|332500.0|0.680722|170322|Milford
825533|20 Library La|331400.0|2017-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.325023, 41.314205]}]|row-dk36~c34u~gatq|2017|||Residential||Single Family|495000.0|0.669495|170008|Old Lyme
825534|110-112 Oak Ave|140490.0|2017-10-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.099323, 41.317887]}]|row-cgd3-5wzd.9x85|2017|||Residential||Three Family|295000.0|0.476237|172571|Shelton
825535|29 Carina Rd|219730.0|2017-10-04T00:00:00||row-jxj8-s9m7-7t5v|2017|14 - Foreclosure||Residential||Single Family|380000.0|0.578237|17006|North Haven
825536|97 Bissell Street|112900.0|2017-10-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.516016, 41.772581]}]|row-cp7b.nz3u-9n8e|2017|14 - Foreclosure||Residential||Two Family|73000.0|1.546575|170022|Manchester
825537|220 South Elm Street|112800.0|2017-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.648241, 41.914921]}]|row-hafr-mma7~nfcm|2017|||Residential||Single Family|180000.0|0.6266|170013|Windsor Locks
825538|1327 Reservoir Ave|40870.0|2017-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.192491, 41.218834]}]|row-bc4q-8yzy~uike|2017|25 - Other||Vacant Land|Sold below market value||10000.0|4.087|170113|Bridgeport
825539|443 South Main St Unit 24|127400.0|2017-10-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.517588, 41.746752]}]|row-s7zc~ixgm-psa3|2017|||Residential||Condo|175000.0|0.728|170068|Manchester
825540|99 David Dr|151000.0|2017-10-10T00:00:00||row-i5n6-4kjj~u2kd|2017|||Residential||Single Family|244900.0|0.616578|170012|Coventry
825541|14 Rocky Rd|258860.0|2017-10-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.412531, 41.450013]}]|row-bkxw-gvf5-rwjt|2017|||Residential||Single Family|412500.0|0.627539|1700014|Brookfield
825542|59 Clover Lane|319700.0|2017-10-10T00:00:00||row-vihf-ri74-u4vj|2017|||Residential||Single Family|410000.0|0.779756|170039|Manchester
825543|27 Miranda Ln|104230.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.140989, 41.188961]}]|row-haxg.zyhc~ntck|2017|14 - Foreclosure||Residential|Bank sale from forclosure|Condo|102000.0|1.021863|170035|Stratford
825544|20 Edmonds Rd|600.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.496978, 41.611425]}]|row-2pw2~by7w-feq9|2017|28 - Use Assessment||Vacant Land|||50000.0|0.012|170003|Sherman
825545|48 Hillview Street|105430.0|2017-10-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.028208, 41.464549]}]|row-2jym~hdew.hzqy|2017|||Residential|Arms length|Single Family|161000.0|0.654845|170015|Naugatuck
825546|14 Pinney St #17|58970.0|2017-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.491611, 41.869366]}]|row-qxdp~hqkf-bued|2017|||Residential||Condo|77500.0|0.760903|170017|Ellington
825547|41 Englewood Avenue|130970.0|2017-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.723312, 41.746446]}]|row-bezd-g37h-ihv6|2017|01 - Family||Residential||Single Family|100000.0|1.3097|170070|West Hartford
825548|3 Morton Ct|111270.0|2017-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.845503, 41.31018]}]|row-tsw5-gacd.we2j|2017|||Residential||Single Family|200000.0|0.55635|1700034|East Haven
825549|79 Winter St|125720.0|2017-10-16T00:00:00||row-8sdb-3wsr~73h5|2017|03 - Inter Corporation||Apartments|||136800.0|0.919|171025|Killingly
825550|1024 Poquonock Ave|119210.0|2017-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.667164, 41.882096]}]|row-456m.msu8.rwhq|2017|||Residential||Single Family|175000.0|0.6812|170028|Windsor
825551|136 Lake Dr S|686700.0|2017-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.447572, 41.466579]}]|row-vq8d-4wgr-d68x|2017|||Residential||Single Family|800000.0|0.858375|170009|New Fairfield
825552|45 Mohawk Dr|298000.0|2017-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.397147, 41.15557]}]|row-95ts-ffun.dkqb|2017|||Residential|5-32-101-0|Single Family|450000.0|0.6622|170054|Norwalk
825553|33 Castle Rock|348600.0|2017-10-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.825798, 41.264288]}]|row-ybsg-kdaq-inkp|2017|||Residential||Condo|399000.0|0.873684|170022|Branford
825554|58 Dunn Hill Rd|154630.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.705516, 41.476676]}]|row-wfz7-b6gc-zq7v|2017|||Residential||Condo|177000.0|0.873616|17004|Durham
825555|133 Vista Terrace|146370.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.969357, 41.3263]}]|row-7b9s.tkqy~8ey5|2017|25 - Other|Per mls sold as is|Residential|Below market|Single Family|152000.0|0.962961|170017|New Haven
825556|16 Elmwood Dr|92820.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.879315, 41.798545]}]|row-squn.r9ca.z6h4|2017|01 - Family||Residential||Two Family|124000.0|0.7485|171028|Killingly
825557|100 Mallard Dr.|123390.0|2017-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.590233, 41.737672]}]|row-nibu-sgz2-456i|2017|07 - Change In Property||Residential|Flipped property|Single Family|157000.0|0.785924|17035|East Hartford
825558|690 Iranistan Ave|111930.0|2017-10-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.201097, 41.169963]}]|row-8mqr~vszx.umdf|2017|||Residential||Two Family|180000.0|0.621833|170076|Bridgeport
825559|48 Sunset Road|100660.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.942059, 41.344585]}]|row-njpt-eda6-e5xh|2017|||Residential||Single Family|180000.0|0.5592|170033|Hamden
825560|9 Barnum Dr|199200.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-73.492116, 41.460264]}]|row-xemg-x3d7-ugy5|2017|||Residential||Single Family|297000.0|0.670707|170013|New Fairfield
825561|385 Cranberry Bog Rd|113960.0|2017-10-17T00:00:00|[{'type': 'Point', 'coordinates': [-71.822432, 41.805857]}]|row-vdk6.khkf~9hcz|2017|06 - Portion Of Property||Residential||Single Family|235000.0|0.4849|171032|Killingly
825562|20 Kimann Dr|119270.0|2017-10-23T00:00:00||row-i3i8.pa88~z2rb|2017|||Residential||Single Family|198500.0|0.6008|170019|Plymouth
825563|142 Aldine Ave|138010.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.217554, 41.184956]}]|row-f6vf.uv8f~fp96|2017|||Residential||Single Family|249000.0|0.554257|170129|Bridgeport
825564|187 Winthrop Avenue|74270.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.947844, 41.307319]}]|row-pryd-bte8.eswt|2017|||Residential||Two Family|104000.0|0.714135|170026|New Haven
825565|9 Geneva Rd|503540.0|2017-10-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.453863, 41.110183]}]|row-7qnh-5r4k.i9ii|2017|||Residential|5-63-47-0|Single Family|697000.0|0.7224|170079|Norwalk
825566|17 Bear Mountain Dr|483300.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.464898, 41.460839]}]|row-qdyu-muwy-qr9p|2017|||Residential||Single Family|595000.0|0.812269|170021|New Fairfield
825567|14 Hammond Hill Rd|178240.0|2017-10-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.054607, 41.787641]}]|row-ndz6-wznj-za5r|2017|||Residential||Single Family|238000.0|0.748908|170001|Hampton
825568|131 Milford St Ext A-9|49000.0|2017-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.852602, 41.668023]}]|row-6s6p-kifd-9pdb|2017|||Residential||Condo|65000.0|0.753846|170024|Plainville
825569|199 Beechwood Dr|158610.0|2017-10-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.855312, 41.574896]}]|row-iznv~jist-36vy|2017|||Residential||Single Family|260000.0|0.610038|170038|Southington
825570|26 Oak Hill Ave|410660.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.440693, 41.09499]}]|row-6qdh~5jmz.7q29|2017|||Residential|5-73a-55-0|Single Family|608000.0|0.6754|170081|Norwalk
825571|2 Maplecrest Lane|212030.0|2017-10-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.922923, 41.387563]}]|row-tieb-n3sa.tgae|2017|||Residential||Single Family|310000.0|0.6839|170050|Hamden
825572|349 Bridgeport Ave|162500.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.096785, 41.204068]}]|row-9uxy.wi7i~xdwb|2017|||Residential||Two Family|210000.0|0.77381|170387|Milford
825573|33 Russell St|207610.0|2017-10-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.399925, 41.104166]}]|row-gxgr-u87s-t35s|2017|||Residential|3-31-12-0|Single Family|365000.0|0.5687|170109|Norwalk
825574|75 Union St|88480.0|2017-10-26T00:00:00||row-uuay-tdpz-gquu|2017|||Residential||Single Family|146000.0|0.606027|17056|West Haven
825575|73 Bayshore Rd|102130.0|2017-10-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.098552, 41.313821]}]|row-ipby.a5i5-e7xu|2017|||Residential||Single Family|149900.0|0.681321|170038|New London
825576|15 Pine Ridge Rd|448560.0|2017-10-25T00:00:00||row-2i6k-nztt-e9g5|2017|||Residential||Single Family|825000.0|0.5437|17013|Wilton
825577|292 Constitution Blvd|301630.0|2017-10-25T00:00:00||row-vz9g-jnxx-imxq|2017|||Residential||Single Family|363000.0|0.830937|172609|Shelton
825578|192 Brace Road|291900.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.75048, 41.761268]}]|row-bzq9-uahv-jp6r|2017|||Residential||Single Family|452000.0|0.645796|170098|West Hartford
825579|22 Oliva Place|460530.0|2017-10-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.25009, 41.174295]}]|row-zuza~djhu-n85y|2017|||Residential||Single Family|789900.0|0.583023|170082|Fairfield
825580|35 Scott Ave|138900.0|2012-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.118982, 41.599076]}]|row-pdkx~9j9g-86vn|2017|||Residential||Single Family|282500.0|0.491681|17172|Watertown
825581|149 Birdsey St|77300.0|2013-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.163006, 41.195594]}]|row-wj6q~der3-99qa|2017|16 - Charitable Group||Residential||Single Family|88000.0|0.8784|171835|Bridgeport
825582|173 Angel Rd|314830.0|2019-09-30T00:00:00||row-inaa~sa79~xw8g|2018|||Residential||Single Family|490000.0|0.6425|180074|Pomfret
825583|8 Stone House Dr|186870.0|2019-09-30T00:00:00||row-avyi-gx25~d4qc|2018|||Residential||Single Family|279900.0|0.6676|18300|Plainfield
825584|1387 East Main St|56490.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.756153, 41.525773]}]|row-9k9q~nukw~fcki|2018|||Commercial|||80000.0|0.7061|180929|Meriden
825585|281 Wheeler Ave|114790.0|2019-09-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.203059, 41.191955]}]|row-mbac.787z.5sxy|2018|07 - Change In Property|Per mls 2nd and 3rd floors totally renovated|Residential||Two Family|310000.0|0.37029|181923|Bridgeport
825586|26 Sweet Birch Dr|159460.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.750473, 41.508781]}]|row-tbc4-72z2.pyr8|2018|||Residential||Single Family|264000.0|0.604|180812|Meriden
825587|82 Brigham Tavern Rd|283400.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.314601, 41.802523]}]|row-6acf-y9dj-56rr|2018|||Residential||Single Family|414000.0|0.6845|180217|Coventry
825588|289 Noble St|90930.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.948188, 41.261588]}]|row-ctvs~6kr4.upin|2018|18 - In Lieu Of Foreclosure||Residential||Single Family|67781.86|1.3415|18647|West Haven
825589|7 Horizon Hill Rd|103630.0|2019-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.724168, 41.652538]}]|row-7qdv~guc3-279s|2018|||Residential||Condo|156000.0|0.6642|180447|Newington
825590|58 Rogers St|199100.0|2019-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.814708, 41.27731]}]|row-a3sb~cmxy-6ej5|2018|||Residential||Three Family|355000.0|0.5608|180536|Branford
825591|964 Pleasant Valley Rd North|111440.0|2019-08-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.079062, 41.391046]}]|row-2878-vf2h.p7n2|2018|||Residential||Single Family|192500.0|0.5789|180556|Groton
825592|31 Andrasko Road|121750.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.049713, 41.467596]}]|row-p5uc~erkm.igcr|2018|14 - Foreclosure||Residential||Single Family|60000.0|2.0291|180124|Beacon Falls
825593|18 Pinecroft Road|4801230.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.630848, 41.067286]}]|row-hzdj.n2ew-dk2s|2018|||Residential||Single Family|4050000.0|1.1854|180783|Greenwich
825594|16 Regatta Cir|92750.0|2019-08-08T00:00:00||row-umq8.kevq~7xbk|2018|07 - Change In Property||Residential|New construction|Single Family|407000.0|0.2278|180526|Groton
825595|54 Bunny Ln|33000.0|2019-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.906989, 41.804012]}]|row-e6bc-msmp-ubyp|2018|07 - Change In Property||Residential||Single Family|285000.0|0.1157|180155|Brooklyn
825596|1265 Stratford Rd|102910.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.117531, 41.162178]}]|row-b7ke.7qaf-wzun|2018|||Residential||Single Family|200000.0|0.51455|181068|Stratford
825597|12 Spruce Lane|431830.0|2019-08-01T00:00:00||row-vzp7.3xei~3xm8|2018|25 - Other||Residential|Possible change in property not permitted|Single Family|736250.0|0.5865|180349|Simsbury
825598|12 Overton Ave|167010.0|2019-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.060781, 41.210436]}]|row-z35c.yge6-w7s8|2018|07 - Change In Property||Residential||Single Family|400000.0|0.4175|181417|Milford
825599|573A Hopmeadow Street|180090.0|2019-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.809456, 41.863692]}]|row-n4u9-sm72~3nqe|2018|||Commercial|Sale includes 2 office units 102e & 101e||275000.0|0.654873|180372|Simsbury
825600|1 Laurie Joe Way|311520.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.792096, 41.916267]}]|row-jxtc~misy~wkru|2018|25 - Other||Residential|Relocation|Single Family|415000.0|0.7506|180345|Simsbury
825601|298 Rosewood Pl|110720.0|2019-07-31T00:00:00||row-sqf2-6cny.gtcb|2018|07 - Change In Property|Renovated - see previous sale #180696|Residential||Single Family|235000.0|0.471149|181661|Bridgeport
825602|260 Hartford Rd|101000.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-71.971942, 41.783124]}]|row-34hq~irym-t92b|2018|25 - Other|Below market - resold january 2020 $178,500 with minimal work done|Residential||Single Family|106100.0|0.951932|180149|Brooklyn
825603|46 Creamery Rd|126070.0|2019-08-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.458569, 41.450669]}]|row-j6ht-k3a7~jk6e|2018|||Residential||Single Family|198000.0|0.6367|18090|East Haddam
825604|258 Farmington Ave|55080.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.935136, 41.68736]}]|row-w8bj.rc9q-sms6|2018|||Residential||Two Family|100000.0|0.5508|180918|Bristol
825605|80 Hyde Road|248080.0|2019-07-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.756293, 41.795073]}]|row-7jr6-8eds-uqid|2018|||Residential||Single Family|380000.0|0.6528|180938|West Hartford
825606|69 Beech Rd|210450.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.685461, 41.331486]}]|row-dvbq-8mxy~umak|2018|||Residential||Single Family|250000.0|0.8418|180406|Guilford
825607|77 Avery Ave|100100.0|2019-08-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.794129, 41.522376]}]|row-24ka~qrme.98hb|2018|07 - Change In Property|Total renovation per mls - see previous sale #180251|Residential||Single Family|171000.0|0.58538|180811|Meriden
825608|330 Fairview Ave|113190.0|2019-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.940138, 41.347288]}]|row-8ww3.a4ei-pbaa|2018|||Residential||Two Family|200000.0|0.5659|180809|Hamden
825609|57 Stetson Pl|158800.0|2019-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.472375, 41.428051]}]|row-y4ui-99f4-6jpg|2018|||Residential|G07037-57|Condo|240000.0|0.6616|181115|Danbury
825610|39 Wyngate|358140.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.856712, 41.902752]}]|row-ivxy-ecw2.ppdm|2018|||Residential||Single Family|510000.0|0.7022|180356|Simsbury
825611|35 Robby Ln|295760.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.860525, 41.305393]}]|row-676h-4hhw.jvjz|2018|14 - Foreclosure||Residential||Single Family|280000.0|1.0562|1800705|East Haven
825612|2922 East Main St|110680.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.988113, 41.54483]}]|row-nrp7-mbw5~nmr3|2018|08 - Part Interest||Residential||Three Family|94000.0|1.1774|182152|Waterbury
825613|6 Cedar Rdg|167160.0|2019-08-19T00:00:00||row-z9bb-6dbz~f38d|2018|||Residential||Single Family|289900.0|0.5766|180303|Ledyard
825614|8 Corn Tassle Rd|198200.0|2019-08-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.437204, 41.436403]}]|row-bak6.5et7-kqmi|2018|||Residential|J06104|Single Family|305000.0|0.6498|181147|Danbury
825615|54 Shaker Court|228950.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.698496, 41.333529]}]|row-mbq8-uug7-sqha|2018|||Residential||Single Family|380000.0|0.6025|180410|Guilford
825616|552 Breakneck Hill Rd|351300.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.126511, 41.547345]}]|row-ny7s~wmfd-zhru|2018|||Residential|Ca 1855 colonial|Single Family|475000.0|0.7395|180161|Middlebury
825617|49 Rose St Towers Unit 510|119800.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.812024, 41.284004]}]|row-ycvn-ptsi.gzxf|2018|||Residential||Condo|190000.0|0.6305|180492|Branford
825618|174 Slyvan Knoll Road|11259520.0|2019-08-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.511039, 41.053632]}]|row-47ab.242b~f5bm|2018|08 - Part Interest||Commercial|Sylvan knoll co-operative||243000.0|46.3354|1801470|Stamford
825619|23 Old Mill Lane|439740.0|2019-08-14T00:00:00||row-yzia-gu9q-4ru5|2018|||Residential||Single Family|717500.0|0.6128|180989|West Hartford
825620|809 B Heritage Village|127150.0|2019-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.244385, 41.486956]}]|row-frpz~3esh~g7pt|2018|||Residential||Condo|169500.0|0.7501|180471|Southbury
825621|85 Parkwood Ave|91300.0|2019-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.077543, 41.546178]}]|row-h257~zbfb-gjmg|2018|||Residential||Single Family|185300.0|0.4927|182132|Waterbury
825622|1006 East Lake Rd|119140.0|2019-08-09T00:00:00||row-jq9p.xcjv~dfyj|2018|07 - Change In Property||Residential|Renovation kitchen & basement|Single Family|245000.0|0.486286|18325|Montville
825623|357 Lewis Rd|90580.0|2019-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.785538, 41.703096]}]|row-fg3f-eguw-wcye|2018|14 - Foreclosure||Residential||Single Family|96900.0|0.9347|180820|New Britain
825624|116 Vance St|78190.0|2019-08-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.79245, 41.656295]}]|row-xav6.6kik-ecn3|2018|14 - Foreclosure||Residential||Single Family|85000.0|0.9198|180819|New Britain
825625|42 Court St|128310.0|2019-08-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.946373, 41.270378]}]|row-yhzw-4jbg.t5fa|2018|||Residential||Single Family|240000.0|0.5346|18644|West Haven
825626|35 Indian Hill Rd|112830.0|2019-08-05T00:00:00||row-k474-5ssg-i2da|2018|||Residential||Single Family|179500.0|0.6285|18317|Montville
