|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
766321|32 Forest Road|234500.0|2016-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.609961, 41.31792]}]|row-twmk-u95p-im28|2016|14 - Foreclosure||Residential|Bank sale|Single Family|142500.0|1.645614|160096|Madison
766322|9 Oak Ridge Drive|496100.0|2017-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.322428, 41.347149]}]|row-w4ba.kyj5-jz99|2016|25 - Other||Residential|Relocation|Single Family|647500.0|0.766178|16124|Newtown
766323|460 Papurah Road|589470.0|2017-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-73.264764, 41.205998]}]|row-7zv3-xg53-v2wi|2016|07 - Change In Property||Residential|Possible tear down|Single Family|555000.0|1.062108|160228|Fairfield
766324|Clark Gates Rd|36310.0|2017-01-03T00:00:00||row-sknw~s68v-mju4|2016|||Vacant Land|||30000.0|1.210333|160056|East Haddam
766325|2 Oneida Dr C3|1122940.0|2017-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.622166, 41.016804]}]|row-k3ib~f5fe~52y4|2016|06 - Portion Of Property||Residential||Condo|4895000.0|0.229406|160227|Greenwich
766326|118 Rowley Dr|138100.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-71.915296, 41.389541]}]|row-5r6w~3t32~prx6|2016|||Vacant Land|||213750.0|0.646082|160097|Stonington
766327|94 West St|128310.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.948563, 41.669877]}]|row-pz8g~vfnu-8ezn|2016|14 - Foreclosure||Commercial|Bank owned reo per mls||90000.0|1.425667|160241|Bristol
766328|150 Boston St|418380.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.674637, 41.283872]}]|row-eue3-g454.up2m|2016|||Residential||Single Family|1160000.0|0.360672|1600118|Guilford
766329|4 Fillmore La|421440.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.479378, 41.312061]}]|row-pypu-htxs~5tym|2016|||Residential||Single Family|665000.0|0.633744|16106|Ridgefield
766330|73 Orange St|119480.0|2017-01-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.165698, 41.175528]}]|row-zkh4.7htz-gxqm|2016|||Residential||Three Family|178000.0|0.671236|160496|Bridgeport
766331|15 Woodmere Rd|141310.0|2017-01-04T00:00:00||row-5x7b-n348-d7td|2016|||Residential||Single Family|242000.0|0.583926|160495|Bridgeport
766332|242-22 Main St|15470.0|2017-01-09T00:00:00||row-yayh-enzm-2jyu|2016|25 - Other||Residential|Not a valid sale per town site|Condo|62900.0|0.245946|160315|New Britain
766333|4 Cosgrove Pl|92960.0|2017-01-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.107563, 41.357401]}]|row-kqx9.puvs-vvym|2016|14 - Foreclosure||Residential||Single Family|53500.0|1.73757|160114|New London
766334|502 Weekeepeemee Rd|243480.0|2016-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.232014, 41.596879]}]|row-jtm9~jx7r-d6ds|2016|25 - Other||Residential|Estate sale|Single Family|120000.0|2.029|160055|Woodbury
766335|116 Brynmoor Court|220950.0|2016-12-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.236631, 41.789038]}]|row-42zp.s86p.i7af|2016|25 - Other||Residential|Unexplainable low sale price|Single Family|235000.0|0.940213|160023|Goshen
766336|34 Mourning Dove Trl|14000.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.588413, 41.924702]}]|row-dcx8~m54q~idjc|2016|07 - Change In Property||Residential|New construction|Condo|340779.0|0.041082|160080|East Windsor
766337|61 Mimosa Dr|2376220.0|2017-01-17T00:00:00||row-crhk-reeq-u3eq|2016|07 - Change In Property||Residential||Single Family|3300000.0|0.720067|160259|Greenwich
766338|111 Crown St|74200.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.802522, 41.534568]}]|row-vfer-3xc8~3rsc|2016|25 - Other||Residential|Reo|Two Family|60000.0|1.236667|160260|Meriden
766339|51 Meeting House Hill Rd|193480.0|2017-01-03T00:00:00||row-da7m-yjhb-76uz|2016|||Residential||Single Family|304000.0|0.636447|16034|Durham
766340|314 Bristol St|137930.0|2017-01-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.88502, 41.591307]}]|row-u6kr-fe2t.9b4k|2016|14 - Foreclosure||Residential|Bank owned|Two Family|131500.0|1.048897|160211|Southington
766341|256A Pember Rd|27030.0|2017-01-03T00:00:00||row-6sw8-u46q-28i7|2016|08 - Part Interest||Vacant Land|||45000.0|0.600667|160107|Waterford
766342|19 Old Stone Road|619640.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.47675, 41.075272]}]|row-qe9n-zfdu-c333|2016|||Residential||Single Family|965000.0|0.642114|16096|Darien
766343|232 Willow Springs|116550.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-73.425707, 41.54353]}]|row-rbqk.u9f3.g7m8|2016|||Residential||Condo|149000.0|0.782215|1600171|New Milford
766344|31 Courtney Ct|179900.0|2017-01-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.75731, 41.542513]}]|row-e8ed.a6rt-5a73|2016|||Residential||Single Family|245000.0|0.734286|160258|Meriden
766345|105 Scott Street|43090.0|2017-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.058977, 41.48459]}]|row-f25e-nhys.e8ds|2016|07 - Change In Property||Residential|Improved|Single Family|205000.0|0.210195|160142|Naugatuck
766346|184 Cobble Rd|200900.0|2017-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-73.456935, 41.7189]}]|row-iacc.sfem-7dm9|2016|||Residential||Single Family|242000.0|0.830165|160023|Kent
766347|1084 Boston Tpk|135000.0|2017-01-25T00:00:00|[{'type': 'Point', 'coordinates': [-72.350664, 41.799427]}]|row-pix3~w7v8~ua29|2016|14 - Foreclosure||Residential||Single Family|95500.0|1.413613|160089|Coventry
766348|70 College St|512000.0|2017-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.356747, 41.283849]}]|row-rusx-u6p5.cwz4|2016|||Residential||Single Family|739000.0|0.692828|160077|Old Saybrook
766349|90 Green Rd|121100.0|2017-01-10T00:00:00||row-tpm8~2df8~jtc7|2016|||Residential||Single Family|190000.0|0.637368|160252|Meriden
766350|141 Foxbridge Village|119100.0|2017-01-10T00:00:00|[{'type': 'Point', 'coordinates': [-72.827822, 41.307285]}]|row-w7a3-3zm2.dh35|2016|25 - Other||Residential|No conveyance collected code 12/forced sale/grantor on homeowner program|Condo|132000.0|0.902273|160170|Branford
766351|32 Harding Dr|237010.0|2017-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.533208, 41.353664]}]|row-6e24-4vbx~iikv|2016|||Residential||Single Family|315000.0|0.752413|16167|Ridgefield
766352|108 Valley Forge Rd|457000.0|2017-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-73.343208, 41.238597]}]|row-qcr9.j26y-5cfs|2016|14 - Foreclosure||Residential||Single Family|371173.0|1.231232|160048|Weston
766353|9 Mile Creek Rd|116400.0|2017-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.319719, 41.298553]}]|row-h9kw.y3ix-w2ub|2016|14 - Foreclosure||Residential||Single Family|95299.0|1.221419|160051|Old Lyme
766354|233 Ellington Rd. #208|28990.0|2017-01-11T00:00:00||row-pmxx~8x3n-6t3z|2016|25 - Other||Residential|Buyer acquiring blocks of condo units|Condo|36500.0|0.794247|16252|East Hartford
766355|27 South Winds Drive|296600.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.427795, 41.334371]}]|row-derc-vcsq-y9ju|2016|14 - Foreclosure||Residential|Sale by the bank of a foreclosed property|Single Family|277200.0|1.069986|160056|Essex
766356|18 Heusted La|705670.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.629063, 41.049778]}]|row-em38-4kdn~w6aa|2016|||Residential||Single Family|995000.0|0.709216|160241|Greenwich
766357|6 Knollwood Dr|128600.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.337046, 41.780183]}]|row-sbct~e42p~jgnd|2016|||Residential|+ i/l1/3 daly rd|Single Family|200000.0|0.643|160079|Coventry
766358|2 Bradley Road|153500.0|2017-01-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.604359, 41.280808]}]|row-afzi-6cce.9fnj|2016|||Residential||Single Family|285000.0|0.538596|160107|Madison
766359|36 Cherokee Rd|151700.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-73.107033, 41.414836]}]|row-m247~42fy~xp3w|2016|||Residential||Single Family|163000.0|0.930675|160067|Oxford
766360|26 Oak Ridge Dr|231980.0|2017-01-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.974968, 41.455309]}]|row-k2dw~43bd.jvw6|2016|25 - Other||Residential|Per mls sold as is price reflects work needed|Single Family|225000.0|1.031022|160032|Bethany
766361|461-6D Spring Street|59200.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.058633, 41.51084]}]|row-ya98~a7qm~q2ji|2016|25 - Other||Residential|Short sale|Condo|45900.0|1.28976|160147|Naugatuck
766362|43 Frances Dr|168070.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.101284, 41.397889]}]|row-s6hq-jxxd-4ztc|2016|||Residential||Single Family|312000.0|0.538686|16104|Seymour
766363|4 Rossi Rd|79630.0|2017-01-17T00:00:00||row-abj5-nedt-4kph|2016|14 - Foreclosure||Residential|Out of foreclosure|Single Family|65799.0|1.210201|160226|Torrington
766364|16 Brooks Lane|134820.0|2017-01-17T00:00:00|[{'type': 'Point', 'coordinates': [-72.62681, 41.582923]}]|row-ph6i.g5qe~u4ct|2016|||Residential|038-0132|Single Family|208000.0|0.648173|160052|Portland
766365|127 Neanda St|87850.0|2017-01-13T00:00:00||row-fpxb-w8t5-2825|2016|01 - Family||Residential||Single Family|32000.0|2.745312|160333|New Britain
766366|135 East Main St|542430.0|2017-01-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.77833, 41.670532]}]|row-kjau.ya96-iewm|2016|06 - Portion Of Property||Commercial|||1510000.0|0.359225|160332|New Britain
766367|306 Colebrook River Rd.|81900.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.044544, 41.980505]}]|row-zivx-9a6h-xsrp|2016|01 - Family||Residential||Single Family|25000.0|3.276|16010|Colebrook
766368|10 Platt St|111650.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.410288, 41.10477]}]|row-uhdx-86ta~hf4i|2016|||Commercial|||325000.0|0.343538|160400|Norwalk
766369|70 Mortimer St|66580.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.115719, 41.794863]}]|row-v97u-uxby-fxfm|2016|14 - Foreclosure||Residential|Out of foreclosure|Two Family|41000.0|1.623902|160217|Torrington
766370|85 Ocean Ave|97370.0|2017-01-23T00:00:00||row-wmec.8jue-3t9f|2016|14 - Foreclosure||Residential|Sale of a foreclosed property|Single Family|32000.0|3.042813|160126|New London
766371|107 Laurel Way|231690.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.186575, 41.989499]}]|row-4i4m.v557~bjys|2016|01 - Family||Residential||Single Family|300000.0|0.7723|16017|Norfolk
766372|290 Newtown St|122420.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.652568, 41.537109]}]|row-ns75~hj8y~7usn|2016|||Residential||Single Family|224000.0|0.546518|160233|Middletown
766373|12 Morgan Road|260660.0|2017-01-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.923869, 41.84057]}]|row-afkt-wq8k-t7uv|2016|||Residential||Single Family|460000.0|0.566652|160075|Canton
766374|15 Hudson St|204510.0|2017-01-24T00:00:00||row-hfc7-84b3-xp4w|2016|||Residential||Single Family|165000.0|1.239455|160452|Norwalk
766375|136 Brooks Hill Rd|108650.0|2017-01-24T00:00:00|[{'type': 'Point', 'coordinates': [-72.982794, 41.595788]}]|row-n24s.89tp-ai8a|2016|14 - Foreclosure||Residential|Foreclosure by sale|Single Family|135675.0|0.800811|1600091|Wolcott
766376|3 Reisman Trail|207650.0|2017-01-24T00:00:00||row-tdq4~ik3m.wa7e|2016|||Residential||Single Family|280000.0|0.741607|16060|Haddam
766377|13 Boxwood Ln|99100.0|2017-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.593827, 41.725143]}]|row-rxxx.hje9-d49j|2016|||Residential||Condo|146000.0|0.678767|160178|Glastonbury
766378|59-61 Bridgeport Ave|504210.0|2017-01-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.096905, 41.31212]}]|row-cppb-qw3p~85u7|2016|08 - Part Interest||Commercial|||400000.0|1.260525|162104|Shelton
766379|25 Nordon Ave|78100.0|2017-01-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.10762, 41.506665]}]|row-7mz6-nu97.ka9q|2016|||Residential||Single Family|103000.0|0.758252|160204|Norwich
766380|Prov N L Tpke|5320.0|2017-01-31T00:00:00||row-wnb4-hfu2~9ii9|2016|01 - Family||Vacant Land|||6000.0|0.886667|16044|North Stonington
766381|130 Marion Av|58390.0|2017-01-31T00:00:00||row-8xr6-eq37~qh8q|2016|07 - Change In Property||Vacant Land|Unknown||125000.0|0.46712|160255|Southington
766382|39 Glenbrook Road 2J|90530.0|2017-02-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.529198, 41.056634]}]|row-jzfs~vjvr-ddnz|2016|14 - Foreclosure||Residential|Sale of foreclosed parcel|Condo|135700.0|0.667133|160661|Stamford
766383|55 Woodmere Rd|113010.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.9931, 41.563162]}]|row-6dr2-sbmk.emd9|2016|14 - Foreclosure||Residential||Single Family|81765.0|1.382132|160399|Waterbury
766384|6 No Wall St|89390.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.78978, 41.536114]}]|row-wkb3~argy~8yyp|2016|||Residential||Single Family|124000.0|0.720887|160274|Meriden
766385|100 North Hoadley|99750.0|2017-01-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.065264, 41.49761]}]|row-6gr8-ykcn-9n2e|2016|25 - Other||Residential|Estate sale|Single Family|115000.0|0.867391|160137|Naugatuck
766386|55 Mohican Rd|257900.0|2017-01-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.38463, 41.263689]}]|row-y2qc-6t79.kjqm|2016|||Residential||Single Family|330000.0|0.781515|160085|Old Saybrook
766387|10 Platt St Msa30|12600.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.410288, 41.10477]}]|row-8x4f~y3ns~jkec|2016|09 - Tax||Residential|Tax sale by city|Condo|3000.0|4.2|160471|Norwalk
766388|37 Karen Dr|147200.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.226954, 41.34724]}]|row-sn86-cdqd-zdc6|2016|07 - Change In Property||Residential|See previous sale #160012|Single Family|230000.0|0.64|16096|Monroe
766389|62 Kingsbury Ln|148800.0|2017-01-30T00:00:00||row-kxng-x7au.jd6w|2016|||Residential||Single Family|219900.0|0.676671|160196|Glastonbury
766390|45 Gifford La|166280.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.135973, 41.558048]}]|row-jvuw-t8n5.vh36|2016|14 - Foreclosure||Residential||Single Family|155000.0|1.072774|160008|Bozrah
766391|64 Shepard Ave U64|80570.0|2017-01-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.91593, 41.377205]}]|row-k2ry-rh3x-u936|2016|25 - Other||Residential|Short sale|Condo|106000.0|0.760094|160355|Hamden
766392|83 + 86 Hi Top Hill Rd|53070.0|2017-02-13T00:00:00||row-ifkq.uy9r-6ytf|2016|||Vacant Land|Two parcels sold together||51000.0|1.040588|16015|Voluntown
766393|124 North Pond St|94850.0|2017-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.948231, 41.689558]}]|row-vjb9.m7va-vcqz|2016|||Residential||Single Family|135000.0|0.702593|160253|Bristol
766394|43 Beech St|173180.0|2017-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.234954, 41.23419]}]|row-jmyb.dmwu-pdg9|2016|14 - Foreclosure||Residential|Fnma sale|Single Family|145000.0|1.194345|160161|Trumbull
766395|467 Neipsic Rd|188500.0|2017-01-06T00:00:00|[{'type': 'Point', 'coordinates': [-72.568025, 41.703568]}]|row-xgpe~g4jv-jajt|2016|||Residential||Single Family|280000.0|0.673214|160159|Glastonbury
766396|78 Shorefront Pk|313660.0|2017-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.412734, 41.088762]}]|row-4vuf.3n6t.4apg|2016|||Residential||Single Family|390250.0|0.803741|160354|Norwalk
766397|43 Summerfield Gardens|189980.0|2017-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.127143, 41.317631]}]|row-mst8.29a3~8377|2016|25 - Other||Residential|Gardens at summerfield condo|Condo|314000.0|0.605032|162084|Shelton
766398|60 Chestnut Dr|110180.0|2017-01-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.703449, 41.923272]}]|row-7b9j-tfwb~535x|2016|||Residential||Single Family|179900.0|0.612451|160120|Windsor
766399|30 Preble Dr|163600.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.672238, 41.286972]}]|row-qhfp-5mgp.kefa|2016|||Residential||Single Family|250000.0|0.6544|1600117|Guilford
766400|12 Greenfield Dr|72450.0|2016-12-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.761516, 41.678691]}]|row-uigt~gani-tggh|2016|07 - Change In Property||Residential||Single Family|152500.0|0.475082|160291|New Britain
766401|37-39 Linden St|204400.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.671733, 41.702329]}]|row-zv3p-v8ay~egfv|2016|||Residential||Two Family|364700.0|0.560461|160115|Wethersfield
766402|175 Mill Pond Rd U346|49560.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.917395, 41.387042]}]|row-fbkm~6cug-3fsn|2016|||Residential||Condo|68000.0|0.728824|160229|Hamden
766403|51 East Ave|357520.0|2016-12-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.406927, 41.121118]}]|row-ha85-a7sa.2rfi|2016|||Commercial|||346000.0|1.033295|160283|Norwalk
766404|129 Aspetuck Village|97370.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.420537, 41.587401]}]|row-znvu~qbtz~kpa9|2016|||Residential|Sales ratio - ok per mls listing|Condo|105000.0|0.927333|1600048|New Milford
766405|9 Beacon Heath|312000.0|2016-11-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.834512, 41.75295]}]|row-d6cg.du7r-xunk|2016|||Residential||Single Family|445000.0|0.701124|16063|Farmington
766406|82 Blueberry Rd|152710.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.171164, 41.222649]}]|row-ddxf~37bd-iu88|2016|||Residential||Single Family|300000.0|0.509033|160271|Bridgeport
766407|153 Ivydr|126770.0|2016-11-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.901522, 41.705866]}]|row-56ag-ubgr~zy4s|2016|||Residential||Single Family|144200.0|0.879126|160129|Bristol
766408|28 Briar Lane|153200.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.783833, 41.634596]}]|row-fses-y2ux-yxbi|2016|||Residential|Qualified sale|Single Family|235000.0|0.651915|160046|Berlin
766409|3 Bruns Road|183600.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.062648, 41.334623]}]|row-94ib.iy2w-hepm|2016|07 - Change In Property||Residential||Single Family|225000.0|0.816|160046|Ansonia
766410|21 Deepwood Drive|171730.0|2016-11-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.404367, 41.419411]}]|row-aa5d-kkam~zhm7|2016|||Residential||Single Family|316000.0|0.543449|160039|Bethel
766411|180 Flood Rd|274470.0|2016-11-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.452605, 41.611194]}]|row-qu84~8b8d-45jm|2016|||Residential||Single Family|405000.0|0.677704|16012|Marlborough
766412|60 Mott Lane|140460.0|2016-11-07T00:00:00||row-7hji-f8zn-dyb8|2016|||Residential||Single Family|210000.0|0.668857|160030|East Haddam
766413|0 Summer Street # 110-1C|99210.0|2016-11-28T00:00:00||row-x6uu-v39c-uhru|2016|||Residential||Condo|245000.0|0.404939|160324|Stamford
766414|69 Reservoir Road|276700.0|2016-11-28T00:00:00||row-jcyh~ybpy-ifzh|2016|||Vacant Land|||320000.0|0.864688|160016|Salisbury
766415|63 Perry Hill Rd|113050.0|2016-11-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.100575, 41.313078]}]|row-j3se.khst-aqji|2016|14 - Foreclosure||Residential||Single Family|129900.0|0.870285|161967|Shelton
766416|5 Rockefeller Ave|120050.0|2016-11-02T00:00:00||row-jhfj.6d2v.h7yq|2016|||Residential||Single Family|196000.0|0.6125|160071|West Haven
766417|19 Somers St B5|100800.0|2016-11-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.437139, 41.404125]}]|row-q2ci-c52v.g85c|2016|||Residential|J12187-17|Condo|147840.0|0.681818|160138|Danbury
766418|2 Little Cove Pl|1680840.0|2016-11-10T00:00:00||row-f783~gu48.zdri|2016|||Residential||Single Family|2625000.0|0.64032|160099|Greenwich
766419|95 Ezra St|32750.0|2016-11-03T00:00:00|[{'type': 'Point', 'coordinates': [-73.198708, 41.202044]}]|row-fwjm~fvp2-9z4s|2016|25 - Other||Vacant Land|Residential outbuilding||17750.0|1.84507|160185|Bridgeport
766420|823 East Putnam Ave Unit C|0.0|2016-11-03T00:00:00||row-iewc.gyyu.e5zs|2016|07 - Change In Property||Residential||Condo|2800000.0|0.0|160083|Greenwich
766421|339 Frost Rd|77040.0|2016-11-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.000159, 41.549708]}]|row-2huk-2zvq~i3q4|2016|25 - Other||Residential|Estate liquidation|Single Family|52500.0|1.467429|160159|Waterbury
766422|27 Peck Lane|168550.0|2016-11-14T00:00:00||row-qkr7-5r3d-hc8x|2016|07 - Change In Property||Residential|New construction|Single Family|490796.0|0.343422|160074|Southbury
