|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
34977|5 Holmes Ct|434840.0|2007-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.510676, 41.07463]}]|row-69m2~tzcg-8d97|2006|||Residential||Single Family|930000.0|0.46757|60226|Darien
34978|76 Governor St|375120.0|2007-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.492059, 41.281092]}]|row-2y58~kwmi.4rms|2006|03 - Inter Corporation||Residential||Single Family|1599000.0|0.234597|60257|Ridgefield
34979|122 Liberty St & P|122990.0|2007-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.148928, 41.188213]}]|row-i8ts~4u2h.3swq|2006|||Residential||Single Family|260000.0|0.473038|60702|Stratford
34980|64 Thornton St|224420.0|2008-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.910497, 41.366416]}]|row-p7rp-bynt-jme3|2007|||Residential||Single Family|410000.0|0.547366|70697|Hamden
34981|389 Browns Rd|139930.0|2008-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.234636, 41.76582]}]|row-mbfw.7xdd-3h4n|2007|||Residential||Single Family|210000.0|0.666333|70173|Mansfield
34982|27 Nod W Dr|848630.0|2007-05-10T00:00:00|[{'type': 'Point', 'coordinates': [-73.472727, 41.251816]}]|row-prea-v7ze.ba5d|2006|||Residential||Single Family|1787500.0|0.474758|60270|Ridgefield
34983|631 Park Ave|201810.0|2007-05-10T00:00:00||row-baqb~75vz-xkeu|2006|18 - In Lieu Of Foreclosure||Residential||Single Family|263500.0|0.765882|60383|Windsor
34984|42 Breezemont Ave|1267070.0|2007-05-10T00:00:00||row-rag7.kjxw.bfuh|2006|07 - Change In Property||Residential||Single Family|3250000.0|0.389868|60663|Greenwich
34985|1 Riverside Ln|141400.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.640037, 41.276501]}]|row-r6tf-q5ji.23a3|2006|||Residential||Single Family|365000.0|0.387397|60119|Madison
34986|361 S Main St|175280.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.411891, 41.602439]}]|row-m5qx.gjhf.jchu|2006|||Residential||Single Family|270000.0|0.649185|60034|Marlborough
34987|839 Main St Ut 52|44200.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.121827, 41.817529]}]|row-4pus.er9f-ug6p|2006|||Residential||Condo|111000.0|0.398198|60300|Torrington
34988|17 Newbury Ln Aka|136700.0|2007-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.855529, 41.45683]}]|row-h8dh-nfr2~c3h7|2006|||Residential||Condo|240000.0|0.569583|60545|Wallingford
34989|697 Osgood Ave|64470.0|2007-05-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.811275, 41.687662]}]|row-rmy2-xgsd-p5r6|2006|16 - Charitable Group||Residential||Single Family|93000.0|0.693226|60806|New Britain
34990|491A Iriquois Lane|244790.0|2007-05-31T00:00:00||row-299w~w7w2-g7sh|2006|||Residential||Condo|345000.0|0.709536|60709|Stratford
34991|279 Mountain Rd|489690.0|2007-02-27T00:00:00||row-ifui.zrwd-z6cz|2006|||Residential||Single Family|1200000.0|0.408075|60146|Ridgefield
34992|39 Baltic St|67000.0|2007-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.069154, 41.532566]}]|row-4uz8.ac8r-pibc|2006|14 - Foreclosure||Residential||Two Family|83000.0|0.807229|60331|Norwich
34993|81 Hart Acre Rd|152110.0|2007-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.871416, 41.589953]}]|row-ye7v-rt8c.w3yt|2006|08 - Part Interest||Residential||Single Family|127500.0|1.19302|60288|Southington
34994|13 Clover Ct|100730.0|2007-02-16T00:00:00||row-qzga.u9nx-93ye|2006|||Residential||Two Family|280000.0|0.35975|60176|New London
34995|20 Terrie Rd|112420.0|2007-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-72.804261, 41.715812]}]|row-ybqk-4v9z-g79r|2006|||Residential||Single Family|255000.0|0.440863|60221|Farmington
34996|331 Rawley Ave|7630.0|2007-02-16T00:00:00|[{'type': 'Point', 'coordinates': [-73.024236, 41.538103]}]|row-zhrs-2jkf-jgt9|2006|||Residential||Condo|30000.0|0.254333|61004|Waterbury
34997|26 Farmington Mdw Dr|92440.0|2007-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.794484, 41.724553]}]|row-f2x8.ma5z-mn8b|2006|||Residential||Condo|202000.0|0.457624|60229|Farmington
34998|916 High Path Rd|45850.0|2007-02-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.657109, 41.890889]}]|row-kgfh-2a4j-g3c3|2006|||Residential||Single Family|99900.0|0.458959|60256|Windsor
34999|58 Secret Holw Rd|346430.0|2007-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.248472, 41.324623]}]|row-nahg-c238-my34|2006|||Residential||Condo|580000.0|0.597293|60156|Monroe
35000|42 Keech St|13300.0|2007-04-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.918644, 41.919218]}]|row-pg5j-jrqt-62sn|2006|||Vacant Land|||30000.0|0.443333|60114|Putnam
35001|168 Park Ter Ave|132580.0|2007-04-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.954144, 41.264272]}]|row-6eny~3ddn~h67f|2006|||Residential||Single Family|175000.0|0.7576|60448|West Haven
35002|7 Wallasy Way|857150.0|2007-04-09T00:00:00||row-sv34~g6cm~chha|2006|07 - Change In Property||Residential||Single Family|2875000.0|0.298139|60542|Greenwich
35003|56 Portland Ave Ut 24|146510.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.429866, 41.262266]}]|row-6hk9-yjzk-49hp|2006|||Residential||Condo|325000.0|0.4508|69042|Redding
35004|9 Trefoil Dr|3220000.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.235928, 41.292699]}]|row-ti8p-dqen~4bzv|2006|||Commercial|||4350000.0|0.74023|60172|Trumbull
35005|22 Hunting Ridge Dr|277900.0|2007-02-20T00:00:00|[{'type': 'Point', 'coordinates': [-72.778661, 41.877119]}]|row-3drc.n7b6-28ss|2006|07 - Change In Property||Residential||Single Family|860000.0|0.32314|60164|Simsbury
35006|Ten Rod Hwy Lt A|0.0|2007-02-20T00:00:00||row-cczg-56xi.baue|2006|06 - Portion Of Property||Vacant Land|||270000.0|0.0|60138|Rocky Hill
35007|15 Scuppo Rd Ut 902|31500.0|2007-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.484018, 41.391115]}]|row-5wb9~jmjh~m768|2006|07 - Change In Property||Residential||Condo|318098.0|0.099026|60500|Danbury
35008|21 Harborview Dr S|390100.0|2007-02-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.396245, 41.340598]}]|row-95cx~77g9.mnuc|2006|||Residential||Single Family|565000.0|0.690442|60054|Essex
35009|415 Wethersfield Av Unit 1|14250.0|2009-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.673023, 41.744496]}]|row-7s6j.uxgw~evhr|2008|25 - Other||Residential|Below market|Condo|32000.0|0.445312|80330|Hartford
35010|10 Stonecress Ln|86200.0|2007-02-28T00:00:00||row-me6a-t58q-2par|2006|||Residential||Condo|178000.0|0.48427|60269|Glastonbury
35011|Truebe Rd & Saybrook Rd|0.0|2007-02-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.388548, 41.339367]}]|row-4r22~wvxi~hi6s|2006|06 - Portion Of Property||Residential||Single Family|1200000.0|0.0|60059|Essex
35012|56 Jacobs Hl Rd|239330.0|2007-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.214038, 41.744391]}]|row-ja4q-i6i7-9r2h|2006|||Residential||Single Family|372000.0|0.64336|60092|Mansfield
35013|3199 E Main St Ut 1|45500.0|2007-02-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.981657, 41.546234]}]|row-cdf3~sikv~cqw8|2006|||Residential||Condo|123000.0|0.369919|60879|Waterbury
35014|12 Lornadale Dr|118000.0|2007-02-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.124176, 41.546022]}]|row-wkva~3c5x-ui2y|2006|||Residential||Single Family|230000.0|0.513043|60323|Norwich
35015|110 Settlers Farm Rd|273210.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.191017, 41.343494]}]|row-46cx-fxtx~bryb|2006|||Residential||Single Family|520000.0|0.525404|60120|Monroe
35016|15 Woodlawn Ter|58170.0|2007-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.040864, 41.564544]}]|row-mun7-vc29.pcxm|2006|||Residential||Single Family|150000.0|0.3878|60804|Waterbury
35017|86 Merrimac St Ut A|139700.0|2007-02-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.469453, 41.383382]}]|row-udtb~98js-wte2|2006|||Residential||Condo|270000.0|0.517407|60513|Danbury
35018|103 Thomaston Rd|243960.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-73.118185, 41.770419]}]|row-gze6.x3mf.idv8|2006|||Industrial|||515000.0|0.473709|60060|Litchfield
35019|13 & Oak Hls Trl|168490.0|2007-02-23T00:00:00|[{'type': 'Point', 'coordinates': [-72.042885, 41.473591]}]|row-kdcs.xynr-z2cw|2006|||Vacant Land|||225000.0|0.748844|60105|Ledyard
35020|49 Hughes Ave|127680.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.214967, 41.184406]}]|row-67dz-xaun-5bdc|2006|||Residential||Single Family|275000.0|0.464291|61110|Bridgeport
35021|38 Talbot Ln|462840.0|2007-03-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.651271, 41.004416]}]|row-5a9a~pea6.wir6|2006|||Residential||Single Family|565000.0|0.819186|60407|Greenwich
35022|116 Fort Hill Rd|167650.0|2008-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-73.422876, 41.56857]}]|row-fx9a-63qj-dkdu|2007|||Residential||Single Family|236000.0|0.710381|70388|New Milford
35023|762 Groton Long Point Rd|249340.0|2008-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-71.998621, 41.326255]}]|row-92da-q7xc~neft|2007|||Residential||Single Family|495000.0|0.503717|70473|Groton
35024|1144 Prospect Ave|224482.0|2008-08-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.714767, 41.783821]}]|row-dkjv~ring-kaxi|2007|||Residential||Single Family|990000.0|0.226749|70770|Hartford
35025|142 North Main St|193600.0|2008-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.744077, 41.771492]}]|row-hitv-8mdy-tki4|2007|||Residential||Single Family|258000.0|0.750388|70892|West Hartford
35026|442 Old Turnpike Rd|268170.0|2008-08-07T00:00:00||row-pdfw.kryf~hims|2007|||Residential||Single Family|370000.0|0.724784|70236|Brookfield
35027|63 Deer Run Dr|73800.0|2008-08-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.40763, 41.592293]}]|row-byqn.gj87-h5ja|2007|07 - Change In Property||Residential||Single Family|374955.0|0.196824|70219|Colchester
35028|60 Riverview Pl|161350.0|2008-05-30T00:00:00||row-3ayz-t9e6~h8gu|2007|||Residential||Single Family|220000.0|0.733409|70525|Stratford
35029|30 Saugus Ave|151900.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.090505, 41.581118]}]|row-h9br~qn5x-e8ft|2007|||Residential||Two Family|260000.0|0.584231|70162|Watertown
35030|110 Delmont St|123100.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.518285, 41.784848]}]|row-xf8x-tzt7-gptd|2007|||Residential||Single Family|179900.0|0.684269|70495|Manchester
35031|20 Blackberry Ln|552790.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.15607, 41.279994]}]|row-wae6~e9j8.4ddw|2007|||Residential||Single Family|850000.0|0.650341|70387|Shelton
35032|3 Totoket Rd|258100.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.774977, 41.28247]}]|row-d7p4-z2tb~bizd|2007|||Residential||Single Family|585000.0|0.441197|70322|Branford
35033|17 Fordyce Ct Rd #7|94640.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.399998, 41.56373]}]|row-ptwy-wr46-h3b5|2007|07 - Change In Property||Residential||Condo|155000.0|0.610581|70309|New Milford
35034|6 Boxwood Ct|94070.0|2008-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.231043, 41.514029]}]|row-e5km-4kqa~d243|2007|||Residential||Condo|185000.0|0.508486|70093|Woodbury
35035|59 Brookside Village|127260.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.57528, 42.024534]}]|row-yzrs-3bwm-ukrj|2007|||Residential||Condo|170000.0|0.748588|70482|Enfield
35036|45 Keeler Avenue|136230.0|2008-08-15T00:00:00||row-73we.53qy-a3uz|2007|11 - Court Order||Residential||Single Family|258000.0|0.528023|71576|Bridgeport
35037|149 Babcock Hill Rd|142590.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.173648, 41.656458]}]|row-g3ay~ji2r-qxpe|2007|28 - Use Assessment||Residential||Single Family|137500.0|1.037018|70097|Lebanon
35038|46 Forest Glen Dr|145060.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.513747, 41.573278]}]|row-3gmk-8g9x-y4i2|2007|07 - Change In Property||Residential||Condo|300000.0|0.483533|70275|East Hampton
35039|40 Elro St|149000.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.520742, 41.782156]}]|row-p9kz.8bje-ur24|2007|||Residential||Two Family|190000.0|0.784211|70679|Manchester
35040|300 Poplar St|51450.0|2008-08-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.8973, 41.310001]}]|row-4ntm.9pr7-8m5z|2007|14 - Foreclosure||Residential||Condo|29000.0|1.774138|70946|New Haven
35041|23 Laurel St|289700.0|2007-12-27T00:00:00|[{'type': 'Point', 'coordinates': [-72.814212, 41.280655]}]|row-m4we-hfeq~cert|2007|01 - Family||Commercial|||600000.0|0.482833|70125|Branford
35042|44 Fair St|209930.0|2007-12-27T00:00:00||row-f74q~mmxg-qpup|2007|||Residential||Single Family|319000.0|0.658088|70301|Norwalk
35043|5 Osprey Commons South|443500.0|2008-08-11T00:00:00||row-uskn-q29c-nbag|2007|07 - Change In Property||Residential||Single Family|965000.0|0.459585|70222|Clinton
35044|14 Circle Dr|108850.0|2008-08-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.212807, 41.734586]}]|row-xkpn-fqwk-xztw|2007|01 - Family||Residential||Single Family|222000.0|0.490315|70174|Mansfield
35045|73 Brown St|175770.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.903582, 41.410685]}]|row-93ct-t2qx.jx2h|2007|||Residential||Single Family|274900.0|0.639396|70713|Hamden
35046|27 Jennie Ln|651900.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.355387, 41.118746]}]|row-92vy-sg9h-reru|2007|||Residential||Single Family|860000.0|0.758023|70366|Westport
35047|28 Redcoat Ln|428000.0|2008-08-15T00:00:00|[{'type': 'Point', 'coordinates': [-73.242097, 41.25041]}]|row-vfcg-9uam.xxtw|2007|||Residential||Single Family|730000.0|0.586301|70360|Trumbull
35048|42 Brookline Dr|279300.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.73877, 41.772316]}]|row-bae7-gpcd-37my|2007|07 - Change In Property||Residential|Custom kitchen & finish basement|Single Family|505000.0|0.553069|70910|West Hartford
35049|88 Fox Chase Ln|338900.0|2008-08-18T00:00:00||row-836j~k6gf-feh4|2007|||Residential||Single Family|515000.0|0.658058|70912|West Hartford
35050|10 Lynn Circle|144640.0|2008-08-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.747923, 41.871203]}]|row-gw2u.e54x-3gxt|2007|||Residential||Single Family|274000.0|0.527883|70277|Bloomfield
35051|5 Olmstead Pl|240730.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.404564, 41.108022]}]|row-4smv-vbfp.hhp7|2007|||Residential||Single Family|454000.0|0.530242|71004|Norwalk
35052|11 Bonnie Brook Rd|1314500.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.357935, 41.171699]}]|row-e2hm.ddsf~2ybu|2007|||Residential||Single Family|2278500.0|0.576915|70364|Westport
35053|73A Long Meadow Hill Rd|413270.0|2008-08-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.39299, 41.485785]}]|row-qh8j.nbw3-3xdp|2007|01 - Family||Residential||Single Family|450000.0|0.918378|70244|Brookfield
35054|2 Arnold Way|104000.0|2008-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.73704, 41.764069]}]|row-u23a-grsu~mr86|2007|||Residential|Includes garage 2b|Condo|142500.0|0.729825|70902|West Hartford
35055|229-231 Jordan Ln|151700.0|2008-08-13T00:00:00|[{'type': 'Point', 'coordinates': [-72.675288, 41.722731]}]|row-x2ax.6t67~8dq3|2007|||Residential||Two Family|229500.0|0.661002|70367|Wethersfield
35056|14 River Place|0.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.212569, 41.996858]}]|row-etew~xwd3~bubb|2007|14 - Foreclosure||Vacant Land|No info from assessor||49500.0|0.0|70022|Norfolk
35057|20 Hannah Ln|345520.0|2008-05-30T00:00:00|[{'type': 'Point', 'coordinates': [-73.241421, 41.326654]}]|row-stj7~z9ps~gbvm|2007|||Residential||Single Family|585000.0|0.590632|70152|Monroe
35058|1112 State St|46781.0|2008-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.204906, 41.171776]}]|row-zxv6-7i7x-u6fb|2007|||Residential||Condo|181000.0|0.258459|70931|Bridgeport
35059|35 Long Horizon Rd|328150.0|2008-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.193798, 41.6443]}]|row-t8zz-v598-ct5a|2007|||Residential||Single Family|465000.0|0.705699|70029|Bethlehem
35060|3876 Madison Ave|111581.0|2008-04-02T00:00:00|[{'type': 'Point', 'coordinates': [-73.231451, 41.223886]}]|row-nns8-en37-p4e2|2007|||Residential||Single Family|198000.0|0.56354|70929|Bridgeport
35061|77 Hazel St|231980.0|2008-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.929882, 41.328447]}]|row-mk8y-rp6f-azp6|2007|25 - Other||Apartments|Below market||165000.0|1.405939|70649|New Haven
35062|42 Wildwood Terr|162890.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.967402, 41.265072]}]|row-3ht4.zwp3-zkbj|2007|||Residential||Single Family|220000.0|0.740409|70401|West Haven
35063|46 Josiah Ln|256500.0|2008-06-02T00:00:00|[{'type': 'Point', 'coordinates': [-72.341901, 41.841678]}]|row-5fha~k2a8.reh9|2007|07 - Change In Property||Residential||Single Family|526982.0|0.486734|70137|Tolland
35064|6 Juniper Dr|257460.0|2007-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.823604, 41.370096]}]|row-2hnk-4sms-cf4j|2007|||Residential|Estate|Single Family|319000.0|0.807085|70083|North Haven
35065|17 Ellridge Pl|380890.0|2007-12-26T00:00:00|[{'type': 'Point', 'coordinates': [-72.494414, 41.881278]}]|row-uv6m-iq9k-gc93|2007|07 - Change In Property||Residential||Single Family|920000.0|0.414011|70061|Ellington
35066|33 Westmont|375600.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.767358, 41.772812]}]|row-ac9c.vnzd-r7vf|2007|||Residential||Single Family|610000.0|0.615738|70443|West Hartford
35067|60 Suffield Ct|319200.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.854155, 41.54275]}]|row-9cb2~vyse.6bvs|2007|||Residential||Single Family|470000.0|0.679149|70163|Cheshire
35068|9 Plumrose Ct|258790.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.616621, 41.585821]}]|row-vpqy.237d.tf3x|2007|||Residential||Condo|335000.0|0.772507|70075|Portland
35069|709 Voluntown Rd|129570.0|2007-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.949385, 41.58681]}]|row-y6wa-58b7.peuw|2007|01 - Family||Residential||Single Family|255000.0|0.508118|70008|Griswold
35070|24A Stonegate|124700.0|2007-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.79956, 41.295378]}]|row-eatv~xhsn~witt|2007|||Residential||Condo|238000.0|0.52395|70025|Branford
35071|88 Perry St #281|111400.0|2007-10-12T00:00:00|[{'type': 'Point', 'coordinates': [-71.8984, 41.913689]}]|row-iij5~th4q-m979|2007|||Residential||Condo|283275.0|0.393257|70003|Putnam
35072|33 Westmont|375600.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.767358, 41.772812]}]|row-ac9c.vnzd-r7vf|2007|||Residential||Single Family|610000.0|0.615738|70443|West Hartford
35073|18 Monk Rd|215300.0|2008-04-01T00:00:00||row-9tm4.za4f.9hvy|2007|||Residential||Single Family|345000.0|0.624058|70111|Old Saybrook
35074|101 Marjorie Ln #D1|120800.0|2008-03-31T00:00:00||row-jg4i-widt.gnc7|2007|||Residential||Condo|184000.0|0.656522|70355|Manchester
35075|6 A6 Concorde Way|62400.0|2008-03-31T00:00:00|[{'type': 'Point', 'coordinates': [-72.667217, 41.919566]}]|row-7p5e-sikp-sjuc|2007|||Residential||Condo|129000.0|0.483721|70142|Windsor Locks
35076|290 Preston Rd|180880.0|2008-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-71.977262, 41.579187]}]|row-qn2b-vj5s-8wuf|2007|14 - Foreclosure||Residential||Single Family|226910.0|0.797144|70086|Griswold
35077|30 Stevens St. #307|61000.0|2008-03-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.203953, 41.208225]}]|row-4bp9~3k22-icji|2007|14 - Foreclosure||Residential|Committee deed|Condo|118940.0|0.512864|70792|Bridgeport
35078|75 Great Brook Rd|27090.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.036397, 41.38372]}]|row-ec7u~7pk8-7p4g|2007|07 - Change In Property||Residential||Single Family|269900.0|0.100371|70290|Groton
35079|218 Old Mill Rd|1877750.0|2008-04-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.677847, 41.091146]}]|row-up9v~ezt4-e4ft|2007|||Residential|Estate|Single Family|1825000.0|1.028904|70382|Greenwich
35080|25 Alvin Dr|270340.0|2007-12-21T00:00:00||row-84r4~dyw3~5aaj|2007|01 - Family||Residential||Single Family|485000.0|0.557402|70308|Norwalk
35081|31 Stuart Ave #18|110460.0|2007-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.42376, 41.10779]}]|row-djeh-djaf-rzby|2007|||Residential||Condo|272500.0|0.405358|70281|Norwalk
35082|11 Russo Terr|175000.0|2007-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.875206, 41.307705]}]|row-rx83-pwsj~q72q|2007|||Residential||Single Family|310000.0|0.564516|70247|New Haven
35083|30 Great Heron Ln|313120.0|2007-12-21T00:00:00|[{'type': 'Point', 'coordinates': [-73.413142, 41.489363]}]|row-kv47-p7wa-8d36|2007|07 - Change In Property||Residential||Single Family|506234.0|0.618528|70065|Brookfield
35084|21 Vincent Ct|140000.0|2007-10-15T00:00:00|[{'type': 'Point', 'coordinates': [-72.618982, 41.788693]}]|row-nzby-bkgs-54v5|2007|||Residential||Condo|209900.0|0.666984|70032|East Hartford
