|address|assessed_value|date_recorded|geo_coordinates|id|list_year|non_use_code|opm_remarks|property_type|remarks|residential_type|sales_amount|sales_ratio|serial_number|town
903726|7 Jessica Ln|158200.0|2020-04-28T00:00:00|[{'type': 'Point', 'coordinates': [-71.956593, 41.459444]}]|row-k25m~qhgi.efny|2019|||Single Family||Single Family|245000.0|0.6457|190154|Ledyard
903727|151 Losaw Rd|259420.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.074399, 41.940715]}]|row-7eb8~d8dg-g3jf|2019|||Single Family||Single Family|390000.0|0.6652|190165|Winchester
903728|105 Paradise Ave|139160.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.941319, 41.370308]}]|row-3kin~f6ba.2gsi|2019|07 - Change In Property||Single Family|House demo'd - new build|Single Family|380000.0|0.3662|190500|Hamden
903729|104 Seaside Ave #F|97850.0|2020-04-24T00:00:00|[{'type': 'Point', 'coordinates': [-73.059035, 41.211602]}]|row-hpuq~fgkw~yfb6|2019|11 - Court Order||Condo||Condo|135000.0|0.7248|190711|Milford
903730|87 Halladay Dr|153720.0|2020-04-24T00:00:00||row-24id~tbmd-54wp|2019|||Single Family||Single Family|262000.0|0.5867|190148|Suffield
903731|1691 Route 32 A3|83510.0|2020-04-24T00:00:00||row-cd2g~ssft-kpwt|2019|14 - Foreclosure||Condo||Condo|125000.0|0.6681|19195|Montville
903732|1028 Hartford Pike|136780.0|2020-05-13T00:00:00|[{'type': 'Point', 'coordinates': [-71.848668, 41.841302]}]|row-cdb2.kph2-jdcm|2019|||Single Family||Single Family|150000.0|0.9119|190506|Killingly
903733|36 Compass La|120260.0|2020-05-13T00:00:00||row-iqny~e8b3-j9pt|2019|||Single Family||Single Family|230500.0|0.5217|1900263|West Haven
903734|10 Kenyon St|51990.0|2020-05-13T00:00:00||row-ga37-zmrm-657t|2019|||Three Family||Three Family|147500.0|0.3525|191073|Waterbury
903735|38 Canterbury Rd|67870.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.225907, 41.211711]}]|row-8vaz~7ba8~vna2|2019|||Condo||Condo|166345.0|0.408|191000|Bridgeport
903736|118-120 Cliff St|138600.0|2020-05-01T00:00:00||row-6zwj.em6w.zgf2|2019|||Two Family||Two Family|210000.0|0.66|190393|Shelton
903737|87 Sandpiper Cres|228780.0|2020-05-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.003616, 41.224255]}]|row-tpm9.e9re-8wdx|2019|||Condo||Condo|370000.0|0.6183|190729|Milford
903738|52 Sachem Place|249620.0|2020-04-30T00:00:00||row-stzk~eacw-t44c|2019|||Single Family||Single Family|485000.0|0.5147|1900958|Stamford
903739|51 Surrey Rd|163290.0|2020-04-30T00:00:00||row-esg7-vnmn~bzuh|2019|||Single Family||Single Family|220000.0|0.7422|19176|North Haven
903740|114 Highview Dr|158480.0|2020-04-30T00:00:00||row-ksjp~6bq6-53wk|2019|||Single Family||Single Family|206000.0|0.7693|190166|Winchester
903741|115 Lake Dr|164610.0|2020-05-05T00:00:00||row-db8m-25zr.e4tk|2019|||Single Family||Single Family|336000.0|0.4899|19210|Montville
903742|50 Middlesex Road|517650.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-73.510221, 41.077492]}]|row-dni8~vtww.stx2|2019|07 - Change In Property||Single Family||Single Family|1195000.0|0.4332|19172|Darien
903743|94 Connecticut Blvd|159040.0|2020-04-29T00:00:00||row-hwns-kyib~bf3a|2019|||Single Family||Single Family|247000.0|0.6439|19200|Montville
903744|8 High St|131250.0|2020-04-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.408325, 41.572028]}]|row-upis.8pj8.de5s|2019|14 - Foreclosure||Single Family|Foreclosure sale|Single Family|103000.0|1.2743|1900316|New Milford
903745|70 Delahunty Dr|167460.0|2020-05-06T00:00:00||row-y3ma~kryh.cyzd|2019|||Single Family||Single Family|262000.0|0.6392|190465|Southington
903746|475 Asbury Ridge|98350.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.095993, 41.279948]}]|row-zwbn-nx9b.mduh|2019|||Condo||Condo|153500.0|0.6407|190402|Shelton
903747|33 Chestnut Hill Road|198610.0|2020-04-30T00:00:00||row-9i2h.3pmg-qstm|2019|25 - Other||Single Family|Successor trustee sold to investor quick sale|Single Family|194500.0|1.0211|190242|Simsbury
903748|143 Lebanon Rd|251360.0|2020-04-30T00:00:00|[{'type': 'Point', 'coordinates': [-72.149978, 41.583291]}]|row-bhkw-3nda~8bu8|2019|||Single Family||Single Family|385000.0|0.6529|19028|Franklin
903749|64 Adla Dr|165480.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.926993, 41.38192]}]|row-trcm-cx3c-yr98|2019|||Single Family||Single Family|265000.0|0.6245|190510|Hamden
903750|7 Florence St|47565.0|2020-05-05T00:00:00|[{'type': 'Point', 'coordinates': [-72.677303, 41.776519]}]|row-t8q4.vnue-g84q|2019|||Three Family||Three Family|184500.0|0.2578|19569|Hartford
903751|62 Reservoir Rd|209650.0|2020-05-27T00:00:00|[{'type': 'Point', 'coordinates': [-73.380322, 41.588941]}]|row-h65d-fkfh-r38r|2019|||Single Family||Single Family|325000.0|0.6451|1900354|New Milford
903752|360 Westport Ave Unit Ru1|140150.0|2020-05-27T00:00:00||row-454y-x7pz.gf8k|2019|||Condo|5-9-65-ru1|Condo|215000.0|0.6519|190792|Norwalk
903753|698 Stafford Rd|106800.0|2020-05-27T00:00:00||row-qqyb~qcmz-5np3|2019|07 - Change In Property||Single Family|Gut and rehab|Single Family|72250.0|1.478201|190094|Somers
903754|1677 Wolcott Rd|153470.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.964002, 41.636399]}]|row-rsb9.ff3m~j6jk|2019|14 - Foreclosure||Single Family|Sale of foreclosed property|Single Family|141000.0|1.0884|1900152|Wolcott
903755|25 Hoopers Lane|146900.0|2020-05-04T00:00:00||row-y5wk-hmm9.vpnb|2019|||Single Family||Single Family|243300.0|0.6038|19064|Canterbury
903756|88 Sokol Rd Unit 10|109900.0|2020-05-04T00:00:00||row-6khf-d4uk-hkwq|2019|||Condo||Condo|149000.0|0.7376|190080|Somers
903757|11 Ricki-Beth Lane|1443400.0|2020-05-04T00:00:00||row-hqka~a445-6nxr|2019|||Single Family||Single Family|1375000.0|1.0497|190474|Greenwich
903758|25A Lakeview Rd|71740.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.431962, 41.471104]}]|row-ha46.ks36.qyei|2019|25 - Other|||Sold with 22 lakeview rd & trustee deed||419900.0|0.1709|19000202|Brookfield
903759|92 Oneco St|87100.0|2020-05-08T00:00:00||row-jsth-2hbd-3268|2019|||Single Family||Single Family|167500.0|0.52|190470|Norwich
903760|49 Woodhaven Rd|183600.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.520109, 41.720381]}]|row-8azb-y5iv.umkb|2019|07 - Change In Property|Renovations - see previous sale #190217|Single Family||Single Family|342188.0|0.5365|190314|Glastonbury
903761|133 Argyle Avenue|197400.0|2020-05-08T00:00:00|[{'type': 'Point', 'coordinates': [-72.750104, 41.766168]}]|row-pch7~xkxg-ff5c|2019|||Single Family||Single Family|264419.0|0.7465|190618|West Hartford
903762|5145 Madison Ave|323050.0|2020-05-06T00:00:00||row-v27k-jspn-egat|2019|||Single Family||Single Family|430000.0|0.7513|190310|Trumbull
903763|42 Ridgewood Rd|152110.0|2020-05-06T00:00:00||row-6ii2.j8dx.m6bf|2019|||Single Family||Single Family|250000.0|0.6084|190281|Windsor
903764|29 Swifts Lane|1909460.0|2020-05-06T00:00:00|[{'type': 'Point', 'coordinates': [-73.481188, 41.058844]}]|row-7j4j.aaew~472s|2019|||Single Family||Single Family|2485000.0|0.7684|19174|Darien
903765|257 Spruce Street|112700.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.515704, 41.767182]}]|row-8juw.cfkv-q5kj|2019|||Single Family||Single Family|200000.0|0.5635|190499|Manchester
903766|39 East Main St|126350.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-72.63454, 41.5759]}]|row-49tb-z7wj.eda4|2019|||Two Family|029-0120|Two Family|220000.0|0.5743|190107|Portland
903767|136 Deer Hill Av B19|51800.0|2020-05-04T00:00:00|[{'type': 'Point', 'coordinates': [-73.452704, 41.38982]}]|row-zq8s~jxwe.76tq|2019|||Condo|I15119-19|Condo|110500.0|0.4688|190670|Danbury
903768|328 Remington St|72880.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.166262, 41.197809]}]|row-k35e-qy4g-mvr9|2019|25 - Other|Per mls sale price = $98,000|Single Family||Single Family|198000.0|0.3681|192012|Bridgeport
903769|71 Barstow Dr|177950.0|2020-06-01T00:00:00||row-5q3a~z732-4tps|2019|||Single Family||Single Family|252500.0|0.7048|190296|Wethersfield
903770|220 Cider Brook Road|88150.0|2020-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.817558, 41.765996]}]|row-b4g3-iidw.t8yi|2019|08 - Part Interest|||||56250.0|1.5671|190234|Avon
903771|56 Tower Ave|38850.0|2020-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.665701, 41.796881]}]|row-ku59-vgyp-z53g|2019|||Single Family||Single Family|156000.0|0.249|19580|Hartford
903772|3 Green Meadow Dr|116620.0|2020-05-12T00:00:00|[{'type': 'Point', 'coordinates': [-72.797886, 41.938393]}]|row-ui88-gqc3.qdb6|2019|||Condo||Condo|176000.0|0.6626|19000130|Granby
903773|385 South Road|276360.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.00162, 41.806264]}]|row-9rwe-tf6b-xzip|2019|||Single Family||Single Family|340000.0|0.8128|19000073|New Hartford
903774|92 Heacock Cross Brook|134190.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.397648, 41.593874]}]|row-8ps2-ksk5-sivf|2019|07 - Change In Property||Single Family|Change in property after assessment date|Single Family|232211.0|0.5779|1900351|New Milford
903775|Seeley Lane|59650.0|2020-05-11T00:00:00||row-7agg.68v3-69y5|2019|08 - Part Interest||Single Family||Single Family|15400.0|3.8734|190054|Goshen
903776|31 Lady Slipper Dr|258370.0|2020-05-11T00:00:00||row-zc8x-xmvf-xx77|2019|||Single Family||Single Family|421300.0|0.6133|190412|Shelton
903777|238 Dale Rd|193620.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.679032, 41.696837]}]|row-7t7q.h94j.yzu3|2019|||Single Family||Single Family|329000.0|0.5885|190269|Wethersfield
903778|11 Mortar Rock Road|670900.0|2020-06-04T00:00:00||row-te4j-xngi.exkc|2019|||Single Family||Single Family|929000.0|0.7222|190309|Westport
903779|35 Coach Cir #3|55080.0|2020-06-04T00:00:00||row-uerf~34j2.3t9v|2019|25 - Other||Condo|Short sale|Condo|63000.0|0.8743|1910358|Naugatuck
903780|180 Parkview St|84630.0|2020-05-11T00:00:00||row-24fq~4w6x~mtbx|2019|||Single Family||Single Family|180000.0|0.4702|190556|Meriden
903781|37 Sunset Hill Road|150620.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-73.370559, 41.351281]}]|row-3be2.gvv2-6vmu|2019|06 - Portion Of Property||Single Family|Land split|Single Family|251750.0|0.5983|190220|Bethel
903782|89 Harding Ave|143500.0|2020-05-11T00:00:00|[{'type': 'Point', 'coordinates': [-72.970403, 41.252378]}]|row-kz6j~cinr~3bvi|2019|||Single Family||Single Family|302500.0|0.4744|1900254|West Haven
903783|121 Hartswood Road|312510.0|2020-05-19T00:00:00||row-h72r-vikm-h7mp|2019|||Single Family||Single Family|545000.0|0.5734|1901031|Stamford
903784|56 Bayberry Lane|472900.0|2020-05-19T00:00:00||row-a3kt-jjqb.p4pk|2019|14 - Foreclosure|||Sale of foreclosed property||550000.0|0.8598|190283|Westport
903785|606 Windham Back Rd|37290.0|2020-05-19T00:00:00||row-nuui~t9js.dxn3|2019||||||55000.0|0.678|190172|Windham
903786|69 Franklin St|121350.0|2020-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-72.476402, 41.867119]}]|row-r5yc.mjp2.zaqz|2019|||Single Family||Single Family|179900.0|0.6745|190272|Vernon
903787|87 Settlers Farm Rd|279200.0|2020-05-07T00:00:00|[{'type': 'Point', 'coordinates': [-73.191483, 41.342107]}]|row-xrzj-86jy~bjx6|2019|||Single Family||Single Family|440000.0|0.6345|19182|Monroe
903788|54 Highland Dr|120960.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-71.97337, 41.433391]}]|row-3j3b-bdp9-uufb|2019|||Single Family||Single Family|155000.0|0.7804|190167|Ledyard
903789|55 Yale Dr|92290.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.601867, 41.970038]}]|row-nyj3~k79e~qnij|2019|25 - Other||Single Family|Not on open market, low value|Single Family|60000.0|1.5382|190408|Enfield
903790|36 Stephens Terr|67760.0|2020-05-22T00:00:00||row-i5ww~m2s8-mxgn|2019|||Condo||Condo|90000.0|0.7529|190432|Shelton
903791|50 Boulder Cir|299600.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.578858, 41.67349]}]|row-qurg.39jk-qtex|2019|||Single Family||Single Family|430000.0|0.6967|190347|Glastonbury
903792|109 Gauthier Ave|98630.0|2020-05-15T00:00:00|[{'type': 'Point', 'coordinates': [-71.873405, 41.806288]}]|row-334z~saxx~vgtk|2019|||Single Family||Single Family|176000.0|0.5604|190511|Killingly
903793|52 High Wood Rd|293100.0|2020-05-15T00:00:00||row-tkjw.ng3f~kuyq|2019|||Single Family||Single Family|385000.0|0.7613|190328|Glastonbury
903794|198 Old Dike Rd|426000.0|2020-05-14T00:00:00||row-wxhp.qxgd-zj7n|2019|||Single Family||Single Family|645000.0|0.6605|190313|Trumbull
903795|4 Pond Valley Rd|250630.0|2020-05-14T00:00:00|[{'type': 'Point', 'coordinates': [-73.160102, 41.574002]}]|row-nyft-zefa~ycqa|2019|||Single Family||Single Family|395000.0|0.6345|190500007|Woodbury
903796|9 Chittenden Rd|60520.0|2020-05-18T00:00:00||row-fbzs.cc7i.kkpz|2019|07 - Change In Property||Single Family|New construction- land assmnt|Single Family|420000.0|0.1441|190109|Hebron
903797|184 W Main St  Unit L|49350.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-72.22902, 41.318925]}]|row-4jqn.9t4j.unyg|2019|||Condo||Condo|91500.0|0.5393|190234|East Lyme
903798|51 Cedar La|401890.0|2020-05-19T00:00:00||row-ftpe.ipyc-cp7f|2019|14 - Foreclosure||Single Family||Single Family|320250.0|1.2549|19255|Ridgefield
903799|58 Heritage Woods|108800.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-72.851929, 41.442368]}]|row-95yq-dd78~ktgg|2019|||Condo||Condo|175000.0|0.6217|190425|Wallingford
903800|11 Branch Rd|220720.0|2020-05-18T00:00:00||row-fz63.ckmw~3gdy|2019|||Two Family||Two Family|410000.0|0.5383|190292|Southbury
903801|38 Herrick Rd|124600.0|2020-05-19T00:00:00|[{'type': 'Point', 'coordinates': [-71.951982, 41.800985]}]|row-3wp8.w5pf-6u47|2019|||Single Family||Single Family|269900.0|0.4617|190109|Brooklyn
903802|308 A Heritage Village|50970.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.230109, 41.47632]}]|row-y7q4-u8wr-kp8m|2019|||Condo||Condo|99500.0|0.5123|190291|Southbury
903803|21 Harness Dr|242900.0|2020-05-18T00:00:00||row-siv2-nqrm~dypk|2019|||Single Family||Single Family|380000.0|0.6392|190087|Somers
903804|49 Longfellow Avenue|226520.0|2020-05-18T00:00:00|[{'type': 'Point', 'coordinates': [-73.231415, 41.169819]}]|row-im5j.hiip.irpn|2019|||Two Family||Two Family|411000.0|0.5511|190642|Fairfield
903805|14 Bethridge Rd|183060.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.997292, 41.394438]}]|row-ukx7-8quh-ujus|2019|||Single Family||Single Family|341000.0|0.5368|190062|Bethany
903806|59 Phillips Farm Rd|138250.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.603444, 41.763637]}]|row-fjqa-qw2i.c5qr|2019|||Condo||Condo|197900.0|0.6986|19481|East Hartford
903807|124 Pollys Ln|93940.0|2020-05-21T00:00:00||row-asx8-pdiv~akrz|2019|08 - Part Interest||Single Family|Administrator's deed / 1/2 interest|Single Family|82250.0|1.142128|19221|Montville
903808|570 Redstone Dr|264670.0|2020-05-21T00:00:00|[{'type': 'Point', 'coordinates': [-72.876376, 41.524518]}]|row-g4u7~drpi-icpg|2019|||Single Family||Single Family|439000.0|0.6029|19000267|Cheshire
903809|12 Wood Acres Rd|314840.0|2020-05-20T00:00:00||row-zpex-szu6-uqd8|2019|||Single Family|5-46-105-0|Single Family|452000.0|0.6965|190768|Norwalk
903810|463 Pomeroy Ave|122990.0|2020-05-20T00:00:00||row-t6n7.crwf-yrb7|2019|||Single Family||Single Family|199000.0|0.618|190586|Meriden
903811|145 Housatonic Ave|131530.0|2020-05-20T00:00:00|[{'type': 'Point', 'coordinates': [-73.425101, 41.585007]}]|row-gbb5-8wnb.bybu|2019|||Single Family||Single Family|253500.0|0.5189|1900343|New Milford
903812|11 Old Field Ln|803060.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-73.230123, 41.758701]}]|row-smuy-gdcq~6ekp|2019|28 - Use Assessment||Single Family|Includes 4 vacant lots also|Single Family|2395000.0|0.3353|190102|Litchfield
903813|94 Braeside Dr|304800.0|2020-05-22T00:00:00|[{'type': 'Point', 'coordinates': [-72.919394, 41.388464]}]|row-2rnc-ppnq-2nn6|2019|||Single Family||Single Family|345000.0|0.8835|190554|Hamden
903814|84 Albert Ave|111860.0|2020-05-20T00:00:00||row-ja4e-9v9d-zih9|2019|01 - Family||Single Family||Single Family|135125.0|0.8278|190256|Wethersfield
903815|9 Woodglen Dr #10|32550.0|2020-05-20T00:00:00||row-2425.sxeu-a2yk|2019|||Condo||Condo|73800.0|0.4411|191104|Waterbury
903816|34 Deepwood Rd|143470.0|2020-05-20T00:00:00||row-9psy-ccqe.xqkr|2019|07 - Change In Property||Single Family|Improved|Single Family|288000.0|0.4982|1910344|Naugatuck
903817|9 Kingsley Court|108500.0|2020-06-01T00:00:00||row-ahyy~gvcf-eu9q|2019|||Condo||Condo|170000.0|0.6382|190667|West Hartford
903818|21 Old Wagon Rd|730590.0|2020-06-01T00:00:00||row-ar9j.8iau~5a73|2019|||Single Family||Single Family|940000.0|0.7772|190170|Wilton
903819|11 Kettle Creek Road|620540.0|2020-06-01T00:00:00||row-k2fn-nysa.54yp|2019|||Single Family||Single Family|885000.0|0.7012|190100|Weston
903820|19 Buck Hill Rd|295170.0|2020-05-26T00:00:00||row-by8s-gd4s.9m8b|2019|||Single Family||Single Family|450000.0|0.6559|19260|Ridgefield
903821|166 High Ridge Road|224900.0|2020-05-26T00:00:00||row-6kfm.ep8t-i9p8|2019|||Single Family||Single Family|372400.0|0.6039|190258|Avon
903822|140 Cedar Lane|189440.0|2020-05-26T00:00:00|[{'type': 'Point', 'coordinates': [-73.03995, 41.447517]}]|row-s5eq-mex7~6eca|2019|14 - Foreclosure||Single Family||Single Family|180500.0|1.0495|190102|Beacon Falls
903823|175 Grove Street|152250.0|2020-06-02T00:00:00||row-gm2y-9iaf~3usj|2019|||Single Family||Single Family|217175.0|0.701|190148|Windsor Locks
903824|108 Lovers Ln|298700.0|2020-06-02T00:00:00||row-n6bd-4dx2.gxmu|2019|||Single Family||Single Family|480000.0|0.6223|190199|Madison
903825|1494 Capitol Ave Unit A-107|94070.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.216131, 41.189179]}]|row-qxpe-4evh.wa8g|2019|||Condo||Condo|154500.0|0.6089|192004|Bridgeport
903826|664 Townsend Av|200690.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.896278, 41.274889]}]|row-smuj-g5ei-pkzj|2019|||Single Family||Single Family|290000.0|0.692|190705|New Haven
903827|36 Byron Drive|149460.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-72.878137, 41.775521]}]|row-6y6z.qzeh.u2j7|2019|||Condo||Condo|215000.0|0.6952|190262|Avon
903828|84 April Dr|251000.0|2020-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.577702, 41.728454]}]|row-bric-y4hn-bai6|2019|||Single Family||Single Family|410000.0|0.6122|190356|Glastonbury
903829|11 Rosemary Lane Unit 34|241900.0|2020-05-28T00:00:00|[{'type': 'Point', 'coordinates': [-72.743403, 41.611473]}]|row-aw65-9zxz~ushu|2019|||Condo|Qualified sale|Condo|310000.0|0.7803|190212|Berlin
903830|1349 Main St North|212240.0|2020-05-28T00:00:00||row-yhxx~vss7.v4w6|2019|||Single Family||Single Family|311900.0|0.6805|190500012|Woodbury
903831|8 Stevens Blvd|131110.0|2020-05-29T00:00:00||row-6hkt.45st~6mwm|2019|||Condo||Condo|215000.0|0.6098|190077|Thomaston
903832|347 Railroad Ave|266650.0|2020-05-29T00:00:00|[{'type': 'Point', 'coordinates': [-73.193529, 41.169336]}]|row-d3i6-jd4g.fgph|2019|25 - Other|||Distress sale||270000.0|0.9876|192000|Bridgeport
903833|20 Palestine Road|349640.0|2020-05-27T00:00:00||row-aa2t-9vef-fji3|2019|||Single Family||Single Family|490000.0|0.7136|19303|Newtown
903834|21 Mason Lane|325200.0|2020-05-27T00:00:00||row-y9wc.za9r~vcsp|2019|||Single Family||Single Family|550000.0|0.5913|190095|Somers
903835|51 Greenleaf Ave|65440.0|2020-05-28T00:00:00||row-hj3c-ddzc.74e4|2019|||Single Family||Single Family|150000.0|0.4363|191122|Waterbury
903836|306 Prospect St|106960.0|2020-05-28T00:00:00||row-cn3t-y9cd-ng48|2019|||Single Family||Single Family|206000.0|0.5192|190171|Suffield
903837|124 East St|14700.0|2020-06-09T00:00:00|[{'type': 'Point', 'coordinates': [-72.763917, 41.656537]}]|row-uebi-63gj.zgxh|2019|25 - Other|||Sale price is not reflective of market value for this type of property||14000.0|1.05|190674|New Britain
903838|217 Dunham St #Lot 23|71690.0|2020-06-03T00:00:00||row-iyz5~cx47~ds4p|2019|08 - Part Interest||Single Family|Part interest|Single Family|75000.0|0.9559|190524|Southington
903839|100 Wintergreen Ave|142380.0|2020-06-03T00:00:00|[{'type': 'Point', 'coordinates': [-72.948202, 41.356439]}]|row-gxfa-wsva~nvxj|2019|14 - Foreclosure||Single Family|Foreclosure by sale|Single Family|94350.0|1.5091|190580|Hamden
903840|135 Brentwood Drive|129360.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-72.904378, 41.719448]}]|row-x87z-ckjn-4em3|2019|||Single Family||Single Family|240000.0|0.539|190613|Bristol
903841|50 Greenhouse Rd Unit 42-D|59750.0|2020-06-01T00:00:00|[{'type': 'Point', 'coordinates': [-73.221046, 41.218315]}]|row-r5w4~rayb.9znt|2019|||Condo||Condo|149900.0|0.3986|192010|Bridgeport
